Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
32050105264,"HARRY HOTEL INC                                   ","1411 STATE HIGHWAY 100                  ","LAGUNA HTS          ","TX","78578",031,00001,"EXECUTIVE INN                                     ","1411 STATE HIGHWAY 100                  ","LAGUNA HEIGHTS      ","TX","78578",031,   50,     23352.59,     21792.59
12085666357,"ARUN'S MANAGEMENT, LLC                            ","4401 AVENUE Q                           ","LUBBOCK             ","TX","79412",152,00001,"EXECUTIVE INN                                     ","4401 AVENUE Q                           ","LUBBOCK             ","TX","79412",152,   20,     18790.00,     16570.00
32029162537,"KARANDEVEN INC.                                   ","1000 S MIDKIFF RD                       ","MIDLAND             ","TX","79701",165,00001,"EXECUTIVE INN                                     ","1000 S MIDKIFF RD                       ","MIDLAND             ","TX","79701",165,   86,     67974.03,     55499.03
18610892954,"DAYAVAN L.L.C.                                    ","2809 HIGHWAY 180 W                      ","MINERAL WELLS       ","TX","76067",182,00001,"EXECUTIVE INN                                     ","2809 HIGHWAY 180 W                      ","MINERAL WELLS       ","TX","76067",182,   30,     15690.00,      6890.00
17706192980,"JAI JALIAN, LLC                                   ","4222 SPENCER HWY                        ","PASADENA            ","TX","77504",101,00001,"EXECUTIVE INN                                     ","4222 SPENCER HWY                        ","PASADENA            ","TX","77504",101,   44,     21337.77,     17775.17
12026551775,"SAHEB, LLC                                        ","620 S HIGHWAY 77                        ","ROBSTOWN            ","TX","78380",178,00001,"EXECUTIVE INN                                     ","620 HWY 77 S                            ","ROBSTOWN            ","TX","78380",178,   24,     14141.44,     11941.44
32054121374,"BALKRISH LLC                                      ","805 E PALESTINE AVE                     ","PALESTINE           ","TX","75801",001,00001,"EXECUTIVE INN                                     ","1007 N DICKINSON DR                     ","RUSK                ","TX","75785",037,   30,      9056.91,      8256.91
32052967000,"PAVANPUTRA HOSPITALITY LLC                        ","1010 N HIGH ST                          ","SAN SABA            ","TX","76877",206,00001,"EXECUTIVE INN                                     ","1010 N HIGH ST                          ","SAN SABA            ","TX","76877",206,   32,     17710.29,     13637.42
11417854756,"SAVITA ODHAV                                      ","800 N US HIGHWAY 77                     ","SCHULENBURG         ","TX","78956",075,00001,"EXECUTIVE INN                                     ","800 N US HIGHWAY 77                     ","SCHULENBURG         ","TX","78956",075,   30,     28232.96,     18284.96
32048797222,"PIN-DHAR, LLC                                     ","3800 NOBLE DR                           ","SNYDER              ","TX","79549",208,00001,"EXECUTIVE INN                                     ","314 COLISEUM DR                         ","SNYDER              ","TX","79549",208,   34,     24484.77,     20764.52
32033213193,"RAYNA, INC.                                       ","1591 I-27 EXIT 74                       ","TULIA               ","TX","79088",071,00001,"EXECUTIVE INN                                     ","1591 INTERSTATE 27                      ","TULIA               ","TX","79088",219,   36,     16095.94,     16095.94
32033438881,"OMKISHAN, L.L.C.                                  ","204 E RIO GRANDE ST                     ","VICTORIA            ","TX","77901",235,00002,"EXECUTIVE INN                                     ","204 E RIO GRANDE ST                     ","VICTORIA            ","TX","77901",235,   45,     27376.35,     19473.35
12004405879,"KALIDAS, LLC                                      ","1786 W BUSINESS HIGHWAY 83              ","MISSION             ","TX","78572",108,00001,"EXECUTIVE INN  & SUITES                           ","1786 W BUSINESS HIGHWAY 83              ","MISSION             ","TX","78572",108,   50,     21674.38,     16704.38
32047352136,"SHAYLAN HOSPITALITY GROUP LLC                     ","3701 CHANDLER HWY                       ","TYLER               ","TX","75702",212,00002,"EXECUTIVE INN & SUITE                             ","3701 CHANDLER HWY                       ","TYLER               ","TX","75702",212,   41,     32032.52,     32032.52
13522817272,"HITENDRA I BHAKTA ET AL                           ","1515 W WHEELER AVE                      ","ARANSAS PASS        ","TX","78336",205,00001,"EXECUTIVE INN & SUITES                            ","1515 W WHEELER AVE                      ","ARANSAS PASS        ","TX","78336",205,   60,     20395.36,     10971.36
32007499646,"LEWISVILLE MOTEL LLC                              ","901 UNIVERSITY DR E                     ","COLLEGE STA         ","TX","77840",021,00001,"EXECUTIVE INN & SUITES                            ","901 UNIVERSITY DR E                     ","COLLEGE STATION     ","TX","77840",021,   98,    143425.10,    127627.34
32055230018,"DARSHI HOSPITALITY MANAGEMENT, LLC                ","3617 N PANAM EXPY                       ","SAN ANTONIO         ","TX","78219",015,00001,"EXECUTIVE INN & SUITES                            ","2125 N ESPLANADE ST                     ","CUERO               ","TX","77954",062,   51,     56331.60,     46926.85
32040526462,"STARVIEW HOTELS, INC.                             ","12449 US HIGHWAY 84 E                   ","JOAQUIN             ","TX","75954",210,00001,"EXECUTIVE INN & SUITES                            ","12449 US HIGHWAY 84 E                   ","HASLAM              ","TX","75954",210,   44,     36916.18,     26270.20
12035057442,"GANESH SHRI OM INVESTMENTS INC.                   ","109 WINDCREST CT                        ","JERSEY VLG          ","TX","77064",101,00003,"EXECUTIVE INN & SUITES                            ","17140 NORTHWEST FWY                     ","HOUSTON             ","TX","77040",101,   23,     19527.37,     18527.37
32049317038,"GANESHAYA LLC                                     ","6711 TELEPHONE RD                       ","HOUSTON             ","TX","77061",101,00001,"EXECUTIVE INN & SUITES                            ","6711 TELEPHONE RD                       ","HOUSTON             ","TX","77061",101,   40,     32905.98,     31797.98
32034757057,"VISION HOTELS, LLC                                ","1606 N MAIN ST                          ","JEWETT              ","TX","75846",145,00001,"EXECUTIVE INN & SUITES                            ","1606 N MAIN ST                          ","JEWETT              ","TX","75846",145,   48,     22413.57,     22413.57
32041159818,"VEER DIYA LLC                                     ","1708 W STATE HIGHWAY 71                 ","LA GRANGE           ","TX","78945",075,00001,"EXECUTIVE INN & SUITES                            ","1708 W STATE HIGHWAY 71                 ","LA GRANGE           ","TX","78945",075,   44,     42668.10,     32642.00
17527503175,"VALUE INN, L.L.C.                                 ","1905 E MARSHALL AVE                     ","LONGVIEW            ","TX","75601",092,00001,"EXECUTIVE INN & SUITES                            ","1905 E MARSHAL AVE                      ","LONGVIEW            ","TX","75601",092,   31,     25878.01,     17910.16
12612855788,"KRUPALUDEV L L C                                  ","17707 FM 1488 RD                        ","MAGNOLIA            ","TX","77354",170,00001,"EXECUTIVE INN & SUITES                            ","17707 FM 1488 RD                        ","MAGNOLIA            ","TX","77354",170,   34,     31471.95,     29918.83
17430196612,"SARNA LODGING INC.                                ","808 S STATE HIGHWAY 46                  ","NEW BRAUNFELS       ","TX","78130",046,00001,"EXECUTIVE INN & SUITES                            ","808 HWY 46S                             ","NEW BRAUNFELS       ","TX","78130",046,   33,     25300.07,     23650.37
17604715015,"ZINIBEN CORPORATION                               ","707 S WASHINGTON AVE                    ","CLEVELAND           ","TX","77327",146,00003,"EXECUTIVE INN & SUITES                            ","23998 FM 1314 RD                        ","PORTER              ","TX","77365",170,   32,     22068.87,     17524.87
17531304933,"SHREE NAGAR INC.                                  ","930 N INTERSTATE 35                     ","SAN MARCOS          ","TX","78666",105,00001,"EXECUTIVE INN & SUITES                            ","930 IH 35 N                             ","SAN MARCOS          ","TX","78666",105,   21,     15817.55,     11615.89
32034882707,"10515 FOUNTAIN GATE, L.L.C.                       ","10515 FOUNTAINGATE DR                   ","STAFFORD            ","TX","77477",079,00001,"EXECUTIVE INN & SUITES                            ","10515 FOUNTAINGATE DR                   ","STAFFORD            ","TX","77477",079,   31,     21457.94,     11559.15
32043241341,"BHARATI CORPORATION                               ","631 S COLUMBIA DR                       ","WEST COLUMBIA       ","TX","77486",020,00001,"EXECUTIVE INN & SUITES                            ","631 S COLUMBIA DR                       ","WEST COLUMBIA       ","TX","77486",020,   27,     37526.40,      9570.50
32039087476,"TEJU & SAKHI HOTEL GROUP LLC                      ","600 CENTRAL FWY E                       ","WICHITA FALLS       ","TX","76301",243,00001,"EXECUTIVE INN & SUITES                            ","1750 MAURINE ST                         ","WICHITA FALLS       ","TX","76306",243,   66,     20677.11,     18248.13
32041992358,"GOLIAD HOTELS, LLC                                ","124 S JEFFERSON ST                      ","GOLIAD              ","TX","77963",088,00001,"EXECUTIVE INN AND SUITES                          ","124 S JEFFERSON ST                      ","GOLIAD              ","TX","77963",088,   22,     15294.76,     10214.76
18707172526,"SKYSCAN CORPORATION, INC.                         ","103 HARMONY HILL DR                     ","LUFKIN              ","TX","75901",003,00001,"EXECUTIVE INN AND SUITES                          ","103 HARMONY HILL DR                     ","LUFKIN              ","TX","75901",003,   52,     14454.85,     12596.42
32046067073,"HANUMAN HOLDINGS, LLC                             ","3447 INTERSTATE 30                      ","MESQUITE            ","TX","75150",057,00001,"EXECUTIVE INN AND SUITES                          ","3447 INTERSTATE 30                      ","MESQUITE            ","TX","75150",057,   56,     45650.05,     29113.85
32054252856,"BANSIDHAR BROOKSIDE, LLC                          ","803 S INTERSTATE HIGHWAY 35 E           ","WAXAHACHIE          ","TX","75165",070,00001,"EXECUTIVE INN AND SUITES                          ","803 S INTERSTATE HIGHWAY 35 E           ","WAXAHACHIE          ","TX","75165",070,   70,     34032.53,     24693.81
32001791964,"SAMISH INC.                                       ","2125 N ESPLANADE ST                     ","CUERO               ","TX","77954",062,00001,"EXECUTIVE INN-CUERO                               ","2125 N ESPLANADE ST                     ","CUERO               ","TX","77954",062,   51,      1283.52,      1283.52
