Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
32051899170,"LAREDO MOTEL 6 MANAGEMENT COMPANY, L.L.C.         ","7220A BOB BULLOCK LOOP STE 3A           ","LAREDO              ","TX","78041",240,00001,"LAREDO MOTEL 6 MANAGEMENT COMPANY, L.L.C.         ","7124 ROSSON LN                          ","LAREDO              ","TX","78041",240,   81,     90259.38,     80262.17
32011316877,"F. CANTU PROPERTY MANAGEMENT CO., INC.            ","3920 SANTA URSULA AVE                   ","LAREDO              ","TX","78041",240,00003,"LAREDO MOTOR INN                                  ","HIGHWAY 14                              ","LAREDO              ","TX","78041",240,   34,         0.00,         0.00
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00067,"LAS BRISAS                                        ","119 BAY AVE                             ","FREEPORT            ","TX","77541",020,    1,         0.00,         0.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00097,"LAS LOMAS GUESTHOUSE                              ","653 MADRONA RANCH RD                    ","PIPE CREEK          ","TX","78063",010,    1,         0.00,         0.00
32038230168,"RENT ON PADRE, INC.                               ","PO BOX 3586                             ","S PADRE ISLE        ","TX","78597",031,00021,"LAS MARINAS                                       ","5909 PADRE BLVD # 104                   ","SOUTH PADRE ISLAND  ","TX","78597",031,    1,      2273.75,      2273.75
32038230168,"RENT ON PADRE, INC.                               ","PO BOX 3586                             ","S PADRE ISLE        ","TX","78597",031,00054,"LAS MARINAS                                       ","5909 PADRE BLVD # 204                   ","SOUTH PADRE ISLAND  ","TX","78597",031,    6,      1749.00,      1749.00
32038230168,"RENT ON PADRE, INC.                               ","PO BOX 3586                             ","S PADRE ISLE        ","TX","78597",031,00050,"LAS MARINAS 203                                   ","5909 PADRE BLVD                         ","SOUTH PADRE ISLAND  ","TX","78597",031,    1,      3052.34,      3052.34
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00042,"LAS PALMAS                                        ","130 HOWARD AVE                          ","FREEPORT            ","TX","77541",020,    1,         0.00,         0.00
17522684723,"ROBERT MERRITHEW & LINDA M DENSON                 ","4400 SPRINGBRANCH DR                    ","BENBROOK            ","TX","76116",220,00003,"LASKER INN                                        ","1019 16TH ST                            ","GALVESTON           ","TX","77550",084,    4,     23844.00,     23844.00
32009496855,"MARCUS C STARKEY                                  ","PO BOX 1780                             ","PORT ARANSAS        ","TX","78373",178,00244,"LATCH CHARLES AND LINDA (SH403)                   ","677 MORGAN CIR # 403                    ","PORT ARANSAS        ","TX","78373",178,   41,      4679.50,      4679.50
32009496855,"MARCUS C STARKEY                                  ","PO BOX 1780                             ","PORT ARANSAS        ","TX","78373",178,00245,"LATCH JENNIFER AND KERRY (SH402)                  ","677 MORGAN CIR # 402                    ","PORT ARANSAS        ","TX","78373",178,    1,      4355.30,      4355.30
32046998418,"SETH BURGESS                                      ","PO BOX 463                              ","TERLINGUA           ","TX","79852",022,00001,"LAUGHING HORSE RETREAT                            ","21 GATE 9 RD                            ","TERLINGUA           ","TX","78952",022,    1,      1266.53,      1266.53
32018678956,"SHREE B & B ENTERPRISE, INC.                      ","1000 E. BUSINESS 20                     ","PECOS               ","TX","79772",195,00001,"LAURA LODGE MOTEL & SUITES                        ","1000 E. BUSINESS 20                     ","PECOS               ","TX","79772",195,   28,     33440.88,     30247.18
32025171573,"TAMMY J SIKES                                     ","223 E MAIN ST                           ","FREDERICKSBRG       ","TX","78624",086,00110,"LAURA RICKER                                      ","119 W SAN ANTONIO ST                    ","FREDERICKSBRG       ","TX","78624",086,    1,      2712.00,      2712.00
32044601907,"LAXMI OF COTULLA LIMITED LIABILITY COMPANY        ","677 N BAYLOR                            ","COTULLA             ","TX","78014",142,00001,"LAXMI OF COTULLA LIMITED LIABILITY COMPANY        ","677 N BAYLOR                            ","COTULLA             ","TX","78014",142,   66,    120968.40,    119274.60
32039256576,"DONNA CRAWFORD                                    ","1912 S STATE HIGHWAY 108                ","STEPHENVILLE        ","TX","76401",072,00001,"LAZY DAYS BED AND BREAKFAST                       ","1912 S STATE HIGHWAY 108                ","STEPHENVILLE        ","TX","76401",072,    3,      3203.00,      3203.00
32041139786,"LAZY HILLS RETREAT AND CONFERENCE CENTER, L.L.C.  ","PO BOX 291445                           ","KERRVILLE           ","TX","78029",133,00001,"LAZY HILLS RETREAT AND CONFERENCE CENTER          ","375 HENDERSON BRANCH RD                 ","INGRAM              ","TX","78025",133,   30,     62243.65,     62243.65
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00071,"LAZY LANAI                                        ","2627 SWAN CT                            ","FREEPORT            ","TX","77541",020,    1,      3000.00,      3000.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00008,"LAZY PELICAN MOTEL                                ","101 W SPECKLED TROUT                    ","ROCKPORT            ","TX","78382",004,    5,      2514.75,      2514.75
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00191,"LAZY PELICAN NS 503                               ","1117 S 9TH ST # 503                     ","PORT ARANSAS        ","TX","78373",178,    1,      4400.00,      4400.00
32055479029,"JUNCTION HOSPITALITY, INC.                        ","9900 SPECTRUM DR                        ","AUSTIN              ","TX","78717",246,00001,"LAZY T MOTEL                                      ","2043 MAIN ST                            ","JUNCTION            ","TX","76849",134,   12,      6187.58,      6187.58
32049649729,"ALL SEASONS RENTALS,  INC.                        ","15113 BAT HAWK CIR                      ","AUSTIN              ","TX","78738",227,00011,"LBJ # 19                                          ","300 POKER CHIP                          ","HORSESHOE BAY       ","TX","78657",150,    1,         0.00,         0.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00241,"LC13 AVALON SUNRISE LC13                          ","6877 STATE HIGHWAY 361 UNIT 13          ","PORT ARANSAS        ","TX","78373",178,    1,      4500.00,      4500.00
18009113681,"AREP-HEI DALLAS HOTEL LLC                         ","1635 MARKET ST FL CL17                  ","PHILADELPHIA        ","PA","19103",000,00001,"LE MERIDIEN DALLAS BY THE GALLERIA                ","13402 NOEL RD                           ","DALLAS              ","TX","75240",057,  258,     98043.38,     98043.38
32049982336,"HART CONCAN LLC                                   ","PO BOX 720                              ","LEAKEY              ","TX","78873",193,00001,"LEAKEY INN                                        ","527 S US HIGHWAY 83                     ","LEAKEY              ","TX","78873",193,   17,     23472.74,     23472.74
32011330761,"GARY L MARTIN                                     ","617 LOG COUNTRY CV                      ","BURNET              ","TX","78611",027,00047,"LEANIN K                                          ","115 LOG COUNTRY CV                      ","BURNET              ","TX","78611",027,    8,     23500.00,     23500.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00555,"LEEWARD COVE UNIT A5                              ","15201 LEEWARD DR APT A5                 ","CORPUS CHRISTI      ","TX","78418",178,    1,       310.00,       310.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00556,"LEEWARD COVE UNIT A6                              ","15201 LEEWARD DR                        ","CORPUS CHRISTI      ","TX","78418",178,    1,       825.00,       825.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00557,"LEEWARD COVE UNIT B3                              ","15201 LEEWARD DR APT B3                 ","CORPUS CHRISTI      ","TX","78418",178,    1,      1360.00,      1360.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00558,"LEEWARD COVE UNIT B6                              ","15201 LEEWARD DR APT B6                 ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00559,"LEEWARD COVE UNIT B7                              ","15201 LEEWARD DR                        ","CORPUS CHRISTI      ","TX","78418",178,    1,       660.00,       660.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00385,"LEEWARD COVE UNITS                                ","15201 LEEWARD DR                        ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00578,"LEEWARD ISLES UNIT 4205                           ","15010 LEEWARD DR                        ","CORPUS CHRISTI      ","TX","78418",178,    1,      1100.00,         0.00
17427344563,"TRMC, INC.                                        ","14613 S PADRE ISLAND DR                 ","CORPUS CHRISTI      ","TX","78418",178,00498,"LEEWARD ISLES UNITS                               ","15010 LEEWARD DR                        ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
32019744096,"RAMANANDI INC.                                    ","3625 TIDWELL RD                         ","HOUSTON             ","TX","77093",101,00001,"LEGACY INN                                        ","3625 TIDWELL RD                         ","HOUSTON             ","TX","77093",101,   41,     25028.00,      2006.84
32025171573,"TAMMY J SIKES                                     ","223 E MAIN ST                           ","FREDERICKSBRG       ","TX","78624",086,00003,"LEGACY SUITE ON MAIN                              ","222 1/2 E MAIN ST                       ","FREDERICKSBURG      ","TX","78624",086,    1,      3984.00,      3984.00
32052866368,"AHKR HOTELS, LLC                                  ","1908 MAIN ST                            ","JUNCTION            ","TX","76849",134,00001,"LEGENDS INN                                       ","1908 MAIN ST                            ","JUNCTION            ","TX","76849",134,   30,     34455.85,     34215.88
32046613579,"KELLY L LEIFESTE                                  ","1401 COAL CREEK RD                      ","WILLOW CITY         ","TX","78675",086,00005,"LEIFESTE RANCH RENTAL                             ","1401 COAL CREEK RD                      ","WILLOW CITY         ","TX","78675",086,    1,      4250.00,      4250.00
32009921373,"WILLIAM EUGENE TIGRETT                            ","PO BOX 740                              ","PORT O CONNOR       ","TX","77982",029,00010,"LEIKER HOUSE  (30600 & 30600A)                    ","47 EASY ST                              ","PORT O'CONNOR       ","TX","77982",029,    2,      1410.00,      1410.00
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00001,"LEISURE CLUB INT'L AT PADRE ISLAND_PUENTE VISTA   ","14300 ALOHA ST                          ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
32018738198,"LEISURE CAMP, LLC                                 ","PO BOX 277                              ","FENTRESS            ","TX","78622",028,00001,"LEISURE RESORT                                    ","1 RIVER LN                              ","FENTRESS            ","TX","78622",028,   21,     49110.00,     45654.00
32009496855,"MARCUS C STARKEY                                  ","PO BOX 1780                             ","PORT ARANSAS        ","TX","78373",178,00126,"LEON & KATHY DURBIN   (VW19)                      ","2525 S 11TH ST                          ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
17515622912,"LEVELLAND MOTEL, INC.                             ","715 AVENUE G STE B                      ","LEVELLAND           ","TX","79336",110,00001,"LEVELLAND MOTEL INC                               ","304 COLLEGE AVE                         ","LEVELLAND           ","TX","79336",110,   69,     15123.11,     15123.11
32055654605,"HERITAGE INN NUMBER VIII. OPCO, L.L.C.            ","PO BOX 9118                             ","FARGO               ","ND","58106",000,00001,"LEWISVILLE COMFORT SUITES                         ","755 E VISTA RIDGE MALL DR STE A         ","LEWISVILLE          ","TX","75067",061,   60,    121143.90,    114224.41
32055654753,"HERITAGE INN NUMBER VII. OPCO, L.L.C.             ","PO BOX 9118                             ","FARGO               ","ND","58106",000,00001,"LEWISVILLE COUNTRY INN & SUITES                   ","755 E VISTA RIDGE MALL DR STE B         ","LEWISVILLE          ","TX","75067",061,   62,    148526.21,    148229.21
12037905549,"W2005/FARGO HOTELS (POOL C) REALTY, L.P.          ","6031 CONNECTION DR STE 500              ","IRVING              ","TX","75039",057,00006,"LEWISVILLE COURTYARD                              ","2701 LAKE VISTA DR                      ","LEWISVILLE          ","TX","75067",061,  122,    279469.33,    270540.33
32055653789,"HERITAGE INN NUMBER XV. OPCO, L.L.C.              ","PO BOX 9118                             ","FARGO               ","ND","58106",000,00001,"LEWISVILLE RESIDENCE INN                          ","755 E VISTA RIDGE MALL DR STE C         ","LEWISVILLE          ","TX","75067",061,   72,    215222.46,    160161.79
12019851414,"CC RELIABLE BUSINESS SERVICES, INC.               ","PO BOX 181295                           ","CORPUS CHRISTI      ","TX","78480",178,00219,"LEW921.104                                        ","14921 WINDWARD DR APT 104               ","CORPUS CHRISTI      ","TX","78418",178,    1,         0.00,         0.00
17215855820,"GREEN DESERT, INC.                                ","3307 US HIGHWAY 90A E                   ","GONZALES            ","TX","78629",089,00002,"LEXINGTON INN                                     ","3307 HIGHWAY 90A E                      ","GONZALES            ","TX","78629",089,   60,     21127.98,     13932.58
32045255778,"LH WHITETAILS, LLC                                ","440 LOUISIANA ST STE 1600               ","HOUSTON             ","TX","77002",101,00001,"LH WHITETAILS, LLC                                ","1010 COOLEY LN                          ","VANDERPOOL          ","TX","78885",010,   50,         0.00,         0.00
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00014,"LIAR'S LAGOON                                     ","512 N SHORE RD                          ","PORT MANSFIELD      ","TX","78598",245,    1,      7260.00,      7260.00
12007159853,"ALEXCO PROPERTIES, L.P.                           ","10 N CADDO ST STE 141                   ","CLEBURNE            ","TX","76031",126,00003,"LIBERTY HOTEL                                     ","205 S CADDO ST                          ","CLEBURNE            ","TX","76031",126,   50,     43344.22,     42650.86
32018433428,"HASMUKH R BHAKTA                                  ","529 E VETERANS MEMORIAL BLVD            ","KILLEEN             ","TX","76541",014,00001,"LIBERTY 6 MOTEL                                   ","529 E HIGHWAY 190                       ","KILLEEN             ","TX","76541",014,   20,      7561.00,      5452.21
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00198,"LIFES A BREEZE, SCD 609                           ","609 SANDCASTLE DR                       ","PORT ARANSAS        ","TX","78373",178,    1,      2975.00,      2975.00
32037257915,"LUETH COMPANY LLC                                 ","PO BOX 3186                             ","PORT ARANSAS        ","TX","78373",178,00062,"LIGHTHOUSE                                        ","427 SPENCERS LNDG                       ","PORT ARANSAS        ","TX","78373",178,    1,      3825.00,      3825.00
17602366282,"WAREHOUSE ASSOCIATES OF HOUSTON, INC.             ","707 N SHEPHERD DR                       ","HOUSTON             ","TX","77007",101,00008,"LIGHTHOUSE                                        ","130 BELANGER AVE                        ","SURFSIDE BEACH      ","TX","77541",020,    1,         0.00,         0.00
12016692852,"LIGHTHOUSE HILL RANCH, INC.                       ","1704 YAUPON VALLEY RD                   ","W LAKE HILLS        ","TX","78746",227,00001,"LIGHTHOUSE HILL RANCH, INC.                       ","787 MOUNTAIN TOP DR                     ","JOHNSON CITY        ","TX","78636",016,    1,     50754.50,     45254.50
32046590868,"MY GALVESTON GETAWAY, INC.                        ","7310 SEAWALL BLVD APT 206               ","GALVESTON           ","TX","77551",084,00032,"LIGHTHOUSE PARADISE BY THE SEA                    ","7310 SEAWALL BLVD APT 409               ","GALVESTON           ","TX","77551",084,    1,      1000.00,         0.00
12033625794,"CORNERSTONE MARINE GROUP, LP                      ","PO BOX 1075                             ","POTTSBORO           ","TX","75076",091,00001,"LIGHTHOUSE RESORT & MARINA/PARADISE COVE          ","300 LIGHTHOUSE DR                       ","POTTSBORO           ","TX","75076",091,  100,     34920.00,     34920.00
32024760251,"GALVESTON ISLAND REAL ESTATE, L.L.C.              ","16602 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,00055,"LIGHTLOD                                          ","3916 GALLEON                            ","GALVESTON           ","TX","77554",084,    1,      2500.00,      2500.00
17606561524,"BEACH RESORT SERVICES, LTD.                       ","409 E HIGHWAY 332                       ","FREEPORT            ","TX","77541",020,00104,"LIL COZY - 41075                                  ","13201 GULF BEACH DR                     ","SURFSIDE BEACH      ","TX","77541",020,    1,         0.00,         0.00
32006065844,"BARBARA J HEDGES-SEGAL                            ","12570 FM 1155 E                         ","WASHINGTON          ","TX","77880",239,00002,"LILLIAN FARMS BED & BREAKFAST                     ","12570 FM 1155 RD E                      ","WASHINGTON          ","TX","77880",239,    5,     11888.00,     11888.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00010,"LILLYBET'S LANDING                                ","14 BELAIRE DR                           ","ROCKPORT            ","TX","78382",004,    1,      2702.25,      2702.25
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00140,"LIME IN THE COCONUT                               ","529 COPANO COVE RD                      ","ROCKPORT            ","TX","78382",004,    1,      2009.40,      2009.40
32024760251,"GALVESTON ISLAND REAL ESTATE, L.L.C.              ","16602 TERMINI SAN LUIS PASS RD          ","GALVESTON           ","TX","77554",084,00033,"LIME INN                                          ","16626 JOLLY ROGER RD                    ","GALVESTON           ","TX","77554",084,    2,       650.00,       650.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00091,"LIMEALICIOUS IPE109                               ","109 FRONTSIDE DR                        ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
17430058671,"MARUTI ENTERPRISES, L.L.C.                        ","302 S ELLIS ST                          ","GROESBECK           ","TX","76642",147,00001,"LIMESTONE INN INC                                 ","302 S ELLIS ST                          ","GROESBECK           ","TX","76642",147,   71,     11448.00,     11448.00
32025171573,"TAMMY J SIKES                                     ","223 E MAIN ST                           ","FREDERICKSBRG       ","TX","78624",086,00090,"LINCOLN ST. INN B & B          (REBECCA COHN)     ","106 S LINCOLN ST                        ","FREDERICKSBURG      ","TX","78624",086,    4,      9618.00,      9618.00
32017031462,"LINDA LOU WEST                                    ","1501 BRIAR ST                           ","PORTLAND            ","TX","78374",205,00005,"LINDA WEST                                        ","592 PALMETTO DR                         ","LIVINGSTON          ","TX","77351",187,    6,     12054.00,      8874.00
32017031462,"LINDA LOU WEST                                    ","1501 BRIAR ST                           ","PORTLAND            ","TX","78374",205,00002,"LINDA WEST                                        ","350 S UNION AVE                         ","NEW BRAUNFELS       ","TX","78130",046,    1,      4820.00,      4820.00
32010487802,"VINODBHAI D PATEL                                 ","1906 HOUSTON HWY                        ","VICTORIA            ","TX","77901",235,00003,"LINDEN HILL MOTEL                                 ","HWY 59 SOUTH                            ","VICTORIA            ","TX","77901",235,   11,     26959.00,     14660.00
32054903177,"DND LODGING, LLC                                  ","312 JM LINDSAY BLVD                     ","LINDSAY             ","TX","76250",049,00001,"LINDSAY INN                                       ","312 JM LINDSAY BLVD                     ","LINDSAY             ","TX","76250",049,   27,     24644.34,     10532.69
17527736205,"JALA ENTERPRISES, INC.                            ","5715 S R L THORNTON FWY                 ","DALLAS              ","TX","75232",057,00001,"LINFIELD INN                                      ","5715 S R L THORNTON FWY                 ","DALLAS              ","TX","75232",057,   60,      2885.51,      2885.51
17522883788,"JASUMAN ENTERPRISE INCORPORATED                   ","7701 S CENTRAL EXPY %MAHESH PATEL       ","DALLAS              ","TX","75216",057,00002,"LINFIELD MOTEL                                    ","7701 S CENTRAL EXPWY                    ","DALLAS              ","TX","75216",057,   29,     50125.00,     50125.00
32051235409,"SCOTTIE LLC                                       ","13501 RANCH ROAD 12 STE 103             ","WIMBERLEY           ","TX","78676",105,00013,"LISA MIERTSCHIN                                   ","1096 LIMERICK LN                        ","CANYON LAKE         ","TX","78133",046,    1,      2550.00,      2550.00
32033476154,"BHUNESWARI, L.L.C.                                ","10650 HEMPSTEAD RD                      ","HOUSTON             ","TX","77092",101,00001,"LISA MOTEL                                        ","10650 HEMPSTEAD RD                      ","HOUSTON             ","TX","77092",101,   32,     39379.49,     23379.49
12034590369,"RESORT RENTAL, LLC                                ","22 SYLVAN WAY C/O WYNDHAM WORLDWIDE     ","PARSIPPANY          ","NJ","07054",000,00057,"LISURE CLUB INT'L AT HORSESHOE BAY                ","COVE EAST/HORSESHOE BAY BLVD            ","MARBLE FALLS        ","TX","78654",027,    1,         0.00,         0.00
12016756319,"GOURMET HOLDINGS OF FREDERICKSBURG, L.P.          ","108 N ACORN ST                          ","FREDERICKSBRG       ","TX","78624",086,00026,"LITTLE ACORN                                      ","202 S ACORN ST                          ","FREDERICKSBURG      ","TX","78624",086,    1,      2625.00,      2625.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00101,"LITTLE BLUE COTTAGE                               ","707 N AUSTIN ST                         ","ROCKPORT            ","TX","78382",004,    1,      1250.00,      1250.00
32017274401,"MELISSA L SERGEANT                                ","600 CUT OFF RD STE 5                    ","PORT ARANSAS        ","TX","78373",178,00075,"LITTLE GRASS SHACK #151 (RUSS MATSUNAMI)          ","810 BANYAN BEACH DR                     ","PORT ARANSAS        ","TX","78373",178,    4,      3795.00,      3795.00
32052153940,"EMERSON GUEST PROPERTIES LLC                      ","707 JOSEPHINE ST                        ","AUSTIN              ","TX","78704",227,00001,"LITTLE JOSEPHINE                                  ","707 JOSEPHINE ST                        ","AUSTIN              ","TX","78704",227,    1,      3342.32,      3342.32
17529098851,"COMMODORE MARINE, LIMITED PARTNERSHIP             ","132 GRANDPAPPY DR                       ","DENISON             ","TX","75020",091,00005,"LITTLE MINERAL MARINA                             ","147 COMMODORE RD                        ","POTTSBORO           ","TX","75076",091,    9,       975.00,       975.00
32017274401,"MELISSA L SERGEANT                                ","600 CUT OFF RD STE 5                    ","PORT ARANSAS        ","TX","78373",178,00078,"LITTLE SEA BREEZE #102 (HENOCK PEREZ)             ","2905 S 11TH ST                          ","PORT ARANSAS        ","TX","78373",178,    6,      3290.00,      3290.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00049,"LITTLE SHELL ASM152                               ","810 BANYAN BEACH DR # 152               ","PORT ARANSAS        ","TX","78373",178,    1,      2920.50,      2920.50
32047841799,"PSJ LODGES, LLC                                   ","5614 US HIGHWAY 181 N UNIT B            ","FLORESVILLE         ","TX","78114",247,00001,"LIVE OAK LODGES                                   ","5614 US HIGHWAY 181 N                   ","FLORESVILLE         ","TX","78114",247,    9,      4969.00,         0.00
32035038390,"PEDERNALES BUNGALOWS, LP                          ","15211 HILLTOP VIEW DR                   ","CYPRESS             ","TX","77429",101,00001,"LIVING WATERS ON LAKE TRAVIS                      ","24315 PEDERNALES DR                     ","SPICEWOOD           ","TX","78669",227,    4,     10110.00,     10110.00
32044286964,"SHEREEN HIRNING                                   ","PO BOX 666                              ","MARBLE FALLS        ","TX","78654",027,00005,"LLANO VISTA LAKE HOUSE                            ","910 EVEL MOORE                          ","KINGSLAND           ","TX","78639",150,    1,     15935.00,     15935.00
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00023,"LMP CAPTAIN BOB CATCH                             ","1042 MANSFIELD DR                       ","PORT MANSFIELD      ","TX","78598",245,    1,         0.00,         0.00
14505037797,"JAADI CORPORATION                                 ","1207 S COLORADO ST                      ","LOCKHART            ","TX","78644",028,00001,"LOCKHART INN                                      ","1207 S COLORADO ST                      ","LOCKHART            ","TX","78644",028,   30,     26052.50,      9742.50
32045016352,"KATIM ENDEAVORS, INC.                             ","5220 LOCKE AVE                          ","FORT WORTH          ","TX","76107",220,00002,"LOCKHEART GABLES ROMANTIC  BED & BREAKFAST        ","5220 LOCKE AVE                          ","FORT WORTH          ","TX","76107",220,    5,     12724.67,     12724.67
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00048,"LODGE AT CAMP MARY LOUISE                         ","321 CR 211                              ","HONDO               ","TX","78861",163,    1,       925.00,       925.00
10304002289,"FORMOSA PROPERTY MANAGEMENT COMPANY, INC.         ","920 INTERSTATE 45 S                     ","CONROE              ","TX","77304",170,00001,"LODGE MOTEL & SUITES                              ","920 I 45 S                              ","CONROE              ","TX","77304",170,   86,     71088.57,      2679.32
32033698898,"LODGES AT LAND'S END, LLC                         ","285 PRIVATE ROAD 5980                   ","YANTIS              ","TX","75497",250,00001,"LODGES AT LAND'S END, LLC                         ","285 PRIVATE ROAD 5980                   ","YANTIS              ","TX","75497",250,   12,      9593.00,      9593.00
18416838532,"LOG CABINS AT JACOBS CREEK, LLC                   ","PO BOX 590517                           ","HOUSTON             ","TX","77259",101,00001,"LOG CABINS AT JACOBS CREEK LLC                    ","16335 FM 306                            ","CANYON LAKE         ","TX","78133",046,    9,     23920.75,     23450.75
32044906777,"ABILENE HOLDINGS, LLC                             ","700 HIGHLANDER BLVD STE 400             ","ARLINGTON           ","TX","76015",220,00001,"LOGOS HOTEL                                       ","5403 S 1ST ST                           ","ABILENE             ","TX","79605",221,  107,     11075.83,      9095.83
32041963862,"LARRY F CAIN                                      ","PO BOX 2322                             ","CRYSTAL BEACH       ","TX","77650",084,00014,"LOLLI'S LANDING                                   ","2622 TIDE ROAD                          ","CRYSTAL BEACH       ","TX","77650",084,    1,      3265.00,      3265.00
32011316877,"F. CANTU PROPERTY MANAGEMENT CO., INC.            ","3920 SANTA URSULA AVE                   ","LAREDO              ","TX","78041",240,00001,"LOMA ALTA MOTEL                                   ","3920 SANTA URSULA AVE                   ","LAREDO              ","TX","78041",240,   69,     28922.13,     16007.63
32017055800,"NARESH T BHAKTA                                   ","306 S ALISTER ST                        ","PORT ARANSAS        ","TX","78373",178,00001,"LONE PALM MOTEL                                   ","306 S ALISTER ST                        ","PORT ARANSAS        ","TX","78373",178,   23,     42697.00,     42697.00
32044616285,"SOUTHERN STAR COURTS I, LP                        ","4400 POST OAK PKWY STE 1640             ","HOUSTON             ","TX","77027",101,00001,"LONE STAR COURT                                   ","10901 DOMAIN DR                         ","AUSTIN              ","TX","78758",227,  123,    455752.05,    448407.05
12047143792,"CARROLLTON HOST, L.P.                             ","7424 BRADFORD PEAR DR                   ","IRVING              ","TX","75063",057,00001,"LONE STAR INN                                     ","1720 S BROADWAY ST                      ","CARROLLTON          ","TX","75006",057,  137,     90125.05,     48738.05
17525504753,"INDU INVESTMENTS, INC.                            ","501 E HURST BLVD                        ","HURST               ","TX","76053",220,00001,"LONE STAR INN                                     ","501 E HURST BLVD                        ","HURST               ","TX","76053",220,   58,     29085.46,     12196.46
30115039957,"SADHANA M BHAKTA & MANISH BHAKTA                  ","700 W YOUNG ST                          ","LLANO               ","TX","78643",150,00002,"LONE STAR INN                                     ","700 W YOUNG ST                          ","LLANO               ","TX","78643",150,   50,     19362.00,     15572.00
32048235058,"KUBER INVESTMENTS, INC.                           ","3236 W GENTRY PKWY                      ","TYLER               ","TX","75702",212,00001,"LONE STAR INN                                     ","3236 W GENTRY PKWY                      ","TYLER               ","TX","75702",212,  100,     55178.37,     45556.44
32036598178,"HASMUKHBHAI BHAKTA                                ","205 E BROADWAY ST                       ","FRITCH              ","TX","79036",117,00001,"LONE STAR INN & SUITES                            ","205 E BROADWAY ST                       ","FRITCH              ","TX","79036",117,   20,     10876.00,     10876.00
