Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
10106997397,"STERLING RELOCATION, INC.                         ","16649 HOLLISTER ST                      ","HOUSTON             ","TX","77066",101,00087,"RINCON                                            ","777 DUNLAVY ST                          ","HOUSTON             ","TX","77019",101,    1,         0.00,         0.00
32053426824,"JOZIE PETERS                                      ","PO BOX 463                              ","TERLINGUA           ","TX","79852",022,00001,"RINGTAIL CABIN                                    ","100 RINGTAIL RD                         ","TERLINGUA           ","TX","79852",022,    1,      1100.00,      1100.00
17429461746,"CINDY J MEEKS & STEVE L MEEKS                     ","PO BOX 247                              ","WIMBERLEY           ","TX","78676",105,00001,"RIO BONITO RESORT                                 ","13401 FM 12                             ","WIMBERLEY           ","TX","78676",105,   16,         0.00,         0.00
32055394038,"ANDERVANT OPERATIONS LLC                          ","13600 RANCH ROAD 12 STE B               ","WIMBERLEY           ","TX","78676",105,00027,"RIO CANTANDO                                      ","4001 FISCHER STORE RD                   ","WIMBERLEY           ","TX","78676",105,    1,         0.00,         0.00
32017022933,"LEANN M SHARP                                     ","PO BOX 155                              ","RIO FRIO            ","TX","78879",193,00003,"RIO FRIO BED N BREAKFAST & LODGING                ","9 MI S OF LEAKEY ON RANCH RD 1120       ","RIO FRIO            ","TX","78879",193,    4,     12400.00,     12400.00
32017022933,"LEANN M SHARP                                     ","PO BOX 155                              ","RIO FRIO            ","TX","78879",193,00006,"RIO FRIO BED N BREAKFAST & LODGING                ","10 MI WEST OF UTOPIA ON RANCH RD 1050   ","UTOPIA              ","TX","78884",232,    4,      7600.00,      7600.00
17429616026,"RIO FRIO MOTEL                                    ","1625 W COMAL ST                         ","PEARSALL            ","TX","78061",082,00001,"RIO FRIO MOTEL                                    ","1625 W COMAL ST                         ","PEARSALL            ","TX","78061",082,   12,      2675.95,      2675.95
18004362101,"DNS HOSPITALITY, INC.                             ","12116 CARLSBAD DR                       ","AUSTIN              ","TX","78738",227,00001,"RIO GRANDE SUITES                                 ","1906 N VETERANS BLVD                    ","EAGLE PASS          ","TX","78852",159,   10,      9146.00,      3060.00
32018416712,"VACATION NEW BRAUNFELS, INC.                      ","219 E SAN ANTONIO ST STE 0              ","NEW BRAUNFELS       ","TX","78130",046,00138,"RIO GUADALUPE #304                                ","540 RIVER RUN # 304                     ","NEW BRAUNFELS       ","TX","78132",046,    1,      5452.74,      5452.74
17421340658,"DELFINO GARZA JR                                  ","1701 MIER ST                            ","LAREDO              ","TX","78043",240,00001,"RIO MOTEL                                         ","1111 W MAIN ST                          ","RIO GRANDE CITY     ","TX","78582",214,   18,      6133.39,      6133.39
32041770465,"RIO OAK PROPERTIES, LLC                           ","34 HORSESHOE CYN                        ","SAN ANTONIO         ","TX","78258",015,00001,"RIO OAK PROPERTIES, LLC                           ","2524 GRAYSON CIR                        ","SAN ANTONIO         ","TX","78232",015,    2,      1540.00,      1540.00
32012339704,"RIO RATON INVESTMENTS, LLC                        ","22 HUNTERS CHASE                        ","NEW BRAUNFELS       ","TX","78132",046,00001,"RIO RATON INVESTMENTS                             ","6780 RIVER RD                           ","NEW BRAUNFELS       ","TX","78132",046,    6,     13755.00,     13755.00
32012339704,"RIO RATON INVESTMENTS, LLC                        ","22 HUNTERS CHASE                        ","NEW BRAUNFELS       ","TX","78132",046,00002,"RIO RATON INVESTMENTS                             ","8360 RIVER RD                           ","NEW BRAUNFELS       ","TX","78132",046,    6,     12770.00,     12770.00
32009045843,"HENRY KOENIG                                      ","PO BOX 389                              ","KINGSLAND           ","TX","78639",150,00006,"RIO VISTA RESORT                                  ","234 RIO VISTA DR                        ","KINGSLAND           ","TX","78639",150,   11,     40287.08,     40287.08
32017160154,"GLENDA F MCGONIGLE                                ","319 SHARK LN                            ","SURFSIDE BCH        ","TX","77541",020,00004,"RIP TIDE INN                                      ","1111 SURF DR                            ","SURFSIDE BEACH      ","TX","77541",020,    1,         0.00,         0.00
32048225919,"CHANTRY ROAD INVESTMENTS, LLC                     ","1220 W DIVISION ST                      ","ARLINGTON           ","TX","76012",220,00001,"RISING SUN INN                                    ","1220 W DIVISION ST                      ","ARLINGTON           ","TX","76012",220,   72,     39699.16,     13085.41
12025610705,"UPBPSP LLC                                        ","6364 N INTERSTATE 35                    ","SAN ANTONIO         ","TX","78218",015,00001,"RITTIMAN INN & SUITES                             ","6364 N IH 35                            ","SAN ANTONIO         ","TX","78218",015,   38,     26640.00,     19073.00
32015339875,"CRESCENT PLAZA HOTEL OPERATING, LLC               ","2121 MCKINNEY AVE                       ","DALLAS              ","TX","75201",057,00001,"RITZ-CARLTON DALLAS                               ","2121 MCKINNEY AVE                       ","DALLAS              ","TX","75201",057,  218,    693082.17,    681697.17
32049681029,"RIVER CITY RESORTS, INC                           ","448 S SEGUIN AVE                        ","NEW BRAUNFELS       ","TX","78130",046,00001,"RIVER CITY RESORTS INC                            ","448 S SEGUIN AVE                        ","NEW BRAUNFELS       ","TX","78130",046,  100,    233095.22,    233095.22
32052851949,"SULU LIMITED LIABILITY COMPANY                    ","1414 E 6TH AVE                          ","BELTON              ","TX","76513",014,00001,"RIVER FOREST INN                                  ","1414 E 6TH AVE                          ","BELTON              ","TX","76513",014,   47,     15124.75,     15059.75
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00060,"RIVER FRONT CABIN                                 ","152 CYPRESS DR S                        ","KERRVILLE           ","TX","78028",133,    1,         0.00,         0.00
17428344554,"HILL COUNTRY EXPERIENCE, INC.                     ","PO BOX 875                              ","BANDERA             ","TX","78003",010,00001,"RIVER FRONT MOTEL                                 ","1103 MAPLES ST                          ","BANDERA             ","TX","78003",010,   11,     14495.72,     14495.72
17418546176,"BAYOUTH CORPORATION                               ","PO BOX 610                              ","LEAKEY              ","TX","78873",193,00001,"RIVER HAVEN CABINS                                ","HIGHWAY 1120                            ","LEAKEY              ","TX","78873",193,   15,     50614.00,     50614.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00061,"RIVER HAVEN RETREAT                               ","188 RIVER HAVEN RD                      ","UTOPIA              ","TX","78884",232,    1,       340.00,       340.00
17607088626,"BHAKTA LIMITED PARTNERSHIP                        ","909 S FRIO ST                           ","SAN ANTONIO         ","TX","78207",015,00001,"RIVER INN MOTEL                                   ","909 S FRIO ST                           ","SAN ANTONIO         ","TX","78207",015,   20,     13684.55,     13684.55
32008040670,"ANIL J BHAGA                                      ","PO BOX 1088                             ","BANDERA             ","TX","78003",010,00001,"RIVER OAK & RESTAURANT                            ","1105 MAIN ST                            ","BANDERA             ","TX","78003",010,   28,     28752.50,     28752.05
32023534921,"WINDY RIVERKAT LLC                                ","PO BOX 227                              ","CONCAN              ","TX","78838",232,00002,"RIVER OAKS RESORT                                 ","210 ENCINO DR                           ","CONCAN              ","TX","78838",232,   33,    134865.00,    134865.00
32045448480,"QF PROPERTIES, LLC                                ","10855 VANDALE ST                        ","SAN ANTONIO         ","TX","78216",015,00001,"RIVER PARK HOME                                   ","1037 RIVER PARK                         ","SAN ANTONIO         ","TX","78216",015,    1,     19415.36,     14545.36
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00024,"RIVER RIDGE CABIN                                 ","1425 HIGHLAND DR                        ","BANDERA             ","TX","78003",010,    1,      1730.00,      1730.00
32020461334,"ROLAND L GARCIA                                   ","PO BOX 72                               ","CONCAN              ","TX","78838",232,00003,"RIVER RIM RESORT                                  ","1204 COUNTY ROAD 350                    ","CONCAN              ","TX","78838",232,   18,    165935.00,    165935.00
32011330761,"GARY L MARTIN                                     ","617 LOG COUNTRY CV                      ","BURNET              ","TX","78611",027,00029,"RIVER ROAD                                        ","1010 RIVER RD                           ","BURNET              ","TX","78611",027,    8,      1580.00,      1580.00
17424855306,"RIVERRUN RENTAL MANAGEMENT INC.                   ","500 N MARKET ST                         ","NEW BRAUNFELS       ","TX","78130",046,00001,"RIVER RUN CONDOMINIUMS                            ","500 N MARKET ST                         ","NEW BRAUNFELS       ","TX","78130",046,   41,    112806.44,    111656.44
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00055,"RIVER RUN LODGE                                   ","117 ROWLAND                             ","INGRAM              ","TX","78025",133,    1,      2485.00,      2485.00
32018416712,"VACATION NEW BRAUNFELS, INC.                      ","219 E SAN ANTONIO ST STE 0              ","NEW BRAUNFELS       ","TX","78130",046,00088,"RIVER RUN 114B                                    ","500 N MARKET ST                         ","NEW BRAUNFELS       ","TX","78130",046,    1,      2241.98,      2241.98
32018416712,"VACATION NEW BRAUNFELS, INC.                      ","219 E SAN ANTONIO ST STE 0              ","NEW BRAUNFELS       ","TX","78130",046,00089,"RIVER RUN 117C                                    ","500 N MARKET ST                         ","NEW BRAUNFELS       ","TX","78130",046,    1,      3376.33,      3376.33
32031551750,"LA GRANGE HOSPITALITY LIMITED LIABILITY COMPANY   ","1575 W STATE HIGHWAY 71                 ","LA GRANGE           ","TX","78945",075,00001,"RIVER VALLEY MOTOR INN                            ","1575 W STATE HIGHWAY 71                 ","LA GRANGE           ","TX","78945",075,  118,     23415.60,     20312.00
17424685620,"RIVER VALLEY CAMPGROUND/RIO RAFT COMPANY, INC.    ","PO BOX 2036                             ","CANYON LAKE         ","TX","78133",046,00002,"RIVER VALLEY RESORT                               ","14130 RIVER RD                          ","CANYON LAKE         ","TX","78132",046,    3,     21625.00,     21625.00
32018416712,"VACATION NEW BRAUNFELS, INC.                      ","219 E SAN ANTONIO ST STE 0              ","NEW BRAUNFELS       ","TX","78130",046,00039,"RIVER VIEW                                        ","500 N MARKET ST # 118C                  ","NEW BRAUNFELS       ","TX","78130",046,    1,         0.00,         0.00
32047848711,"RIVERBLUFF CABINS LLC                             ","389 COOPER MTN                          ","RIO FRIO            ","TX","78879",193,00002,"RIVERBLUFF CABINS LLC                             ","389 COOPER MTN                          ","RIO FRIO            ","TX","78879",193,   17,     87211.94,     87211.94
32018416712,"VACATION NEW BRAUNFELS, INC.                      ","219 E SAN ANTONIO ST STE 0              ","NEW BRAUNFELS       ","TX","78130",046,00059,"RIVERS BREEZE                                     ","472 SEELE ST # B9                       ","NEW BRAUNFELS       ","TX","78130",046,    1,         0.00,         0.00
17460029154,"LOWER COLORADO RIVER AUTHORITY                    ","PO BOX 220 C/O GENERAL ACCOUNTING H 207 ","AUSTIN              ","TX","78767",227,00034,"RIVERSIDE CONVENTION CENTER                       ","1405 WILLOW ST                          ","BASTROP             ","TX","78602",011,    6,         0.00,         0.00
12044528730,"MKJ L L P                                         ","13190 FM 306                            ","CANYON LAKE         ","TX","78133",046,00001,"RIVERSIDE RESORT                                  ","13190 FM 306                            ","CANYON LAKE         ","TX","78133",046,   23,     16353.67,     16353.67
32018416712,"VACATION NEW BRAUNFELS, INC.                      ","219 E SAN ANTONIO ST STE 0              ","NEW BRAUNFELS       ","TX","78130",046,00023,"RIVERSIDE RETREAT                                 ","472 SEELE ST APT 7A                     ","NEW BRAUNFELS       ","TX","78130",046,    1,         0.00,         0.00
12235559593,"EXTRA HOLIDAYS LLC                                ","22 SYLVAN WAY                           ","PARSIPPANY          ","NJ","07054",000,00001,"RIVERSIDE SUITES                                  ","218 COLLEGE ST                          ","SAN ANTONIO         ","TX","78205",015,   46,      2751.91,      2751.91
32017033690,"TRACY E HAMMER                                    ","500 N SANTA ROSA ST                     ","SAN ANTONIO         ","TX","78207",015,00001,"RIVERWALK VISTA BED & BREAKFAST                   ","262 LOSOYA ST                           ","SAN ANTONIO         ","TX","78205",015,   17,     26486.05,     26486.05
32011330761,"GARY L MARTIN                                     ","617 LOG COUNTRY CV                      ","BURNET              ","TX","78611",027,00030,"RIVIERA                                           ","313 CLEARWATER DR                       ","KINGSLAND           ","TX","78639",027,    8,      9550.00,      9550.00
32040347596,"YK GROUP LLC                                      ","16800 DALLAS PKWY STE 240               ","DALLAS              ","TX","75248",057,00025,"RIVIERA AT WEST VILLAGE                           ","3530 TRAVIS ST                          ","DALLAS              ","TX","75204",057,   20,     50435.93,         0.00
32055332731,"RL SIGNOR BARNHART, LLC                           ","6034 W COURTYARD DR STE 288             ","AUSTIN              ","TX","78730",227,00001,"RL SIGNOR BARNHART, LLC                           ","828 TEXAS ST                            ","BARNHART            ","TX","76930",118,  164,     52137.00,     52137.00
32055341682,"RL SIGNOR CARRIZO, LLC                            ","6034 W COURTYARD DR STE 288             ","AUSTIN              ","TX","78730",227,00001,"RL SIGNOR CARRIZO, LLC                            ","1141 S HIGHWAY 83                       ","CARRIZO SPRINGS     ","TX","78834",064,   56,      1198.00,       850.00
32055341666,"RL SIGNOR KENEDY, LLC                             ","6034 W COURTYARD DR STE 288             ","AUSTIN              ","TX","78730",227,00001,"RL SIGNOR KENEDY, LLC                             ","4523 HIGHWAY 181                        ","KENEDY              ","TX","78119",128,   40,     59944.00,     20760.00
32055332715,"RL SIGNOR MIDLAND, LLC                            ","6034 W COURTYARD DR STE 288             ","AUSTIN              ","TX","78730",227,00001,"RL SIGNOR MIDLAND, LLC                            ","7405 N FM 1788                          ","MIDLAND             ","TX","79707",165,   92,     30036.00,     30036.00
32055332723,"RL SIGNOR PECOS, LLC                              ","6034 W COURTYARD DR STE 288             ","AUSTIN              ","TX","78730",227,00001,"RL SIGNOR PECOS, LLC                              ","2310 S TEAGUE                           ","PECOS               ","TX","79772",195,   75,    245825.00,    171236.00
32050338436,"KEVIN M HALL                                      ","722 TARPON ST UNIT I                    ","PORT ARANSAS        ","TX","78373",178,00014,"RNR COTTAGE                                       ","134 N ALISTER ST # 17                   ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32048396314,"KRUSAN LLC                                        ","126 US HIGHWAY 181 N                    ","FLORESVILLE         ","TX","78114",247,00001,"ROADSIDE IN                                       ","126 US HIGHWAY 181 N                    ","FLORESVILLE         ","TX","78114",247,   23,      7886.00,      7886.00
32048311982,"AUSTIN LODGING, LLC                               ","8300 RICHMOND CT                        ","IRVING              ","TX","75063",057,00001,"ROADWAY                                           ","6201 E HIGHWAY 290                      ","AUSTIN              ","TX","78723",227,   48,      9059.07,      8904.06
32053824770,"VISHNU DEV, LLC                                   ","2103 N INTERSTATE 35                    ","GAINESVILLE         ","TX","76240",049,00001,"ROADWAY INN                                       ","2103 N INTERSTATE 35                    ","GAINESVILLE         ","TX","76240",049,   35,     28308.41,     26871.16
32009496855,"MARCUS C STARKEY                                  ","PO BOX 1780                             ","PORT ARANSAS        ","TX","78373",178,00265,"ROBERT & SUSAN STUBBS (PB202)                     ","2212 STATE HIGHWAY 361 UNIT 202         ","PORT ARANSAS        ","TX","78373",178,    1,      7300.00,      7300.00
32034326036,"ROBERT ARBEITMAN                                  ","9902 BRANDYWINE CIR                     ","AUSTIN              ","TX","78750",227,00003,"ROBERT ARBEITMAN                                  ","21417 GULF DR                           ","GALVESTON           ","TX","77554",084,    1,      6150.00,      6150.00
32034326036,"ROBERT ARBEITMAN                                  ","9902 BRANDYWINE CIR                     ","AUSTIN              ","TX","78750",227,00001,"ROBERT ARBEITMAN                                  ","16622 JAMAICA BEACH RD                  ","JAMAICA BEACH       ","TX","77554",084,    1,     10775.00,     10775.00
32034326036,"ROBERT ARBEITMAN                                  ","9902 BRANDYWINE CIR                     ","AUSTIN              ","TX","78750",227,00004,"ROBERT ARBEITMAN                                  ","16726 CORMORANT RD                      ","JAMAICA BEACH       ","TX","77554",084,    1,      5083.48,      5083.48
32050875353,"CHRISTINA STEVENS                                 ","1826 PORT O CALL ST                     ","GALVESTON           ","TX","77554",084,00017,"ROBERT CARLSON                                    ","9520 SEAWALL BLVD APT 139               ","GALVESTON           ","TX","77554",084,    1,      2210.00,      2210.00
17522684723,"ROBERT MERRITHEW & LINDA M DENSON                 ","4400 SPRINGBRANCH DR                    ","BENBROOK            ","TX","76116",220,00002,"ROBERT MERRITHE & LINDA DENSON                    ","14130 MIRAMAR DR                        ","GALVESTON           ","TX","77554",084,    1,         0.00,         0.00
17522684723,"ROBERT MERRITHEW & LINDA M DENSON                 ","4400 SPRINGBRANCH DR                    ","BENBROOK            ","TX","76116",220,00001,"ROBERT MERRITHEW & LINDA M DENSON                 ","4227 LAS PALMAS ST                      ","GALVESTON           ","TX","77554",084,    1,      3582.50,      3582.50
32009496855,"MARCUS C STARKEY                                  ","PO BOX 1780                             ","PORT ARANSAS        ","TX","78373",178,00239,"ROBERT OR DEBORAH LOY_MR129                       ","129 MUSTANG ROYALE                      ","PORT ARANSAS        ","TX","78373",178,    1,      6915.00,      6915.00
32036644550,"ROBERTA J LIVINGSTON                              ","20 WILLOW WOOD DR                       ","EXCELSIOR           ","MN","55331",000,00001,"ROBERTA J LIVINGSTON                              ","700 ISLAND RETREAT RD                   ","PORT ARANSAS        ","TX","78373",178,    1,     22555.00,     22555.00
32007490934,"ROBIN SMITH                                       ","4104 GREELEY ST                         ","HOUSTON             ","TX","77006",101,00001,"ROBIN'S NEST                                      ","4104 GREELEY ST                         ","HOUSTON             ","TX","77006",101,    2,     10330.45,     10330.45
18609573391,"ROBSON DENTON DEVELOPMENT, LP                     ","9532 E RIGGS RD                         ","SUN LAKES           ","AZ","85248",000,00001,"ROBSON DENTON DEVELOPMENT LP                      ","9501 ED ROBSON BLVD                     ","DENTON              ","TX","76207",061,    7,      3326.67,      3326.67
17425432196,"SANJAY INC                                        ","609 S HIGHWAY 77 %RAJNIKANT J PATEL     ","ROBSTOWN            ","TX","78380",178,00001,"ROBSTOWN MOTOR INN                                ","609 HWY 77 SOUTH                        ","ROBSTOWN            ","TX","78380",178,   28,     17409.24,     17409.24
32009496855,"MARCUS C STARKEY                                  ","PO BOX 1780                             ","PORT ARANSAS        ","TX","78373",178,00133,"ROBYN/MYRA JOHNSON/GOEPP  (VW84)                  ","2525 S 11TH ST # 84                     ","PORT ARANSAS        ","TX","78373",178,    1,      3360.00,      3360.00
32017054076,"PANKAJ T PATEL                                    ","603 E AVENUE G                          ","PORT ARANSAS        ","TX","78373",178,00001,"ROCK COTTAGES                                     ","603 E AVENUE G                          ","PORT ARANSAS        ","TX","78373",178,   27,     20599.00,     20599.00
12042773171,"ROCK CREEK CAMP, L.P.                             ","201 ROCK CREEK RD UNIT 59               ","GRAFORD             ","TX","76449",182,00002,"ROCK CREEK CAMP, L.P.                             ","201 ROCK CREEK RD                       ","GRAFORD             ","TX","76449",182,   15,     18335.00,     18335.00
32006440898,"RONNIE K CRUMPLER                                 ","552 VAN ZANDT CR 2142                   ","WILLS POINT         ","TX","75169",234,00002,"ROCK HIGH RANCH                                   ","552 VZ COUNTY ROAD 2142                 ","WILLS POINT         ","TX","75169",234,   16,      1548.35,      1548.35
32055394038,"ANDERVANT OPERATIONS LLC                          ","13600 RANCH ROAD 12 STE B               ","WIMBERLEY           ","TX","78676",105,00026,"ROCK HOUSE                                        ","220 MILL RACE LN                        ","WIMBERLEY           ","TX","78676",105,    1,      8550.00,      8550.00
32055394038,"ANDERVANT OPERATIONS LLC                          ","13600 RANCH ROAD 12 STE B               ","WIMBERLEY           ","TX","78676",105,00007,"ROCK N WOOD                                       ","201 PANORAMA DR                         ","WIMBERLEY           ","TX","78676",105,    3,      9715.00,      9715.00
17605181548,"MARUTI INVESTMENTS INCORPORATED                   ","4406 REED RD                            ","HOUSTON             ","TX","77051",101,00001,"ROCKETS INN                                       ","4406 REED RD                            ","HOUSTON             ","TX","77051",101,   25,     12075.21,     10275.21
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00025,"ROCKIN B RANCH                                    ","776 MOUNTAIN VIEW LN                    ","PIPE CREEK          ","TX","78063",010,    2,      5435.00,      5435.00
32011330761,"GARY L MARTIN                                     ","617 LOG COUNTRY CV                      ","BURNET              ","TX","78611",027,00031,"ROCKIN J                                          ","2010 FM 2342                            ","BURNET              ","TX","78611",027,    8,     11649.99,     11649.99
32036807579,"ROCKIN' R RETREAT & EVENT CENTER, LLC             ","1603 N 15TH ST                          ","TEMPLE              ","TX","76501",014,00001,"ROCKIN' R RETREAT & EVENT CENTER                  ","5650 BOTTOMS RD                         ","TEMPLE              ","TX","76501",014,    8,     10200.00,     10200.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00063,"ROCKPORT HOLIDAY                                  ","127 OCEAN DR                            ","ROCKPORT            ","TX","78382",004,    1,      2925.00,      2925.00
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ","1809 BAY SHORE DR                       ","ROCKPORT            ","TX","78382",004,00007,"ROCKPORT HOME                                     ","620 E MIMOSA ST # 620                   ","ROCKPORT            ","TX","78382",004,    1,         0.00,         0.00
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ","1809 BAY SHORE DR                       ","ROCKPORT            ","TX","78382",004,00011,"ROCKPORT HOME                                     ","128 FRONT ST # 128                      ","ROCKPORT            ","TX","78382",004,    1,         0.00,         0.00
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ","1809 BAY SHORE DR                       ","ROCKPORT            ","TX","78382",004,00018,"ROCKPORT HOME                                     ","11 SEASHELL SHRS # 11                   ","ROCKPORT            ","TX","78382",004,    1,         0.00,         0.00
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ","1809 BAY SHORE DR                       ","ROCKPORT            ","TX","78382",004,00020,"ROCKPORT HOME                                     ","1707 PICTON LN                          ","ROCKPORT            ","TX","78382",004,    1,       300.00,       300.00
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ","1809 BAY SHORE DR                       ","ROCKPORT            ","TX","78382",004,00150,"ROCKPORT HOME                                     ","1522 S LIVE OAK ST                      ","ROCKPORT            ","TX","78382",004,    3,      1050.00,      1050.00
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ","1809 BAY SHORE DR                       ","ROCKPORT            ","TX","78382",004,00038,"ROCKPORT HOUSE                                    ","1601 SORENSON DR                        ","ROCKPORT            ","TX","78382",004,    1,         0.00,         0.00
32044594219,"KEY ALLEGRO COASTAL LUCE PROPERTIES, LLC          ","1809 BAY SHORE DR                       ","ROCKPORT            ","TX","78382",004,00039,"ROCKPORT HOUSE                                    ","1602 SORENSON DR                        ","ROCKPORT            ","TX","78382",004,    1,         0.00,         0.00
32053643592,"VRJ INVESTMENTS INC.                              ","1610 OAK LNDG                           ","ARANSAS PASS        ","TX","78336",205,00004,"ROCKPORT INN MOTEL                                ","813 S CHURCH ST                         ","ROCKPORT            ","TX","78382",004,    1,      7923.00,         0.00
12059992755,"ROCKPORT LAST RESORT, LTD.                        ","PO BOX 1053                             ","PORTLAND            ","TX","78374",205,00001,"ROCKPORT LAST RESORT LTD                          ","4321 HIGHWAY 35 S                       ","ROCKPORT            ","TX","78382",004,   14,     17552.65,     11952.65
32037257915,"LUETH COMPANY LLC                                 ","PO BOX 3186                             ","PORT ARANSAS        ","TX","78373",178,00097,"ROCKS RESORT 303LL                                ","303 LESLIE LN                           ","PORT ARANSAS        ","TX","78373",178,    1,      4485.00,      4485.00
32025171573,"TAMMY J SIKES                                     ","223 E MAIN ST                           ","FREDERICKSBRG       ","TX","78624",086,00054,"ROCKVIEW CABINS (BILL THOMAS)                     ","307 SAGEBIEL RANCH RD                   ","FREDERICKSBURG      ","TX","78624",086,    4,      4464.00,      4464.00
12023601276,"BACKROADS TEXAS, LLC                              ","PO BOX 967                              ","BANDERA             ","TX","78003",010,00067,"ROCKY RIVER GUESTHOUSE                            ","207 PECAN ST                            ","BANDERA             ","TX","78003",010,    1,         0.00,         0.00
32056967428,"JESSICA DIANE KOLAR                               ","2292 N CARDINAL RD                      ","AZLE                ","TX","76020",184,00001,"ROCKY TOP RANCH & RESORT                          ","2286 N CARDINAL RD                      ","AZLE                ","TX","76020",184,   14,       825.00,       825.00
32053643592,"VRJ INVESTMENTS INC.                              ","1610 OAK LNDG                           ","ARANSAS PASS        ","TX","78336",205,00002,"ROD & REEL MOTEL                                  ","1105 E MARKET ST                        ","ROCKPORT            ","TX","78382",004,   12,     16182.46,      7074.46
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00106,"ROD AND REEL FUN                                  ","149 DRIFTWOOD                           ","ROCKPORT            ","TX","78382",004,    1,      3391.56,      3391.56
12239335479,"RODDY TREE RANCH PROPERTY MANAGEMENT, INC.        ","PO BOX 820                              ","HUNT                ","TX","78024",133,00001,"RODDY TREE RANCH                                  ","820 HIGHWAY 39                          ","INGRAM              ","TX","78025",133,   16,     54396.98,     54396.98
17606343428,"STARLIGHT INTERNATIONAL, INC.                     ","2021 HIGHWAY 36 S                       ","SEALY               ","TX","77474",008,00001,"RODE WAY III                                      ","2021 HIGHWAY 36 S                       ","SEALY               ","TX","77474",008,   50,     21027.28,     15824.22
32057632039,"AUSTIN ALPHONSE LODGING INC.                      ","6201 E HIGHWAY 290                      ","AUSTIN              ","TX","78723",227,00001,"RODEWAY AUSTIN                                    ","6201 E HIGHWAY 290                      ","AUSTIN              ","TX","78723",227,   40,     54504.34,     53142.25
32037771220,"PMD ENTERPRISES, L.L.C.                           ","8115 N HIGHWAY 146                      ","BAYTOWN             ","TX","77523",036,00001,"RODEWAY INN                                       ","8115 N HIGHWAY 146                      ","BAYTOWN             ","TX","77523",036,   42,      3847.00,      3308.42
32052521716,"SAMN LLC                                          ","8115 N HIGHWAY 146                      ","BAYTOWN             ","TX","77523",036,00002,"RODEWAY INN                                       ","8115 N HIGHWAY 146                      ","BAYTOWN             ","TX","77523",036,   42,     34799.98,     18219.98
32019703274,"PASCALES INVESTMENT, INC.                         ","PO BOX 4507                             ","BRYAN               ","TX","77805",021,00001,"RODEWAY INN                                       ","1601 S TEXAS AVE                        ","BRYAN               ","TX","77802",021,  100,     73882.72,     49541.37
32041941678,"GAYATRI KRUPA CORPORATION                         ","1612 AVENUE F NW                        ","CHILDRESS           ","TX","79201",038,00001,"RODEWAY INN                                       ","1612 AVENUE F NW                        ","CHILDRESS           ","TX","79201",038,   29,      7414.33,      7414.33
32039901874,"KANCHAN9 LODGING, LLC                             ","5224 IH 37                              ","CORPUS CHRISTI      ","TX","78407",178,00001,"RODEWAY INN                                       ","5224 IH 37                              ","CORPUS CHRISTI      ","TX","78407",178,   99,    118570.14,    117610.13
32036765470,"USHA RAM, LLC                                     ","918 LIBERAL ST                          ","DALHART             ","TX","79022",056,00001,"RODEWAY INN                                       ","1110 LIBERAL ST                         ","DALHART             ","TX","79022",056,   36,     32200.03,     32200.03
17216021554,"JUNCTION HOTEL PARTNERS, L.P.                     ","3619 S JACKSON ST                       ","SAN ANGELO          ","TX","76904",226,00001,"RODEWAY INN                                       ","2343 N MAIN ST                          ","JUNCTION            ","TX","76849",134,   29,     60457.39,     58261.10
32017055586,"BAKUL T PATEL                                     ","517 W VETERANS MEMORIAL BLVD            ","KILLEEN             ","TX","76541",014,00001,"RODEWAY INN                                       ","517 W VETERANS MEMORIAL BLVD            ","KILLEEN             ","TX","76541",014,   42,     17071.43,     15986.43
32050546418,"DATTA MANGLAM HOSPITALITY LLC                     ","3430 S US HIGHWAY 77 BYP                ","KINGSVILLE          ","TX","78363",137,00001,"RODEWAY INN                                       ","3430 S US HIGHWAY 77 BYP                ","KINGSVILLE          ","TX","78363",137,   62,     55296.12,     47785.00
