Taxpayer Number,Taxpayer Name,Taxpayer Address,Taxpayer City,Taxpayer State,Taxpayer Zip Code,Taxpayer County,Outlet Number,Location Name,Location Address,Location City,Location State,Location Zip Code,Location County,Location Room Capacity,Location Tot Room Receipts,Location Taxable Receipts
12014832922,"P-K SKY CAMP, LLC                                 ","641 SKY CAMP LOOP                       ","GRAFORD             ","TX","76449",182,00001,"SKY CAMP                                          ","641 SKY CAMP LOOP                       ","GRAFORD             ","TX","76449",182,   13,       421.00,       421.00
12623524373,"DEVI PROPERTIES LLC                               ","1401 AUSTIN HWY                         ","SAN ANTONIO         ","TX","78209",015,00001,"SKYLINE MOTEL                                     ","1401 AUSTIN HWY                         ","SAN ANTONIO         ","TX","78209",015,   68,     19727.34,      8050.34
32046590868,"MY GALVESTON GETAWAY, INC.                        ","7310 SEAWALL BLVD APT 206               ","GALVESTON           ","TX","77551",084,00053,"SKYVIEW PARADISE AT MARAVILLA                     ","9520 SEAWALL BLVD APT 348               ","GALVESTON           ","TX","77554",084,    1,       442.76,       442.76
12017289773,"RAMJEES PROPERTIES, LLC                           ","902 N HIGHWAY 84                        ","SLATON              ","TX","79364",152,00001,"SLATON INN                                        ","902 HWY 84                              ","SLATON              ","TX","79364",152,   35,     17072.00,     16817.00
32019804171,"SLEEP & GO MOTEL LLC                              ","205 ROSELAWN DR                         ","WEATHERFORD         ","TX","76086",184,00001,"SLEEP AND GO MOTEL                                ","1709 E INTERSTATE 20                    ","WEATHERFORD         ","TX","76086",184,   20,      3375.00,      3375.00
13000827371,"SABILS HOSPITALITY, INC.                          ","4770 PLAZA DR                           ","IRVING              ","TX","75063",057,00001,"SLEEP INN                                         ","4770 PLAZA DR                           ","IRVING              ","TX","75063",057,   60,     99012.99,     92393.44
17524660887,"ABDM, INC.                                        ","PO BOX 29                               ","BURLINGTON          ","IA","52601",000,00001,"SLEEP INN                                         ","2458 N CENTRAL EXPRESSWAY               ","RICHARDSON          ","TX","75080",043,   65,     72566.47,     64012.30
17429596871,"ABILENE HOSPITALITY, INC.                         ","1701 N HIGHWAY 77                       ","WAXAHACHIE          ","TX","75165",070,00003,"SLEEP INN                                         ","1701 N HIGHWAY 77                       ","WAXAHACHIE          ","TX","75165",070,   65,     88579.11,     72216.50
32022446515,"KISHAN INVESTMENT CORP.                           ","250 KILLOUGH CV                         ","ABILENE             ","TX","79601",127,00001,"SLEEP INN & SUITES                                ","250 KILLOUGH CV                         ","ABILENE             ","TX","79601",221,   55,     70060.38,     66103.33
32047087575,"SORA HOSPITALITY INC.                             ","14004 OWEN TECH BLVD                    ","AUSTIN              ","TX","78728",227,00001,"SLEEP INN & SUITES                                ","14004 OWEN TECH BLVD                    ","AUSTIN              ","TX","78728",227,   55,     94137.21,     92153.77
32033691729,"OMSHIV INVESTMENTS, INC.                          ","5102 CHINABERRY GRV                     ","MISSOURI CITY       ","TX","77459",079,00001,"SLEEP INN & SUITES                                ","2030 N 11TH ST                          ","BEAUMONT            ","TX","77703",123,   53,     32620.11,     20969.61
32041836720,"TRIO HOSPITALITY, LLC                             ","2295 SE LOOP                            ","CARTHAGE            ","TX","75633",183,00001,"SLEEP INN & SUITES                                ","181 CIVIC CTR                           ","CENTER              ","TX","75935",210,   55,     18091.67,     18091.67
32042264278,"DS HOTEL EXPANSIONS, LLC                          ","PO BOX 91954                            ","AUSTIN              ","TX","78709",227,00001,"SLEEP INN & SUITES                                ","2720 E HIGHWAY 290                      ","DRIPPING SPRINGS    ","TX","78620",105,   57,    117920.00,    116969.10
32033299283,"PINEMONT HD LLC                                   ","5451 NW CENTRAL DR                      ","HOUSTON             ","TX","77092",101,00001,"SLEEP INN & SUITES                                ","5451 NW CENTRAL DR                      ","HOUSTON             ","TX","77092",101,   53,     77404.02,     74964.83
32054255743,"MALLINATH LLC                                     ","25827 SPRING HILL PL                    ","SPRING              ","TX","77373",101,00002,"SLEEP INN & SUITES                                ","222 AIRTEX DR                           ","HOUSTON             ","TX","77090",101,   61,    107867.73,    103010.00
32031650404,"4S & K, INC.                                      ","PO BOX 808                              ","BELTON              ","TX","76513",014,00001,"SLEEP INN & SUITES                                ","700 E CENTRAL TEXAS EXPY                ","KILLEEN             ","TX","76541",014,   80,    112421.34,    103412.67
32034236839,"USHATEX1 INC                                      ","5816 34TH ST                            ","LUBBOCK             ","TX","79407",152,00001,"SLEEP INN & SUITES                                ","5816 34TH ST                            ","LUBBOCK             ","TX","79407",152,   66,    113002.79,    105770.12
32017863807,"INFINITI HOTEL GROUP, LLC                         ","1477 N INTERSTATE 35                    ","NEW BRAUNFELS       ","TX","78130",046,00001,"SLEEP INN & SUITES                                ","1477 N BUSINESS IH 35                   ","NEW BRAUNFELS       ","TX","78130",046,   57,     61448.57,     56476.50
32024621800,"LPB LLC                                           ","1908 COUNTRY PLACE PKWY                 ","PEARLAND            ","TX","77584",020,00001,"SLEEP INN & SUITES                                ","1908 COUNTRY PLACE PKWY                 ","PEARLAND            ","TX","77584",020,   66,    102205.87,    102146.46
32039063725,"SHASHI PATEL AND SHAILESH DESAI                   ","143 RICHLAND HILLS DR                   ","SAN ANTONIO         ","TX","78245",015,00001,"SLEEP INN & SUITES                                ","143 RICHLAND HILLS DR                   ","SAN ANTONIO         ","TX","78245",015,   72,     50629.33,     50629.33
32042020027,"TRUEGRIT DV, INC.                                 ","109 E 15TH ST                           ","SHAMROCK            ","TX","79079",242,00001,"SLEEP INN & SUITES                                ","111 E 15TH ST                           ","SHAMROCK            ","TX","79079",242,   53,     56938.85,     56848.86
10207428110,"FORT STOCKTON ENTERPRISES, LLC                    ","9171 SE ANTON CT                        ","HAPPY VALLEY        ","OR","97086",000,00001,"SLEEP INN & SUITES - FORT STOCKTON TX             ","3400 W DICKINSON BLVD                   ","FORT STOCKTON       ","TX","79735",186,   49,    121250.06,    111815.06
32021184372,"DALPATBHI PATEL                                   ","5042 BECKWITH BLVD                      ","SAN ANTONIO         ","TX","78249",015,00008,"SLEEP INN & SUITES @ SIX FLAGS                    ","5042 BECKWITH BLVD                      ","SAN ANTONIO         ","TX","78249",015,   60,     61857.73,     61660.29
32050064677,"ALDE RC INVESTMENTS LLC                           ","10080 BELLAIRE BLVD STE 207             ","HOUSTON             ","TX","77072",101,00001,"SLEEP INN & SUITES IAH                            ","18150 MCKAY DR                          ","HUMBLE              ","TX","77338",101,   54,     77796.08,     63772.02
32051959966,"RREAF JOURDANTON, LLC                             ","2500 DALLAS PKWY STE 600                ","PLANO               ","TX","75093",043,00002,"SLEEP INN & SUITES JOURDANTON                     ","1800 HIGHWAY 97 E                       ","JOURDANTON          ","TX","78026",007,   65,     37632.97,     37538.92
32046105469,"DDEMP & DBUCK, LLC                                ","6677 W THUNDERBIRD RD STE J176          ","GLENDALE            ","AZ","85306",000,00001,"SLEEP INN & SUITES OF AUSTIN                      ","8410 E HIGHWAY 290                      ","AUSTIN              ","TX","78724",227,   82,    120059.15,    113060.23
32033567325,"BURTON HOTEL GROUP OF MIDLAND, LLC                ","6655 S LEWIS AVE STE 120                ","TULSA               ","OK","74136",000,00001,"SLEEP INN & SUITES OF MIDLAND                     ","5612 DEAUVILLE                          ","MIDLAND             ","TX","79706",165,   71,    312228.85,    179263.67
32037075465,"BURTON HOTEL GROUP OF ROUND ROCK, LLC             ","6655 S LEWIS AVE STE 120                ","TULSA               ","OK","74136",000,00001,"SLEEP INN & SUITES OF ROUND ROCK                  ","1980 S INTERSTATE 35                    ","ROUND ROCK          ","TX","78681",246,   74,    113001.27,    103671.00
32055351277,"ONE TX WEST MEDICAL SI MANAGEMENT LLC             ","6915 1 40 WEST                          ","AMARILLO            ","TX","79106",188,00001,"SLEEP INN & SUITES WEST MEDICAL CENTER            ","6915 W INTERSTATE 40                    ","AMARILLO            ","TX","79106",188,   63,    103505.00,     94631.85
32020789379,"PLAINS HOSPITALITY, INC.                          ","3225 S DANVILLE DR                      ","ABILENE             ","TX","79605",221,00002,"SLEEP INN AND SUITES                              ","3225 S DANVILLE DR                      ","ABILENE             ","TX","79605",221,   73,     67639.24,     63100.41
32049691747,"A R GUERRA HOLDINGS, LLC                          ","2138 WATER ST                           ","GONZALES            ","TX","78629",089,00001,"SLEEP INN AND SUITES                              ","2138 WATER ST                           ","GONZALES            ","TX","78629",089,   48,     52317.90,     51596.25
17605025422,"SAWAN INVESTMENT CORPORATION                      ","2475 NORTH FWY                          ","HOUSTON             ","TX","77009",101,00002,"SLEEP INN AND SUITES                              ","2475 NORTH FWY                          ","HOUSTON             ","TX","77009",101,   39,     90322.00,     83105.00
12084436653,"EAST ORANGE, INC.                                 ","2245 HIGHWAY 62 S                       ","ORANGE              ","TX","77630",181,00001,"SLEEP INN AND SUITES                              ","2245 HIGHWAY 62 S                       ","ORANGE              ","TX","77630",181,   62,     63516.75,     61566.06
32033384143,"BURTON HOTEL GROUP OF TYLER, LLC                  ","6655 S LEWIS AVE STE 120                ","TULSA               ","OK","74136",000,00001,"SLEEP INN AND SUITES                              ","5555 DONNYBROOK AVE                     ","TYLER               ","TX","75703",212,   79,    109809.74,    106851.17
32033835110,"ALPINE HOSPITALITY, LLC                           ","4810 ALPINE DR                          ","STAFFORD            ","TX","77477",079,00001,"SLEEP INN AND SUITES STAFFORD                     ","4810 ALPINE RD                          ","STAFFORD            ","TX","77477",079,   63,    111381.51,    102919.17
32049133724,"ARLINGTON VENTURES, LP                            ","2009 COTTONWOOD VALLEY CIR S            ","IRVING              ","TX","75038",057,00001,"SLEEP INN MAINGATE SIX FLAGS                      ","750 SIX FLAGS DR                        ","ARLINGTON           ","TX","76011",220,  126,     59491.95,     58044.65
17314665245,"KRUPA INTERNATIONAL L.L.C.                        ","2806 WOLFLIN AVE                        ","AMARILLO            ","TX","79109",188,00001,"SLEEP INN OF AMARILLO                             ","2401 E INTERSTATE 40                    ","AMARILLO            ","TX","79104",188,   55,     41099.79,     41099.79
16805679335,"SHIV SHISHA, INC                                  ","1911 WALL ST                            ","WEATHERFORD         ","TX","76086",184,00002,"SLEEP INN SUITES                                  ","1911 WALL ST                            ","WEATHERFORD         ","TX","76086",184,   51,     41539.30,     27460.30
32038828342,"MANISHKUMAR N BHAKTA                              ","PO BOX 1057                             ","COMFORT             ","TX","78013",130,00002,"SLUMBER INN                                       ","1075 E BROADWAY ST                      ","EDEN                ","TX","76837",048,   30,     14529.49,     14529.49
32019844078,"PHOENIX HUANG, INC.                               ","9889 BELLAIRE BLVD STE 118              ","HOUSTON             ","TX","77036",101,00001,"SMILE INN                                         ","8700 GULF FWY                           ","HOUSTON             ","TX","77017",101,   78,     22312.88,     12863.59
12715283250,"COASTAL PREMIER GROUP, INC.                       ","621 S FULTON BEACH RD STE 130           ","ROCKPORT            ","TX","78382",004,00011,"SMITH                                             ","108 TIMBER LANE LOOP                    ","ROCKPORT            ","TX","78382",004,    1,         0.00,         0.00
32009921373,"WILLIAM EUGENE TIGRETT                            ","PO BOX 740                              ","PORT O CONNOR       ","TX","77982",029,00012,"SMITH HOUSE  (28080)                              ","205 W TYLER AVE                         ","PORT O'CONNOR       ","TX","77982",029,    1,         0.00,         0.00
16213700681,"SUN HOME SERVICES, INC.                           ","27777 FRANKLIN RD STE 200               ","SOUTHFIELD          ","MI","48034",000,00003,"SNOW TUCSON                                       ","1701 N INTERNATIONAL BLVD               ","WESLACO             ","TX","78599",108,    5,         0.00,         0.00
32038271337,"PORT ARANSAS ESCAPES LLC                          ","1900 STATE HIGHWAY 361                  ","PORT ARANSAS        ","TX","78373",178,00144,"SOL MATE SIV33                                    ","1129 S 11TH ST UNIT 33                  ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32037257915,"LUETH COMPANY LLC                                 ","PO BOX 3186                             ","PORT ARANSAS        ","TX","78373",178,00017,"SOL PARAISO                                       ","653 PEZ VELA                            ","PORT ARANSAS        ","TX","78373",178,    1,         0.00,         0.00
32024689963,"SEASIDE SERVICES L.L.C.                           ","PO BOX 3203                             ","S PADRE ISLE        ","TX","78597",031,00053,"SOLEIL CONDOMINIUMS                               ","131 E SATURN LN                         ","SOUTH PADRE ISLAND  ","TX","78597",031,    3,         0.00,         0.00
32020221589,"JAGDISH RANCHHOD PATEL                            ","18125 STATE HIGHWAY 36 S                ","SOMERVILLE          ","TX","77879",026,00001,"SOMERVILLE INN AND SUITES                         ","18125 STATE HIGHWAY 36 S                ","SOMERVILLE          ","TX","77879",026,   20,      8974.54,      6974.54
32047727022,"BHAKTI AUM INC                                    ","16222 S INTERSTATE HIGHWAY 35 # FM117   ","DILLEY              ","TX","78017",082,00001,"SONA INN                                          ","16222 S INTERSTATE HIGHWAY 35           ","DILLEY              ","TX","78017",082,   24,     32922.00,     32922.00
32040555396,"SONAL HOTELS, LLC                                 ","2980 I-55 SERVICE RD                    ","MARION              ","AR","72364",000,00002,"SONAL HOTELS, LLC                                 ","6900 MEMORIAL BLVD                      ","PORT ARTHUR         ","TX","77642",123,   69,    115531.65,     40896.25
32047955516,"CAMBRIDGE TRS, INC.                               ","255 WASHINGTON ST STE 100               ","NEWTON              ","MA","02458",000,00001,"SONESTA ES SUITES HOUSTON                         ","5190 HIDALGO ST                         ","HOUSTON             ","TX","77056",101,   93,    217986.65,    158039.65
19001094481,"SONORA HOTEL PARTNERS, L.P.                       ","3619 S JACKSON ST                       ","SAN ANGELO          ","TX","76904",226,00001,"SONORA HOTEL PARTNERS LP                          ","311 NORTH HWY 277                       ","SAN ANGELO          ","TX","76950",218,   52,     79759.16,     79507.16
17414836191,"KENNETH D SORRELLS & JAMES C SORRELLS             ","PO BOX 1108                             ","ROCKSPRINGS         ","TX","78880",069,00011,"SORRELLS INN                                      ","205 EAST MAIN                           ","ROCKSPRINGS         ","TX","78880",069,   24,     14400.00,     14400.00
12013202671,"SOUTH BEACH INN LLC                               ","120 E JUPITER LN                        ","S PADRE ISLE        ","TX","78597",031,00001,"SOUTH BEACH INN                                   ","120 E JUPITER LN                        ","S PADRE ISL E       ","TX","78597",031,   11,      9107.00,      2858.00
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00009,"SOUTH HARBOR CONDOS                               ","425 S HARBOR DR #9                      ","PORT MANSFIELD      ","TX","78598",245,    1,       906.00,       906.00
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00010,"SOUTH HARBOR CONDOS                               ","427 S HARBOR DR # 10                    ","PORT MANSFIELD      ","TX","78598",245,    1,       600.00,       600.00
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00011,"SOUTH HARBOR CONDOS                               ","431 S HARBOR DR # 12                    ","PORT MANSFIELD      ","TX","78598",245,    1,       617.50,       617.50
32000429376,"SKAT CORPORATION                                  ","4540 TELEPHONE RD                       ","HOUSTON             ","TX","77087",101,00001,"SOUTH LOOP INN                                    ","4540 TELEPHONE RD                       ","HOUSTON             ","TX","77087",101,   27,     17217.28,     17217.28
17427535244,"SOUTH PADRE BEACH HOUSES, INC.                    ","PO BOX 3759                             ","S PADRE ISLE        ","TX","78597",031,00002,"SOUTH PADRE BEACH HOUSES INC                      ","5009 PADRE BLVD # 8                     ","SOUTH PADRE ISLAND  ","TX","78597",031,    7,    102767.12,      2614.50
17426870014,"HISPI, LTD.                                       ","1700 PACIFIC AVE STE 270                ","DALLAS              ","TX","75201",057,00001,"SOUTH PADRE BEACH RESORT                          ","100 PADRE BLVD                          ","SOUTH PADRE ISLAND  ","TX","78597",031,  227,         0.00,         0.00
18102929678,"KAMPGROUNDS OF AMERICA, INC.                      ","PO BOX 30558                            ","BILLINGS            ","MT","59107",000,00006,"SOUTH PADRE ISLAND KOA                            ","1 PADRE BLVD                            ","SOUTH PADRE ISLAND  ","TX","78597",031,    4,     28490.94,     28490.94
32019249641,"TOUCHSTONE GOLF, LLC                              ","11612 FM 2244 RD STE 1-150              ","AUSTIN              ","TX","78738",227,00006,"SOUTH PADRE ISLAND REALTY                         ","1 OCELOT TRAIL RD                       ","LAGUNA VISTA        ","TX","78578",031,   63,     11290.95,     11290.95
32048949393,"ROY RENTALS, LP                                   ","22299 HAND RD                           ","HARLINGEN           ","TX","78552",031,00001,"SOUTH PADRE MOTEL                                 ","204 W GARDENIA ST                       ","SOUTH PADRE ISLAND  ","TX","78597",031,   17,      2939.46,      1939.46
32055683588,"VIC'S RENTALS & PROPERTY MANAGEMENT, LLC          ","818 MANSFIELD DR UNIT 154               ","PRT MANSFIELD       ","TX","78598",245,00001,"SOUTH SHORE CASITA                                ","220 S SHORE DR                          ","PORT MANSFIELD      ","TX","78598",245,    1,         0.00,         0.00
12600005917,"1859-HISTORIC HOTELS, LTD.                        ","PO BOX 59                               ","GALVESTON           ","TX","77553",084,00007,"SOUTH SHORE HARBOUR RESORT                        ","2500 S SHORE BLVD                       ","LEAGUE CITY         ","TX","77573",084,  242,    173812.32,    150176.72
32005920379,"RAMESHBHAI M BHAKTA                               ","1121 AVENUE F                           ","BAY CITY            ","TX","77414",158,00001,"SOUTH TEXAS INN                                   ","1121 AVE F                              ","BAY CITY            ","TX","77414",158,   31,     11716.45,      8387.95
32052693549,"SOUTH TEXAS LAKEFRONT LODGE LP                    ","811 ORANGE AVE                          ","WESLACO             ","TX","78596",108,00001,"SOUTH TEXAS LAKEFRONT LODGE L                     ","493 OAK ST                              ","ZAPATA              ","TX","78076",253,   17,      3746.92,      3746.92
32034585359,"ENGINEERED MODULAR CONCEPTS, INC.                 ","PO BOX 1229                             ","FORT WORTH          ","TX","76101",220,00002,"SOUTH TEXAS LODGE                                 ","1183 FM 2367                            ","CARRIZO SPRINGS     ","TX","78834",064,   80,         0.00,         0.00
32052150029,"LODGETIME, LLC                                    ","PO BOX 1229                             ","FORT WORTH          ","TX","76101",220,00001,"SOUTH TEXAS LODGE                                 ","1183 FM 2367                            ","CARRIZO SPRINGS     ","TX","78834",064,   80,     40480.62,     38274.00
32048372182,"PICTURESQUE PROPERTIES, LLC                       ","3600 STATE HIGHWAY 6 S STE 100          ","COLLEGE STA         ","TX","77845",021,00001,"SOUTHERN BELLE                                    ","705 S BRYAN AVE                         ","BRYAN               ","TX","77803",021,    1,       499.00,       499.00
12021015925,"M.K. FISHING GETAWAY LLC                          ","4161 HIGHWAY 35 N                       ","ROCKPORT            ","TX","78382",004,00126,"SOUTHERN EXPOSURE                                 ","1418 16TH ST                            ","ROCKPORT            ","TX","78382",004,    1,         0.00,         0.00
32048958022,"KMP LODGING, LLC                                  ","PO BOX 1479                             ","BEEVILLE            ","TX","78104",013,00001,"SOUTHERN INN & SUITES                             ","738 S EAST AVE                          ","KERMIT              ","TX","79745",248,   40,    126865.92,     80483.83
32051810789,"LMP LODGING, LLC                                  ","301 1/2 N WASHINGTON ST                 ","BEEVILLE            ","TX","78102",013,00001,"SOUTHERN INN & SUITES                             ","1617 N HIGHWAY 87                       ","LAMESA              ","TX","79331",058,   40,     15572.80,     14868.67
32044613282,"YORKTOWN LODGING, LLC                             ","PO BOX 1479                             ","BEEVILLE            ","TX","78104",013,00001,"SOUTHERN INN & SUITES                             ","1241 STATE HIGHWAY 72 W                 ","YORKTOWN            ","TX","78164",062,   32,     68902.46,     68442.50
32041815872,"KENEDY LODGING, LLC                               ","PO BOX 1479                             ","BEEVILLE            ","TX","78104",013,00001,"SOUTHERN INN AND SUITES                           ","501 N SUNSET STRIP ST                   ","KENEDY              ","TX","78119",128,   42,     60114.08,     55054.52
32044001504,"PEARSALL LODGING, LLC                             ","PO BOX 1479                             ","BEEVILLE            ","TX","78104",013,00001,"SOUTHERN INN AND SUITES                           ","112 S INTERSTATE 35                     ","PEARSALL            ","TX","78061",082,   32,     20961.97,     19002.25
12001319891,"SOUTHFORK ASSET MANAGEMENT, L.L.C.                ","PO BOX 29041                            ","PHOENIX             ","AZ","85038",000,00001,"SOUTHFORK ASSET MANAGEMENT L L C                  ","1600 N CENTRAL EXPY                     ","PLANO               ","TX","75074",043,  279,    119145.55,    119145.55
32037414912,"SOUTHWEST LODGE INN OF TEXAS, INC.                ","267 GEBHARDT RD                         ","SEALY               ","TX","77474",008,00002,"SOUTHWEST LODGE INN OF TEXAS, INC                 ","267 GEBHARDT RD                         ","SEALY               ","TX","77474",008,   50,     59219.56,     57776.50
17508914623,"THE SOUTHWESTERN BAPTIST THEOLOGICAL SEMINARY     ","P.O. BOX 22480                          ","FORT WORTH          ","TX","76122",220,00001,"SOUTHWESTERN BAPTIST THEOL SEMINARY               ","2001 W SEMINARY DR                      ","FORT WORTH          ","TX","76115",220,   55,     36776.83,     36776.83
32006901097,"RONALD WAYNE BLISS                                ","600 E DAVIS ST                          ","PORT ISABEL         ","TX","78578",031,00001,"SOUTHWIND INN                                     ","600 E DAVIS ST                          ","PORT ISABEL         ","TX","78578",031,   17,      9495.43,      3320.69
17603327259,"OHMKAR ENTERPRISE, INC.                           ","5101 E PARKWAY ST                       ","GROVES              ","TX","77619",123,00001,"SOUTHWINDS INN                                    ","5101 E PARKWAY                          ","GROVES              ","TX","77619",123,  112,     77299.62,     41984.28
32041366397,"SPA CASTLE TEXAS, INC                             ","1020 RAIFORD RD                         ","CARROLLTON          ","TX","75007",061,00001,"SPA CASTLE                                        ","1020 RAIFORD RD                         ","CARROLLTON          ","TX","75007",057,   26,     65135.56,     65135.56
17526459296,"SHREE NATHJI CORP.                                ","716 E TYLER ST                          ","ATHENS              ","TX","75751",107,00001,"SPANISH TRACE INN                                 ","716 E TYLER ST                          ","ATHENS              ","TX","75751",107,   80,     31207.80,     19690.00
32045124396,"OMJP LLC                                          ","1420 N INTERSTATE 35 E                  ","LANCASTER           ","TX","75134",057,00001,"SPANISH TRAILS INN                                ","1420 N INTERSTATE 35 N                  ","LANCASTER           ","TX","75134",057,   66,     47621.82,     47621.82
17415543499,"TAYLOR AND GRAY, INC.                             ","1129 GROSS RD                           ","MESQUITE            ","TX","75149",057,00004,"SPANISH TRAILS INN                                ","1129 GROSS RD                           ","MESQUITE            ","TX","75149",057,   65,     86592.04,     85896.04
32017048441,"DOTTIE CARTER                                     ","168 N MOSSY BRAKE RD                    ","KARNACK             ","TX","75661",102,00001,"SPATTERDOCK GUEST HOUSE                           ","126 MOSSY BRAKE                         ","UNCERTAIN           ","TX","75661",102,    1,      5068.00,      5068.00
17516890427,"SUN POWER, INC.                                   ","13471 RACEWAY DRIVE                     ","ROANOKE             ","TX","76262",061,00006,"SPEEDWAY SLEEP INN & SUITES                       ","13471 RACEWAY DR                        ","NORTHLAKE           ","TX","76262",061,   49,     23674.18,     23674.18
17603806534,"KMJ, INC.                                         ","1505 COLLEGE AVE                        ","SOUTH HOUSTON       ","TX","77587",101,00001,"SPENCER MOTEL                                     ","7414 SPENCER HIWAY                      ","PASADENA            ","TX","77505",101,   20,     18878.96,      7933.71
12016274339,"ESA P PORTFOLIO OPERATING LESSEE INC.             ","PO BOX 49550                            ","CHARLOTTE           ","NC","28277",000,00036,"SPH # 49                                          ","5454 HOLLISTER ST                       ","HOUSTON             ","TX","77040",101,   86,    101845.64,     69007.33
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00017,"SPI RENTALS, LLC - AQUARIUS CONDOMINIUMS          ","2000 GULF BLVD # 501                    ","S PADRE ISLE        ","TX","78597",031,    1,      1526.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00015,"SPI RENTALS, LLC - BAYVIEW AVE                    ","6500 BAYVIEW AVE                        ","S PADRE ISLE        ","TX","78597",031,    1,      1424.50,      1337.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00020,"SPI RENTALS, LLC - BEACH BREEZE                   ","113 E CONSTELLATION DR                  ","S PADRE ISLE        ","TX","78597",031,    1,      5691.00,      5691.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00053,"SPI RENTALS, LLC - BEACH RETREAT                  ","6404 BEACH DR                           ","S PADRE ISLE        ","TX","78597",031,    1,      4852.50,      4765.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00018,"SPI RENTALS, LLC - BEACH WALK                     ","118 E HIBISCUS ST                       ","S PADRE ISLE        ","TX","78597",031,    1,      3796.00,      3796.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00010,"SPI RENTALS, LLC - CAMPECHE ST                    ","130 E CAMPECHE ST # 4                   ","S PADRE ISLE        ","TX","78597",031,    1,      1900.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00014,"SPI RENTALS, LLC - CAMPECHE ST                    ","130 E CAMPECHE ST # 1                   ","S PADRE ISLE        ","TX","78597",031,    1,      1900.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00021,"SPI RENTALS, LLC - CONTINENTAL                    ","4908 GULF BLVD # 104                    ","S PADRE ISLE        ","TX","78597",031,    1,      2300.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00016,"SPI RENTALS, LLC - FOUNTAIN WAY                   ","6508A FOUNTAIN WAY                      ","S PADRE ISLE        ","TX","78597",031,    1,      3670.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00007,"SPI RENTALS, LLC - GULF BLVD                      ","5208 GULF BLVD                          ","S PADRE ISLE        ","TX","78597",031,    1,      4500.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00011,"SPI RENTALS, LLC - GULF BLVD                      ","5206 GULF BLVD                          ","S PADRE ISLE        ","TX","78597",031,    1,      4500.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00006,"SPI RENTALS, LLC - HISBISCUS ST                   ","129 E HIBISCUS ST                       ","SOUTH PADRE ISLAND  ","TX","78597",031,    1,      4370.00,      4370.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00022,"SPI RENTALS, LLC - ISLAND BREEZE                  ","127 E CORA LEE DR                       ","S PADRE ISLE        ","TX","78597",031,    1,      1600.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00023,"SPI RENTALS, LLC - ISLANDER                       ","6509 FOUNTAIN WAY                       ","S PADRE ISLE        ","TX","78597",031,    1,      2920.00,      2835.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00024,"SPI RENTALS, LLC - LA INTERNACIANAL               ","5008 GULF BLVD                          ","S PADRE ISLE        ","TX","78597",031,    1,      1475.00,         0.00
32046829167,"SPI RENTALS, LLC                                  ","104 W BAHAMA ST STE B                   ","S PADRE ISLE        ","TX","78597",031,00047,"SPI RENTALS, LLC - LA SOLANA                      ","206 W RED SNAPPER ST # 114              ","SOUTH PADRE ISLAND  ","TX","78597",031,    1,      2435.00,       685.00
