"MB622562    ","CHUCK E CHEESE'S #854         ","2755 E GRAPEVINE MILLS CIR    ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000106.46
"MB604605    ","CONCESSIONS D & B DFW LP THE B","2333 S INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000000642.86
"MB715305    ","COOL RIVER                    ","2333 S INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000003230.07
"MB889944    ","COTTON PATCH CAFE             ","129 S MAIN ST STE 155         ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000363.40
"MB454432    ","COTTON PATCH CAFE INC         ","4020 WILLIAM D TATE AVE STE   ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000103.85
"MB842328    ","COUSIN'S BBQ                  ","2141 S INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000000545.71
"MB481845    ","COWBOYS GOLF CLUB             ","1600 FAIRWAY DR               ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000009147.91
"MB507274    ","CROWN ROOM                    ","2625 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000000999.84
"MB942247    ","CULTURAL CATCH                ","1713 CROSS ROADS DR           ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000995.01
"MB921866    ","DAAN SUSHI ASIAN BISTRO & BAR ","2805 E GRAPEVINE MILLS CIR S  ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000298.48
"MB905048    ","DALLAS COWBOYS CLUB CLB01     ","2040 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000010832.89
"MB664002    ","DELTA SKY CLUB                ","2610 N INTERNATIONAL PKWY  T  ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000000000.00
"MB660013    ","DICKEY'S BARBECUE PIT         ","2625 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000000284.48
"MB703910    ","DINO'S STEAK & CLAW HOUSE     ","342 S MAIN ST                 ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000002448.71
"MB859011    ","EDOHANA HIBACHI & SUSHI       ","1501 W STATE HIGHWAY 114 STE  ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000343.84
"MB251485    ","EL FENIX GRAPEVINE TEXAS      ","401 W HIGHWAY 114             ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000676.03
"MB768402    ","EMPRESS OF CHINA IV           ","2030 GLADE RD STE 280         ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000164.68
"MB174206    ","ESPARZA'S MEXICAN RESTAURANT  ","124 E WORTH ST                ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000009776.23
"MB617007    ","FLIP'S PATIO GRILL            ","415 W STATE HIGHWAY 114       ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000009904.81
"MB823813    ","FLY BAR                       ","2625 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000004611.27
"MB786443    ","FREEBIRDS WORLD BURRITO       ","1501 WILLIAM D TATE AVE       ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000009.91
"MB889322    ","FSP BEVERAGES -GRAPEVINE      ","1285 S MAIN ST                ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000002817.68
"MB469775    ","FUDDRUCKERS                   ","2001 HWY 121 NORTH            ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000079.52
"MB783259    ","FUZZY'S TACO SHOP             ","2030 GLADE RD STE 296         ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000001161.44
"MB818616    ","FUZZY'S TACO SHOP             ","3100 GRAPEVINE MILLS PKWY ST  ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000001019.67
"MB604776    ","GAS MONKEY BAR N GRILL        ","2333 S INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000006986.42
"MB840039    ","GAYLORD TEXAN                 ","1501 GAYLORD TRL              ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000105612.30
"MB604391    ","GRAND HYATT DFW BEVERAGE LLC  ","2337 S INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000012365.45
"NE073213    ","GRAPEVINE BPO ELKS #2483      ","909 E BUSHONG ROAD            ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000870.39
"MB948414    ","GREAT SCOTT                   ","1701 CROSS ROADS DR           ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000002139.57
"MB675109    ","GREAT WOLF LODGE              ","100 GREAT WOLF DR             ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000006289.75
"MB810350    ","GRIMALDI'S COAL BRICK OVEN PIZ","1401 WILLIAM D TATE AVE STE   ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000002083.83
"MB631178    ","HILTON DFW HOTEL AND EXECUTIVE","1800 STATE HIGHWAY 26         ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000012161.70
"MB765691    ","HILTON GARDEN INN-GRAPEVINE   ","205 W STATE HIGHWAY 114       ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000806.94
"MB505376    ","HOOTERS                       ","1711 CROSS ROADS DR           ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000004651.74
"MB232781    ","HOST SERVICES INC             ","2330 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000011534.25
"MB877394    ","HOST SERVICES, INC.           ","2330 N INTERNATIONAL PKWY TE  ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000004458.58
"MB456005    ","I-37 INC.                     ","2401 BASS PRO DR              ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000005230.89
"MB715306    ","III FORKS                     ","2333 S INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000001113.47
"MB818251    ","JAKES HAMBURGERS              ","520 S MAIN ST STE 201         ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000002363.42
"MB647648    ","JOE'S CRAB SHACK              ","201 W STATE HIGHWAY 114       ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000002202.22
"MB951061    ","KR'S WHITETAIL BISTRO         ","2333 S INTERNATIONAL PKWY TE  ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000001604.51
"MB469523    ","LA MADELEINE                  ","900 W STATE HIGHWAY 114       ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000061.50
"MB729025    ","LAVA 10                       ","401 E STATE HIGHWAY 114       ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000601.05
"MB714480    ","LING & LOUIE'S ASIAN BAR AND G","2040 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000004960.88
"MB941590    ","LORENA GARCIA COCINA          ","2040 N INTERNATIONAL PKWY TE  ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000004943.66
"MB575034    ","LOVE AND WAR IN TEXAS         ","2505 E GRAPEVINE MILLS CIR    ","GRAPEVINE           ","TX","76051","220","          ","2016/09", 000000000.00
"MB893131    ","LUCY'S LOT                    ","451 E NORTHWEST HWY           ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000001597.01
"MB807380    ","MAC'S ON MAIN                 ","909 S MAIN ST UNIT 110        ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000001735.43
"MB477661    ","MAIN EVENT                    ","407 W HIGHWAY 114             ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000005272.63
"RM639293    ","MAIN STREET BISTRO & BAKERY, L","316 S MAIN ST                 ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000003180.75
"MB771207    ","MI DIA                        ","1295 S MAIN ST                ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000012993.51
"MB234988    ","MULLIGANS GRILL               ","3800 FAIRWAY DR               ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000001316.21
"MB600894    ","NAPOLIS ITALIAN CAFE          ","309 S MAIN ST STE 100         ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000909.25
"RM927862    ","OFF THE VINE - CELLAR         ","322 S MAIN ST                 ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000000.00
"MB254908    ","OLIVE GARDEN OF TEXAS #1497   ","301 STATE HIGHWAY 114 WEST    ","GRAPEVINE           ","TX","76099","220","          ","2016/10", 000001167.54
"MB948703    ","OUR HOTELS, LLC               ","2220 W GRAPEVINE MILLS CIR    ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000523.67
"MB235056    ","OUTBACK STEAKHOUSE            ","1031 W STATE HIGHWAY 114      ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000001211.15
"MB742232    ","PAPPADEAUX SEAFOOD KITCHEN    ","2040 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000006287.14
"MB794981    ","PAPPADEAUX SEAFOOD KITCHEN    ","600 W STATE HIGHWAY 114       ","GRAPEVINE           ","TX","76092","220","          ","2016/10", 000007877.92
"MB742231    ","PAPPASITO'S CANTINA           ","2040 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000011459.61
"MB840038    ","PARADISE SPRINGS AT GAYLORD TE","1000 GAYLORD TRL              ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000000.00
"MB726088    ","PEACE BURGER                  ","1228 WILLIAM D TATE AVE       ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000002846.42
"MB473341    ","PEARL CHINESE RESTAURANT      ","1601 W NORTHWEST HWY # 117    ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000042.81
"MB532716    ","PF CHANG'S CHINA BISTRO       ","650 W STATE HIGHWAY 114       ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000003075.76
"MB406911    ","PIZZA HUT EXPRESS             ","2330 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000000552.48
"MB838991    ","PIZZA HUT EXPRESS/EINSTEIN BRO","2625 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000000031.42
"MB773861    ","PIZZA VINO                    ","2333 S INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000001328.14
"MB764769    ","PLUCKERS-GRAPEVINE LP         ","1709 CROSS ROADS DR           ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000005303.85
"MB687792    ","PREMIER HOSPITALITY INC       ","2040 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000000953.00
"MB687796    ","PREMIER HOSPITALITY INC       ","2141 S INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000000388.46
"MB687797    ","PREMIER HOSPITALITY INC       ","2330 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000001087.87
"MB687793    ","PREMIER HOSPITALITY INC       ","2333 S INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000000568.49
"MB431887    ","PRESIDENTS CLUB               ","2625 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000000385.51
"MB839816    ","QDOBA MEXICAN GRILL #775      ","2040 N INTERNATIONAL PKWY TE  ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000000611.97
"MB486370    ","RAINFOREST CAFE               ","3000 GRAPEVINE MILLS PKWY SP  ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000001860.99
"MB604554    ","REATA GRILL                   ","2333 S INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000002193.44
"MB950519    ","RED ROBIN #114                ","1701 WILLIAM D TATE AVE       ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000001633.52
"MB603200    ","RED ROBIN RESTAURANT          ","1701 WILLIAM D TATE AVE       ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000000.00
"MB772304    ","RESIDENCE INN-GRAPEVINE       ","2020 STATE HIGHWAY 26         ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000610.50
"D 956682    ","RIFLE DISTILLERY, LLC         ","541 INDUSTRIAL BLVD STE C     ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000000.00
"MB932372    ","RODEO BAR                     ","2141 S INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000004536.10
"MB646539    ","RUNWAY, L.L.C.                ","2334 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000019416.93
"MB529251    ","SALTGRASS STEAK HOUSE #7      ","102 STATE HWY 114 EAST        ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000005087.57
"MB524441    ","SILVER FOX                    ","1235 WILLIAM D TATE AVE       ","GRAPEVINE           ","TX","76051","220","          ","2016/09", 000002708.34
"MB858361    ","SKY CANYON BY STEPHAN PYLES   ","2333 S INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000001476.81
"MB847560    ","SO-CAL TACOS #1               ","2140 HALL JOHNSON RD STE 118  ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000718.24
"MB827218    ","T G I FRIDAY'S                ","2040 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000011132.38
"MB423987    ","T G I FRIDAY'S                ","2625 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000010180.24
"MB423900    ","T.G.I. FRIDAY'S               ","2330 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000013873.08
"MB423903    ","T.G.I. FRIDAY'S               ","2141 S INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000011144.71
"MB423905    ","T.G.I. FRIDAY'S               ","2625 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000008796.56
"MB953819    ","TAP-IN GRILL & PUB            ","120 S MAIN ST STE 50          ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000003672.87
"MB629693    ","THE AUSTIN RANCH              ","2009 ANDERSON GIBSON RD       ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000000804.73
"MB915766    ","THE LAUREL                    ","2040 ENCHANTED WAY            ","GRAPEVINE           ","TX","76051","057","          ","2016/10", 000001135.51
"MB609893    ","TIGIN IRISH PUB               ","2333 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000007319.95
"MB619428    ","TOLBERT'S                     ","423 S MAIN ST                 ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000005517.11
"RM850647    ","TOWNEPLACE SUITES/MARRIOTT    ","2200 BASS PRO CT              ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000002595.71
"MB922616    ","TWISTED ROOT BURGER CO        ","2040 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000001226.56
"MB658494    ","UNCLE BUCK'S BREWERY & STEAK H","2501 BASS PRO DR STE 100      ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000002824.51
"MB656288    ","UNCLE JULIO'S                 ","1301 WILLIAM D TATE AVE       ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000006378.60
"MB886093    ","UNO DUE GO                    ","2625 N INTERNATIONAL PKWY     ","GRAPEVINE           ","TX","75261","220","          ","2016/10", 000001745.55
"MB234815    ","WILLHOITE'S RESTAURANT        ","432 S MAIN ST                 ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000008121.47
"MB771725    ","WINEWOOD                      ","1265 S MAIN ST                ","GRAPEVINE           ","TX","76051","220","          ","2016/10", 000010648.37
"NE066621    ","AMERICAN LEGION OTHO MORGAN PO","4509 MOULTON ST               ","GREENVILLE          ","TX","75401","116","          ","2016/10", 000000720.11
"RM716413    ","APPLEBEE'S NEIGHBORHOOD GRILL ","7004 WESLEY ST                ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000003598.10
"NE075141    ","B.P.O.E.                      ","3504 WESLEY ST                ","GREENVILLE          ","TX","75401","116","          ","2016/09", 000000035.24
"RM956338    ","BOTTLECAP ALLEY ICEHOUSE GRILL","5804 WESLEY ST                ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000000000.00
"RM759671    ","CANTINA DEL-REY               ","8119 WESLEY ST                ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000000490.77
"RM710964    ","CHILI'S GRILL & BAR           ","7099 INTERSTATE HIGHWAY 30    ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000002235.05
"RM884299    ","COTTON PATCH CAFE             ","3128 INTERSTATE HIGHWAY 30    ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000000371.98
"RM834544    ","DB'S                          ","1908 JOE RAMSEY BLVD E        ","GREENVILLE          ","TX","75401","116","          ","2016/10", 000001113.00
"NE068688    ","DEAN HALLMARK POST NO 4011    ","WELLINGTON ST W SIDE .5 MI S  ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000000925.60
"RM947133    ","EL FENIX MEXICAN RESTUARANT   ","3102 INTERSTATE HIGHWAY 30    ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000001700.19
"N 921132    ","HANGAR BAR & GRILL            ","1215 INTERSTATE HIGHWAY 30    ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000001959.41
"RM941470    ","MARIACHI MEXICAN RESTAURANT AN","5403 WESLEY ST                ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000000339.08
"RM712491    ","MARISCOS DEL GOLFO            ","4002 LEE ST                   ","GREENVILLE          ","TX","75401","116","          ","2016/10", 000000136.68
"N 058633    ","OAK CREEK COUNTRY CLUB INC    ","271 JACK FINNEY BLVD          ","GREENVILLE          ","TX","75402","116","          ","2016/09", 000000874.55
"RM717356    ","PIZZA HUT                     ","5305 S WESLEY                 ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000000141.57
"RM758836    ","RANCHO VIEJO MEXICAN GRILL    ","5105 INTERSTATE HIGHWAY 30    ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000000577.74
"RM710943    ","RED LOBSTER #0732             ","7601 WESLEY ST                ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000001186.70
"RM805702    ","SHOGUN IN GREENVILLE          ","7215 INTERSTATE HIGHWAY 30 S  ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000000547.45
"RM946872    ","SNUFFER'S RESTAURANT AND BAR  ","3104 INTERSTATE HIGHWAY 30    ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000002266.87
"RM856840    ","TAMOLLY'S MEXICAN RESTAURANT O","6929 INTERSTATE HIGHWAY 30    ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000000331.98
"RM946822    ","TAQUERIA LA VENTANA           ","3106 INTERSTATE HIGHWAY 30    ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000000607.28
"RM909065    ","THE ASHEN ROSE                ","2809 LEE ST                   ","GREENVILLE          ","TX","75401","116","          ","2016/10", 000000741.69
"N 868759    ","THE BRASS RAIL CLUB           ","1216 INTERSTATE HIGHWAY 30    ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000000000.00
"RM904271    ","TWO SENORITAS                 ","4898 MOULTON ST               ","GREENVILLE          ","TX","75401","116","          ","2016/10", 000001643.91
"RM801590    ","YEN JING RESTAURANT           ","5113 WESLEY ST                ","GREENVILLE          ","TX","75402","116","          ","2016/10", 000000058.75
"MB198703    ","GREY MOSS INN                 ","19010 SCENIC LOOP RD          ","GREY FOREST         ","TX","78023","015","          ","2016/10", 000001455.10
"RM929933    ","LARRY'S FRENCH MARKET         ","3701 PURE ATLANTIC RD         ","GROVES              ","TX","77619","123","          ","2016/09", 000000970.16
"N 714154    ","CAROL'S CLUB                  ","111 E MAIN ST                 ","GUN BARREL CITY     ","TX","75156","107","          ","2016/10", 000001060.20
"NE166504    ","CEDAR CREEK POST NO. 310, THE ","754 S GUN BARREL LN           ","GUN BARREL CITY     ","TX","75156","107","          ","2016/09", 000000796.69
"RM864156    ","CHILI'S GRILL & BAR #1029     ","1261 W MAIN ST                ","GUN BARREL CITY     ","TX","75156","107","          ","2016/10", 000002897.08
"RM912712    ","EL PORTAL DE JARIPO           ","2400 W MAIN ST                ","GUN BARREL CITY     ","TX","75156","107","          ","2016/10", 000000186.93
"N 514581    ","FIRST AND LAST BAR & GRILL    ","761 S GUN BARREL LN           ","GUN BARREL CITY     ","TX","75156","107","          ","2016/09", 000001479.62
"N 744917    ","GARLOW'S                      ","308 E MAIN ST                 ","GUN BARREL CITY     ","TX","75156","107","          ","2016/10", 000000688.09
"RM862386    ","HECTOR'S MEXICAN RESTAURANT   ","1900 W MAIN ST                ","GUN BARREL CITY     ","TX","75156","107","          ","2016/10", 000001662.27
"RM861856    ","JALAPENO TREE MEXICAN RESTAURA","916 W MAIN ST                 ","GUN BARREL CITY     ","TX","75156","107","          ","2016/10", 000000989.05
"MB939912    ","LAKESIDE CAFE                 ","623 S GUN BARREL LN STE A&B   ","GUN BARREL CITY     ","TX","75156","107","          ","2016/10", 000000174.46
"N 253020    ","RITA'S                        ","835 W MAIN ST                 ","GUN BARREL CITY     ","TX","75156","107","          ","2016/09", 000002288.38
"N 250124    ","WALKERS LANDING               ","3006 W MAIN ST                ","GUN BARREL CITY     ","TX","75156","107","          ","2016/09", 000001488.67
"N 898248    ","THE BRIDGES GOLF CLUB         ","2400 FRED COUPLES DR          ","GUNTER              ","TX","75058","091","          ","2016/10", 000000431.01
"MB930789    ","EL VAQUERO MEXICAN RESTAURANT ","114 N LA GRANGE ST            ","HALLETTSVILLE       ","TX","77964","143","          ","2016/10", 000000057.35
"MB683552    ","JALISCO CAFE                  ","706 E 4TH ST                  ","HALLETTSVILLE       ","TX","77964","143","          ","2016/10", 000000516.70
"MB868962    ","LOS CABOS MEXICAN GRILL       ","101 US HIGHWAY 77 S           ","HALLETTSVILLE       ","TX","77964","143","          ","2016/10", 000001037.02
"N 825407    ","#3 SOCIAL CLUB                ","704 W MAIN ST                 ","HALLSVILLE          ","TX","75650","102","          ","2016/10", 000000470.27
"RM735943    ","CHUY'S 5                      ","5115 NE 28TH ST               ","HALTOM CITY         ","TX","76117","220","          ","2016/10", 000000125.69
"RM850388    ","DIAMOND OAKS COUNTRY CLUB     ","5821 DIAMOND OAKS DR N        ","HALTOM CITY         ","TX","76117","220","          ","2016/10", 000002638.12
"RM891266    ","EL PARRIAN - LA CASA DE MOJITO","4033 E BELKNAP ST STE 360     ","HALTOM CITY         ","TX","76111","220","          ","2016/08", 000000914.21
"RM891266    ","EL PARRIAN - LA CASA DE MOJITO","4033 E BELKNAP ST STE 360     ","HALTOM CITY         ","TX","76111","220","          ","2016/09", 000000921.71
"RM891266    ","EL PARRIAN - LA CASA DE MOJITO","4033 E BELKNAP ST STE 360     ","HALTOM CITY         ","TX","76111","220","          ","2016/10", 000000730.50
"NE252311    ","G W HALTOM II MEMORIAL POST 91","5001 OLD DENTON RD            ","HALTOM CITY         ","TX","76117","220","          ","2016/10", 000000562.46
"RM577950    ","HOLFBRAU STEAKS               ","4613 DENTON HWY # 75          ","HALTOM CITY         ","TX","76117","220","          ","2016/10", 000000725.67
"RM567729    ","LONE STAR BAR B QUE           ","6320 N BEACH ST               ","HALTOM CITY         ","TX","76137","220","          ","2016/10", 000000000.00
"NE066523    ","LOYAL ORDER OF MOOSE LODGE #18","5001 BERNICE ST               ","HALTOM CITY         ","TX","76117","220","          ","2016/09", 000000411.58
"MB842935    ","CROSSFIRE STEAKHOUSE AND CANTI","4007 W HIGHWAY 36             ","HAMILTON            ","TX","76531","097","          ","2016/10", 000001683.77
"N 059660    ","PERRY COUNTRY CLUB            ","2190 FM 218                   ","HAMILTON            ","TX","76531","097","          ","2016/10", 000000367.96
"N 792785    ","LOS COMPADRES CLUB 2          ","10962 HIGHWAY 146 N           ","HARDIN              ","TX","77575","146","          ","2016/10", 000000721.25
"MB824377    ","ALL BOTTOMS UP                ","1505 E VETERANS MEMORIAL BLV  ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000001147.44
"NE513773    ","AMERICAN LEGION POST 573      ","225 COX DR                    ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000000600.72
"MB929517    ","CABARET 7 POOL & BAR          ","213 N MARY JO DR              ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000000613.85
"MB700357    ","CHEDDAR'S CASUAL CAFE         ","201 E CENTRAL TEXAS EXPY BLD  ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000002754.03
"MB706259    ","CHIPOTLE MEXICAN GRILL        ","201 E CENTRAL TEXAS EXPY STE  ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000000033.16
"MB864955    ","CLUB FUEGO                    ","704 EDWARDS DR STE B          ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/08", 000000645.88
"MB864955    ","CLUB FUEGO                    ","704 EDWARDS DR STE B          ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/09", 000000645.54
"MB864955    ","CLUB FUEGO                    ","704 EDWARDS DR STE B          ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000000660.28
"MB781603    ","COWBOY UP SALOON              ","702 EDWARDS DR                ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/08", 000001011.70
"MB781603    ","COWBOY UP SALOON              ","702 EDWARDS DR                ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/09", 000001096.85
"MB231611    ","DEJA VU CLUB                  ","133 W VETERANS MEMORIAL BLVD  ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000000910.32
"MB863553    ","DIRTY HARRY'S                 ","206 W VETERANS MEMORIAL BLVD  ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000000373.86
"MB665885    ","GAMES AND BILLIARDS           ","706 EDWARDS DR STE D          ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/09", 000000793.88
"MB214561    ","HARKER HEIGHTS POST NO 3892 VE","201 VFW DR                    ","HARKER HEIGHTS      ","TX","76543","014","          ","2016/10", 000001171.56
"MB933804    ","HH EVENT CENTER               ","710 EDWARDS DR                ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000000332.58
"MB644629    ","JACKPOT SALOON                ","704 EDWARDS DR STE C3         ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000000850.69
"NE188535    ","KILLEEN HARKER HEIGHTS NO 2179","125 VETERANS MEMORIAL BLVD    ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000000377.14
"MB740513    ","LA BOOM                       ","544 W VETERANS MEMORIAL BLVD  ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000001449.74
"MB937486    ","LONE STAR SALOON              ","1506 E VETERANS MEMORIAL BLV  ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/09", 000000299.55
"MB570316    ","MONDO BORICUA                 ","538 E VETERANS MEMORIAL BLVD  ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000000048.30
"MB715141    ","MONGOLIAN MANAGEMENT LLC      ","201 E CENTRAL TEXAS EXPY STE  ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000000460.02
"MB713526    ","RACK-EM                       ","560 E VETERANS MEMORIAL BLVD  ","HARKER HEIGHTS      ","TX","76548","014","          ","2016/10", 000001327.06
