"MB725311","SHENANIGAN'S SPORTS BAR AND LO","6422 BABCOCK RD # 101         ","SAN ANTONIO         ","TX","78249","015","          ","2016/06", 000004380.19
"MB866203","SHENANIGAN'S SPORTS BAR AND LO","8827 STATE HIGHWAY 151 STE 1  ","SAN ANTONIO         ","TX","78251","015","          ","2016/06", 000008424.51
"MB819621","SHENANIGANS CLUB              ","4032 VANCE JACKSON RD         ","SAN ANTONIO         ","TX","78213","015","          ","2016/06", 000001387.70
"MB838728","SHERATON GUNTER HOTEL         ","205 E HOUSTON ST              ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000004604.91
"MB751104","SHERLOCK'S BAKER ST PUB PARK O","16620 SAN PEDRO AVE STE 1     ","SAN ANTONIO         ","TX","78232","015","          ","2016/06", 000004928.72
"MB790218","SHOTS MAIN EVENT, INC.        ","1911 N LOOP 1604 E            ","SAN ANTONIO         ","TX","78232","015","          ","2016/06", 000007069.70
"MB881112","SHOTS MAIN EVENT, INC.        ","8514 STATE HIGHWAY 151        ","SAN ANTONIO         ","TX","78245","015","          ","2016/06", 000008693.78
"MB501702","SHUCK SHACK                   ","520 E GRAYSON ST              ","SAN ANTONIO         ","TX","78215","015","          ","2015/02", 000000000.00
"MB501702","SHUCK SHACK                   ","520 E GRAYSON ST              ","SAN ANTONIO         ","TX","78215","015","          ","2016/06", 000001295.37
"MB669634","SIDELINERS GRILL              ","15630 HENDERSON PASS          ","SAN ANTONIO         ","TX","78232","015","          ","2016/06", 000004635.32
"MB881859","SILO                          ","22211 W INTERSTATE 10 STE 12  ","SAN ANTONIO         ","TX","78257","015","          ","2016/06", 000004591.64
"MB649315","SILO ELEVATED CUISINE AND BAR ","434 N LOOP 1604 W BLDG 1      ","SAN ANTONIO         ","TX","78232","015","          ","2016/06", 000005245.16
"MB530394","SILO RESTAURANT & BAR         ","1133 AUSTIN HWY               ","SAN ANTONIO         ","TX","78209","015","          ","2016/06", 000003840.90
"MB726741","SILVER DOLLAR SALOON          ","1812 N MAIN AVE               ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000001473.39
"MB791188","SILVER FOX                    ","24802 IMA RUTH PKWY           ","SAN ANTONIO         ","TX","78257","015","          ","2016/05", 000004424.61
"MB791188","SILVER FOX                    ","24802 IMA RUTH PKWY           ","SAN ANTONIO         ","TX","78257","015","          ","2016/06", 000004400.35
"MB460231","SILVER RIO BEVERAGES, L.L.C.  ","420 W MARKET ST               ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000010796.98
"MB830531","SILVERHORN GOLF CLUB OF TEXAS ","1100 E BITTERS RD             ","SAN ANTONIO         ","TX","78216","015","          ","2016/06", 000002452.33
"MB893578","SIN CITY NITE CLUB            ","820 SAN PEDRO AVE             ","SAN ANTONIO         ","TX","78212","015","          ","2016/05", 000001547.03
"MB893578","SIN CITY NITE CLUB            ","820 SAN PEDRO AVE             ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000001445.59
"MB482223","SIR WINSTON'S CIGAR BAR       ","2522 NACOGDOCHES RD           ","SAN ANTONIO         ","TX","78217","015","          ","2016/06", 000003018.61
"MB934333","SLACKER'S                     ","12234 NACOGDOCHES RD          ","SAN ANTONIO         ","TX","78217","015","          ","2016/05", 000003554.61
"MB791784","SLACKERS                      ","126 W RECTOR ST STE 136       ","SAN ANTONIO         ","TX","78216","015","          ","2016/05", 000006243.52
"MB791784","SLACKERS                      ","126 W RECTOR ST STE 136       ","SAN ANTONIO         ","TX","78216","015","          ","2016/06", 000005749.53
"MB545356","SLICK WILLIE'S FAMILY POOL HAL","6436 NW LOOP 410              ","SAN ANTONIO         ","TX","78238","015","          ","2016/06", 000001772.61
"MB244327","SMITTY'S PUB                  ","4121 GARDENDALE ST            ","SAN ANTONIO         ","TX","78229","015","          ","2016/06", 000001922.83
"MB903894","SMOKE BBQ RESTAURANT          ","700 E SONTERRA BLVD           ","SAN ANTONIO         ","TX","78258","015","          ","2016/06", 000001863.00
"MB935894","SMOKE THE RESTAURANT DOWNTOWN ","1170 E COMMERCE ST            ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000004057.38
"MB530252","SOLUNA                        ","7959 BROADWAY ST STE 204      ","SAN ANTONIO         ","TX","78209","015","          ","2016/06", 000009466.29
"MB910556","SONTERRA BEVERAGE             ","18323 SONTERRA PL             ","SAN ANTONIO         ","TX","78258","015","          ","2016/06", 000000051.18
"MB814536","SOUTHTOWN 101                 ","101 PEREIDA ST                ","SAN ANTONIO         ","TX","78210","015","          ","2016/06", 000002411.93
"MB226332","SPAGHETTI WAREHOUSE ITALIAN GR","1226 E HOUSTON ST             ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000001049.22
"MB166202","SPARKS                        ","8011 WEBBLES DR               ","SAN ANTONIO         ","TX","78218","015","          ","2016/06", 000000665.98
"MB736385","SPARKY'S PUB                  ","1416 N MAIN AVE               ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000006277.29
"MB418155","SPECTRUM                      ","224 E HOUSTON ST              ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000004908.21
"MB429604","SPECTRUM                      ","226 N SAINT MARYS ST          ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000000177.88
"MB926205","SPICE FINE INDIAN CUISINE     ","4987 NW LOOP 410              ","SAN ANTONIO         ","TX","78229","015","          ","2016/06", 000000063.65
"D 793498","SPINK DISTILLING, LLC         ","12732 CIMARRON PATH STE 102   ","SAN ANTONIO         ","TX","78249","015","          ","2016/06", 000000000.00
"MB536687","SPLACH BAR                    ","905 NOGALITOS                 ","SAN ANTONIO         ","TX","78204","015","          ","2016/05", 000000964.80
"MB942663","SPRINGHILL SUITES SAN ANTONIO ","18119 TALAVERA RDG            ","SAN ANTONIO         ","TX","78257","015","          ","2016/06", 000000238.52
"MB657250","SPURR 122 COCKTAILS           ","10620 S US HIGHWAY 181        ","SAN ANTONIO         ","TX","78223","015","          ","2016/06", 000001684.64
"MB523204","ST GEORGE MARONITE CENTER     ","6070 BABCOCK RD               ","SAN ANTONIO         ","TX","78240","015","          ","2016/06", 000000100.50
"MB461584","STACY'S SPORTSBAR             ","3805 BLANCO RD                ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000002538.69
"MB871144","STARFISH                      ","709 S ALAMO ST                ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000000366.28
"MB553137","STEELY NEVADA'S               ","7530 BANDERA RD STE 138       ","SAN ANTONIO         ","TX","78238","015","          ","2016/06", 000002088.92
"MB750140","STONE STREET PUB              ","16535 HUEBNER RD STE 105      ","SAN ANTONIO         ","TX","78248","015","          ","2016/06", 000002708.20
"MB714150","STONE WERKS BIG ROCK GRILLE   ","5807 WORTH PKWY               ","SAN ANTONIO         ","TX","78257","015","          ","2016/06", 000009599.42
"MB550077","STONE WERKS BIG ROCK GRILLE   ","1201 N LOOP 1604 W STE 101    ","SAN ANTONIO         ","TX","78258","015","          ","2016/06", 000008498.14
"MB786947","STONE WERKS BIG ROCK GRILLE   ","999 E BASSE RD                ","SAN ANTONIO         ","TX","78209","015","          ","2016/06", 000008519.31
"MB437968","SUGARS                        ","2731 NW LOOP 410              ","SAN ANTONIO         ","TX","78230","015","          ","2016/06", 000016832.67
"MB254649","SUGARTIME                     ","2730 BILL MILLER LN           ","SAN ANTONIO         ","TX","78223","015","          ","2016/06", 000002144.67
"MB927852","SUKEBAN SUSHI                 ","1420 S ALAMO ST # 101         ","SAN ANTONIO         ","TX","78210","015","          ","2016/06", 000000863.22
"MB479115","SUMO-KOI SUSHI BAR            ","8342 IH 10 W                  ","SAN ANTONIO         ","TX","78230","015","          ","2016/06", 000000873.01
"MB816850","SUSHI EXPRESS                 ","19903 STONE OAK PKWY STE 208  ","SAN ANTONIO         ","TX","78258","015","          ","2016/06", 000000000.00
"MB548256","SUSHI ZUSHI                   ","18720 STONE OAK PKWY STE 154  ","SAN ANTONIO         ","TX","78258","015","          ","2016/06", 000003183.23
"MB546481","SUSHI ZUSHI                   ","9871 W IH 10                  ","SAN ANTONIO         ","TX","78230","015","          ","2016/06", 000002029.83
"MB646908","SUSHI ZUSHI                   ","999 E BASSE RD STE 186        ","SAN ANTONIO         ","TX","78209","015","          ","2016/06", 000002211.06
"MB546770","SUSHI ZUSHI                   ","203 S SAINT MARYS STE 170     ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000000826.04
"MB792397","SUSTENIO                      ","18603 LA CANTERA TER          ","SAN ANTONIO         ","TX","78256","015","          ","2016/06", 000004538.31
"MB891774","SWEET DREAMS EVENT CENTER     ","822 N ALAMO ST                ","SAN ANTONIO         ","TX","78215","015","          ","2016/06", 000000000.00
"MB408468","SWIG                          ","111 W CROCKETT ST STE 205     ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000003017.68
"MB896090","T.G.I. FRIDAY'S               ","111 SW LOOP 410               ","SAN ANTONIO         ","TX","78245","015","          ","2016/06", 000001953.98
"MB896215","T.G.I. FRIDAY'S               ","18039 W INTERSTATE 10         ","SAN ANTONIO         ","TX","78257","015","          ","2016/06", 000001764.11
"MB894981","T.G.I. FRIDAY'S               ","29 NE LOOP 410                ","SAN ANTONIO         ","TX","78216","015","          ","2016/06", 000002643.08
"MB227061","TACO CABANA                   ","20720 HWY 281 N               ","SAN ANTONIO         ","TX","78258","015","          ","2016/06", 000000269.13
"MB227309","TACO CABANA                   ","3310 SAN PEDRO                ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000000313.09
"MB227311","TACO CABANA                   ","8315 BANDERA ROAD             ","SAN ANTONIO         ","TX","78250","015","          ","2016/06", 000000333.12
"MB227670","TACO CABANA                   ","6867 NEW HWY 90 WEST          ","SAN ANTONIO         ","TX","78227","015","          ","2016/06", 000000809.02
"MB227672","TACO CABANA                   ","7339 SAN PEDRO                ","SAN ANTONIO         ","TX","78216","015","          ","2016/06", 000000757.70
"MB227674","TACO CABANA                   ","2347 E SOUTHCROSS             ","SAN ANTONIO         ","TX","78223","015","          ","2016/06", 000001412.02
"MB227676","TACO CABANA                   ","8516 FREDERICKSBURG ROAD      ","SAN ANTONIO         ","TX","78229","015","          ","2016/06", 000000314.96
"MB233133","TACO CABANA                   ","2908 BROADWAY                 ","SAN ANTONIO         ","TX","78209","015","          ","2016/06", 000000461.83
"MB233181","TACO CABANA                   ","920 SE MILITARY DRIVE         ","SAN ANTONIO         ","TX","78214","015","          ","2016/06", 000000435.23
"MB233212","TACO CABANA                   ","12030 PERRIN BEITEL           ","SAN ANTONIO         ","TX","78217","015","          ","2016/06", 000000223.31
"MB238234","TACO CABANA                   ","4622 RITTIMAN ROAD            ","SAN ANTONIO         ","TX","78218","015","          ","2016/06", 000000297.61
"MB726921","TACO HAVEN                    ","1032 S PRESA ST               ","SAN ANTONIO         ","TX","78210","015","          ","2016/06", 000000611.04
"MB767595","TACO PALENQUE                 ","1002 NE LOOP 410              ","SAN ANTONIO         ","TX","78209","015","          ","2016/06", 000000185.72
"MB941713","TACO PALENQUE                 ","13719 W INTERSTATE 10         ","SAN ANTONIO         ","TX","78249","015","          ","2016/06", 000000000.00
"MB861661","TACOLAND                      ","103 W GRAYSON ST              ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000004859.24
"MB827216","TAQUERIA CAZDORES & SEAFOOD   ","927 RITTIMAN RD               ","SAN ANTONIO         ","TX","78209","015","          ","2016/06", 000000759.78
"MB883191","TAQUERIA JIMADOR              ","1106 VANCE JACKSON RD         ","SAN ANTONIO         ","TX","78201","015","          ","2016/06", 000000737.87
"MB616645","TAQUERIA MEXICO               ","7167 SOMERSET RD              ","SAN ANTONIO         ","TX","78211","015","          ","2016/06", 000002561.27
"MB839599","TBA                           ","2801 N SAINT MARYS ST         ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000002041.08
"MB925295","TEJANO COUNTRY                ","6525 WALZEM RD                ","SAN ANTONIO         ","TX","78239","015","          ","2016/04", 000000260.96
"MB925295","TEJANO COUNTRY                ","6525 WALZEM RD                ","SAN ANTONIO         ","TX","78239","015","          ","2016/05", 000000286.42
"MB925295","TEJANO COUNTRY                ","6525 WALZEM RD                ","SAN ANTONIO         ","TX","78239","015","          ","2016/06", 000000301.16
"MB944246","TEKA MOLINO                   ","1007 RITTIMAN RD STE 101      ","SAN ANTONIO         ","TX","78218","015","          ","2016/05", 000000000.00
"MB944246","TEKA MOLINO                   ","1007 RITTIMAN RD STE 101      ","SAN ANTONIO         ","TX","78218","015","          ","2016/06", 000000107.87
"MB928920","TEQUILA MEXICAN RESTAURANT    ","1059 SE MILITARY DR           ","SAN ANTONIO         ","TX","78214","015","          ","2016/06", 000000144.85
"MB756887","TEXAS DE BRAZIL (SAN ANTONIO) ","313 E HOUSTON ST              ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000002503.12
"MB556264","TEXAS LAND & CATTLE STEAK HOUS","60 NE LOOP 410                ","SAN ANTONIO         ","TX","78216","015","          ","2016/06", 000001597.54
"MB556263","TEXAS LAND & CATTLE STEAK HOUS","9911 W INTERSTATE 10          ","SAN ANTONIO         ","TX","78230","015","          ","2016/06", 000000867.51
"MB556265","TEXAS LAND & CATTLE STEAK HOUS","201 N SAINT MARYS ST          ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000002082.29
"MB795424","TEXAS ROADHOUSE               ","2751 SW MILITARY DR           ","SAN ANTONIO         ","TX","78224","015","          ","2016/06", 000004356.54
"MB515813","TEXAS ROADHOUSE - SAN ANTONIO ","2893 CINEMA RDG               ","SAN ANTONIO         ","TX","78238","015","          ","2016/06", 000005635.37
"MB185676","TEXAS T PUB                   ","121 N BROADWAY                ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000001786.55
"MB727832","TGI FRIDAYS                   ","29 NE LOOP 410                ","SAN ANTONIO         ","TX","78216","015","          ","2016/06", 000000000.00
"MB915381","THAI HUT BISTRO               ","3111 TPC PKWY                 ","SAN ANTONIO         ","TX","78259","015","          ","2016/06", 000000000.00
"NE265254","THE AMERICAN LEGION WILLIAM J ","3290 GROSENBACHER RD          ","SAN ANTONIO         ","TX","78245","015","          ","2016/06", 000000582.09
"MB900248","THE AMP ROOM                  ","2407 N SAINT MARYS ST         ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000002395.51
"MB854815","THE ANGRY ELEPHANT CIGAR BAR  ","23535 W INTERSTATE 10 STE 11  ","SAN ANTONIO         ","TX","78257","015","          ","2016/05", 000002668.00
"MB810408","THE ANGRY ELEPHANT/ROO PUB    ","19314 US HIGHWAY 281 N STE 1  ","SAN ANTONIO         ","TX","78258","015","          ","2016/06", 000007534.82
"MB409424","THE ANNEX                     ","330 SAN PEDRO AVE             ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000002498.83
"MB921295","THE AZTEC THEATER             ","104 N SAINT MARYS ST STE 200  ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000008466.12
"MB471035","THE BANG BANG BAR             ","119 EL MIO DR                 ","SAN ANTONIO         ","TX","78216","015","          ","2016/06", 000002074.32
"MB473879","THE BEACH                     ","231 E CEVALLOS                ","SAN ANTONIO         ","TX","78204","015","          ","2016/06", 000002812.86
"MB429142","THE BEND SPORTS BAR           ","7730 BANDERA RD               ","SAN ANTONIO         ","TX","78238","015","          ","2016/06", 000004697.77
"MB647636","THE BROOKLYNIT                ","516 BROOKLYN AVE              ","SAN ANTONIO         ","TX","78215","015","          ","2016/06", 000002342.38
"MB509658","THE CHEESECAKE FACTORY        ","7400 SAN PEDRO AVE STE 120    ","SAN ANTONIO         ","TX","78216","015","          ","2016/06", 000005903.57
"MB790161","THE CHEESECAKE FACTORY        ","15900 LA CANTERA PKWY STE 24  ","SAN ANTONIO         ","TX","78256","015","          ","2016/06", 000004196.00
"MB610763","THE CLUB AT SONTERRA          ","901 SONTERRA BLVD             ","SAN ANTONIO         ","TX","78258","015","          ","2016/06", 000005354.90
"MB437879","THE COUNTY LINE I-10          ","10101 IH 10 W                 ","SAN ANTONIO         ","TX","78230","015","          ","2016/06", 000001610.47
"MB251941","THE COUNTY LINE RIVERWALK     ","111 W CROCKETT ST STE 104     ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000007162.97
"MB206003","THE CRAZY APE                 ","9930 SAN PEDRO AVE            ","SAN ANTONIO         ","TX","78216","015","          ","2016/06", 000001584.81
"MB807526","THE CULINARY INSTITUTE OF AMER","312 PEARL PKWY BLDG 2         ","SAN ANTONIO         ","TX","78215","015","          ","2016/06", 000001324.65
"MB699083","THE DOMINION COUNTRY CLUB     ","1 DOMINION DR                 ","SAN ANTONIO         ","TX","78257","015","          ","2016/06", 000003019.89
"MB915735","THE DRAFT SPORTS BAR & GRILL  ","22015 W INTERSTATE 10 STE 10  ","SAN ANTONIO         ","TX","78257","015","          ","2016/06", 000000916.89
"MB832172","THE ELEVENTH HOUR             ","5103 RANDOLPH BLVD            ","SAN ANTONIO         ","TX","78233","015","          ","2016/06", 000000777.93
"MB732953","THE ESQIRE TAVERN             ","155 E COMMERCE ST             ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000011466.38
"MB712131","THE FALLS                     ","226 W BITTERS RD STE 120      ","SAN ANTONIO         ","TX","78216","015","          ","2016/06", 000000000.00
"MB782850","THE FIFTH LOUNGE              ","523 MED CT STE 105            ","SAN ANTONIO         ","TX","78258","015","          ","2016/05", 000002121.89
"MB823327","THE FRUTERIA                  ","1401 S FLORES ST # 102        ","SAN ANTONIO         ","TX","78204","015","          ","2016/06", 000002041.02
"MB701041","THE GREEN LANTERN             ","20634 STONE OAK PKWY # 120    ","SAN ANTONIO         ","TX","78258","015","          ","2016/06", 000002704.38
"MB635200","THE GRILL AT LEON SPRINGS, LTD","24116 IH 10 W                 ","SAN ANTONIO         ","TX","78257","015","          ","2016/06", 000006369.28
"MB913835","THE HANGAR                    ","8203 BROADWAY ST              ","SAN ANTONIO         ","TX","78209","015","          ","2016/06", 000006289.35
"MB649676","THE HANGAR TAVERN             ","14532 BROOK HOLLOW BLVD       ","SAN ANTONIO         ","TX","78232","015","          ","2016/06", 000001445.99
"MB745498","THE HIDDEN TREEHOUSE          ","4102 RITTIMAN RD              ","SAN ANTONIO         ","TX","78218","015","          ","2016/06", 000001216.18
"MB791017","THE HIDEAWAY BAR              ","1134 W HILDEBRAND AVE         ","SAN ANTONIO         ","TX","78201","015","          ","2016/05", 000003069.53
"MB871142","THE HOPPY MONK                ","1010 N LOOP 1604 E            ","SAN ANTONIO         ","TX","78232","015","          ","2016/06", 000007239.41
"MB907219","THE HOUSE                     ","732 S ALAMO ST                ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000000059.22
"MB667584","THE INDUSTRY                  ","8021 PINEBROOK DR             ","SAN ANTONIO         ","TX","78230","015","          ","2016/06", 000002640.47
"MB541348","THE IRISH PUB                 ","9726 DATAPOINT DR             ","SAN ANTONIO         ","TX","78229","015","          ","2016/06", 000003498.33
"MB525721","THE JOSEPHINE THEATRE         ","339 W JOSEPHINE ST            ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000000088.70
"MB893317","THE LAST WORD COCKTAIL BAR    ","229 E HOUSTON ST              ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000001912.04
"MB748778","THE LOCAL BAR                 ","600 N PRESA ST                ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000002645.76
"MB846927","THE LOOKING GLASS             ","1710 MCCULLOUGH AVE           ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000000368.76
"MB703452","THE LOST BAR & GRILL          ","12730 NW MILITARY HWY         ","SAN ANTONIO         ","TX","78231","015","          ","2016/06", 000003772.77
"MB559654","THE MELTING POT SAN ANTONIO   ","14855 BLANCO RD STE 110       ","SAN ANTONIO         ","TX","78216","015","          ","2016/06", 000001411.75
"MB419069","THE MIX                       ","2423 N SAINT MARYS ST         ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000003092.45
"MB886650","THE MONTEREY                  ","1127 S SAINT MARYS ST         ","SAN ANTONIO         ","TX","78210","015","          ","2016/06", 000000000.00
"MB205582","THE OLIVE GARDEN #1147        ","6155 LOOP #410 NW             ","SAN ANTONIO         ","TX","78238","015","          ","2016/06", 000002783.24
"MB207563","THE OLIVE GARDEN #1162        ","13730I 281 N                  ","SAN ANTONIO         ","TX","78232","015","          ","2016/06", 000002391.36
"MB704049","THE OLIVE GARDEN ITALIAN RESTA","5439 N LOOP 1604 E            ","SAN ANTONIO         ","TX","78247","015","          ","2016/06", 000002263.05
"MB769117","THE OLIVE GARDEN ITALIAN RESTA","22503 US HIGHWAY 281 N        ","SAN ANTONIO         ","TX","78258","015","          ","2016/06", 000001340.00
"MB199671","THE ORIGINAL MEXICAN RESTAURAN","415 E COMMERCE ST             ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000006617.05
"MB416551","THE PALACE MEN'S CLUB         ","2482 NE LOOP 410              ","SAN ANTONIO         ","TX","78217","015","          ","2016/06", 000010471.29
"MB898882","THE PHANTOM ROOM              ","2106 N SAINT MARYS ST         ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000004756.73
"MB243446","THE PLAZA CLUB OF SAN ANTONIO ","FROST TOWER 100 W HOUSTON     ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000001302.34
"MB102226","THE REPUBLIC OF TEXAS         ","526 RIVERWALK                 ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000005402.94
"MB922423","THE RINGER PUB                ","2826 THOUSAND OAKS DR         ","SAN ANTONIO         ","TX","78232","015","          ","2016/06", 000002004.30
"MB884342","THE ROADHOUSE SALOON          ","6159 FM 78                    ","SAN ANTONIO         ","TX","78244","015","          ","2016/05", 000000533.85
"MB884342","THE ROADHOUSE SALOON          ","6159 FM 78                    ","SAN ANTONIO         ","TX","78244","015","          ","2016/06", 000000515.56
"MB818839","THE S A COUNTRY               ","10127 COACHLIGHT ST           ","SAN ANTONIO         ","TX","78216","015","          ","2016/06", 000002348.48
"MB483946","THE SAFE HOUSE DRINKERY       ","5450 BABCOCK RD STE 140       ","SAN ANTONIO         ","TX","78240","015","          ","2016/06", 000002570.32
"MB722268","THE SOCIAL HOUSE              ","19160 STONE OAK PKWY STE 104  ","SAN ANTONIO         ","TX","78258","015","          ","2016/06", 000004927.04
"MB618964","THE SPEEDWAY SPORTS BAR       ","8811 GRISSOM RD               ","SAN ANTONIO         ","TX","78251","015","          ","2016/06", 000001651.88
"MB689866","THE SPEEDWAY SPORTS BAR II, IN","9055 MARBACH RD STE 112       ","SAN ANTONIO         ","TX","78245","015","          ","2016/06", 000003374.45
"MB941494","THE SQUEEZE BOX               ","2806 N SAINT MARYS ST         ","SAN ANTONIO         ","TX","78212","015","          ","2016/06", 000000000.00
"MB151457","THE STEER                     ","735 SE MILITARY DR            ","SAN ANTONIO         ","TX","78214","015","          ","2016/06", 000001540.19
"MB197416","THE STETSON BAR, INC.         ","7350 TEZEL RD #108            ","SAN ANTONIO         ","TX","78250","015","          ","2016/06", 000002235.79
"MB860180","THE TEXAN                     ","4518 WEST AVE                 ","SAN ANTONIO         ","TX","78213","015","          ","2016/06", 000002091.60
"MB543972","THE TEXAN II                  ","114 JEFFERSON ST              ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000002997.84
"MB099917","THE TRAP                      ","4711 PECAN VALLEY DR          ","SAN ANTONIO         ","TX","78223","015","          ","2016/06", 000002028.42
"MB939635","THE WELL                      ","5539 UTSA BLVD                ","SAN ANTONIO         ","TX","78249","015","          ","2016/04", 000000000.00
"MB939635","THE WELL                      ","5539 UTSA BLVD                ","SAN ANTONIO         ","TX","78249","015","          ","2016/05", 000000000.00
"MB939635","THE WELL                      ","5539 UTSA BLVD                ","SAN ANTONIO         ","TX","78249","015","          ","2016/06", 000009127.27
"MB857841","THE WILD RHINO SPORTS BAR     ","1422 SW MILITARY DR           ","SAN ANTONIO         ","TX","78221","015","          ","2016/06", 000000297.88
"MB737986","THE WORM                      ","123 LOSOYA ST STE 7           ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000003663.82
"MB848431","THE 151 SALOON                ","10619 WESTOVER HILLS BLVD     ","SAN ANTONIO         ","TX","78251","015","          ","2016/06", 000007858.76
"MB722632","THIRSTY HORSE SALOON          ","2335 NW MILITARY HWY          ","SAN ANTONIO         ","TX","78231","015","          ","2016/06", 000008728.82
"MB512483","THIRSTY TURTLE                ","1626 NE LOOP 410              ","SAN ANTONIO         ","TX","78209","015","          ","2016/06", 000002237.53
"MB573852","THOUSAND OAKS BOWL            ","4330 THOUSAND OAKS DR         ","SAN ANTONIO         ","TX","78217","015","          ","2016/06", 000001626.49
"MB790727","THOUSAND OAKS CAFE            ","12930 JONES MALTSBERGER RD S  ","SAN ANTONIO         ","TX","78247","015","          ","2016/06", 000000226.59
"MB681017","THREE LEGGED MONKEY           ","2313 NW MILITARY HWY          ","SAN ANTONIO         ","TX","78231","015","          ","2016/06", 000002394.37
"MB648725","TIAGO'S CABO GRILLE           ","8403 STATE HIGHWAY 151 STE 1  ","SAN ANTONIO         ","TX","78245","015","          ","2016/06", 000001463.01
"MB657928","TIAGO'S CABO GRILLE           ","17711 W IH 10                 ","SAN ANTONIO         ","TX","78257","015","          ","2016/06", 000002357.52
"MB658636","TICKET SPORTS PUB             ","420 E HOUSTON ST              ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000002776.14
"MB640156","TIFFANY                       ","338 VALLEY HI DR              ","SAN ANTONIO         ","TX","78227","015","          ","2016/06", 000001922.36
"MB252497","TIFFANY'S CABARET OF SAN ANTON","8736 WURZBACH RD              ","SAN ANTONIO         ","TX","78240","015","          ","2016/06", 000005067.21
"MB880775","TIKI TIKI                     ","1628 S PRESA ST               ","SAN ANTONIO         ","TX","78210","015","          ","2016/05", 000000838.97
"MB803713","TILO TEX MEX                  ","12403 WEST AVE                ","SAN ANTONIO         ","TX","78216","015","          ","2016/06", 000000393.02
"MB768256","TILTED KILT PUB & EATERY      ","2070 N LOOP 1604 E            ","SAN ANTONIO         ","TX","78232","015","          ","2016/06", 000004113.80
"MB807339","TIMBERHILL TAVERN             ","5251 TIMBERHILL STE 201       ","SAN ANTONIO         ","TX","78238","015","          ","2016/06", 000000696.33
"MB926438","TINK A TAKO #10               ","1926 SW MILITARY DR           ","SAN ANTONIO         ","TX","78221","015","          ","2016/06", 000000333.32
"MB921071","TINK A TAKO #14               ","8300 MARBACH RD               ","SAN ANTONIO         ","TX","78227","015","          ","2016/06", 000000180.56
"MB701606","TINK-A-TAKO                   ","5895 BABCOCK RD               ","SAN ANTONIO         ","TX","78240","015","          ","2016/06", 000000140.56
"MB810157","TINK-A-TAKO # 1               ","3555 FREDERICKSBURG RD        ","SAN ANTONIO         ","TX","78201","015","          ","2016/06", 000000724.27
"MB760664","TINK-A-TAKO # 12              ","7507 POTRANCO RD              ","SAN ANTONIO         ","TX","78251","015","          ","2016/06", 000000235.17
"MB733150","TINK-A-TAKO # 13              ","1662 ENCINO RIO STE 100       ","SAN ANTONIO         ","TX","78259","015","          ","2016/06", 000000121.60
"MB727309","TINK-A-TAKO #10               ","3227 SW MILITARY DR           ","SAN ANTONIO         ","TX","78211","015","          ","2016/06", 000000046.83
"MB914653","TIU STEPPI'S                  ","17230 BULVERDE RD STE 110     ","SAN ANTONIO         ","TX","78247","015","          ","2016/06", 000001214.57
"MB885848","TNT TACOS AND TEQUILA         ","1915 BROADWAY ST STE 111      ","SAN ANTONIO         ","TX","78215","015","          ","2016/06", 000002948.33
"MB880148","TOBIN CENTER - CULINAIRE      ","115 AUDITORIUM CIR            ","SAN ANTONIO         ","TX","78205","015","          ","2016/06", 000008376.34
