"RM858383","DON JUAN'S MEXICAN RESTAURANT ","1221 US HIGHWAY 79 N          ","HENDERSON           ","TX","75652","201","          ","2015/01", 000000060.90
"N 430956","HENDERSON COUNTRY CLUB INC    ","1143 STATE HIGHWAY 43 E       ","HENDERSON           ","TX","75652","201","          ","2015/01", 000000101.84
"RM801798","JACKS SPORTS BAR & GRILL      ","1500 US HIGHWAY 259 S         ","HENDERSON           ","TX","75654","201","          ","2014/12", 000001689.27
"RM801798","JACKS SPORTS BAR & GRILL      ","1500 US HIGHWAY 259 S         ","HENDERSON           ","TX","75654","201","          ","2015/01", 000001530.41
"RM867555","JALAPENO TREE MEXICAN RESTAURA","300 US HIGHWAY 79 N           ","HENDERSON           ","TX","75652","201","          ","2015/01", 000000720.18
"NE226161","RUSK CO MEMORIAL POST NO 8535 ","1515 WHIPPOORWILL AVE         ","HENDERSON           ","TX","75652","201","          ","2015/01", 000000924.80
"RM844792","SOMBREBO'S BAR AND GRILL HENDE","405 US HIGHWAY 79 N           ","HENDERSON           ","TX","75652","201","          ","2015/01", 000000303.77
"RM847329","SUNDOWNERS                    ","410 US HIGHWAY 79 S           ","HENDERSON           ","TX","75654","201","          ","2015/01", 000001409.34
"MB888183","JEFE'S                        ","102 W IKARD ST                ","HENRIETTA           ","TX","76365","039","          ","2015/01", 000000292.25
"D 827058","ROCKING M RANCH DISTILLERY    ","614 BRIXEY RD                 ","HENRIETTA           ","TX","76365","039","          ","2015/01", 000000000.00
"N 434749","ACAPULCO TROPICAL             ","201 MAIN ST                   ","HEREFORD            ","TX","79045","059","          ","2014/12", 000000178.28
"NE249356","B P O E HEREFORD #2269        ","325 E AUSTIN RD               ","HEREFORD            ","TX","79045","059","          ","2014/12", 000000210.71
"N 037279","HEREFORD COUNTRY CLUB INC     ","726 COUNTRY CLUB DR           ","HEREFORD            ","TX","79045","059","          ","2014/12", 000001263.82
"N 616626","OASIS CLUB                    ","1803 E 1ST ST                 ","HEREFORD            ","TX","79045","059","          ","2015/01", 000000647.08
"NE065607","ROY WEDERBROOK POST 4818      ","NEW YORK ST E END 200 YARDS   ","HEREFORD            ","TX","79045","059","          ","2015/01", 000001541.06
"NB662066","THE HUT PRIVATE CLUB          ","1304 W 1ST ST                 ","HEREFORD            ","TX","79045","059","          ","2014/12", 000000108.94
"N 771332","TRIPLE J                      ","1404 W 1ST ST                 ","HEREFORD            ","TX","79045","059","          ","2015/01", 000001093.57
"NE232106","HEWITT POST NO. 6008 VETERANS ","725 SUN VALLEY BLVD           ","HEWITT              ","TX","76643","161","          ","2015/01", 000001172.29
"RM866385","CHILI'S GRILL & BAR #759      ","8394 S STEMMONS FWY           ","HICKORY CREEK       ","TX","75065","061","          ","2015/01", 000002173.54
"N 892435","GENTI'S PRIVATE CLUB, INC.    ","3700 FM 2181                  ","HICKORY CREEK       ","TX","75065","061","          ","2014/12", 000000667.99
"N 416895","JERSEY LILLY'S RESTAURANT & BE","128 NORTH PECAN               ","HICO                ","TX","76457","097","          ","2015/01", 000000431.07
"MB855567","SAVOR HIDALGO AT STATE FARM AR","2600 N STATE HIGHWAY 336      ","HIDALGO             ","TX","78557","108","          ","2015/01", 000003231.67
"N 508892","GOLF  CLUB HOUSE PRIVATE CLUB ","105 HIDE A WAY LANE CENTRAL   ","HIDEAWAY            ","TX","75771","212","          ","2015/01", 000001313.93
"MB778097","BISTRO 31                     ","87 HIGHLAND PARK VLG          ","HIGHLAND PARK       ","TX","75205","057","          ","2015/01", 000015008.87
"MB162886","CAFE PACIFIC                  ","24 HIGHLAND PARK VLG          ","HIGHLAND PARK       ","TX","75205","057","          ","2015/01", 000008166.29
"N 037280","DALLAS COUNTRY CLUB           ","4100 BEVERLY DR               ","HIGHLAND PARK       ","TX","75205","057","          ","2015/01", 000011830.79
"MB470310","FOOD COMPANY                  ","4115 LOMO ALTO DR             ","HIGHLAND PARK       ","TX","75219","057","          ","2015/01", 000004773.75
"RM786380","LA MADELEINE FRENCH BAKERY    ","3072 MOCKINGBIRD LANE         ","HIGHLAND PARK       ","TX","75205","057","          ","2015/01", 000000113.43
"MB406874","MI COCINA - HIGHLAND PARK     ","77 HIGHLAND PARK VLG          ","HIGHLAND PARK       ","TX","75205","057","          ","2015/01", 000011997.69
"MB210463","PATRIZIO                      ","25 HIGHLAND PARK VLG          ","HIGHLAND PARK       ","TX","75205","057","          ","2015/01", 000004095.50
"MB700011","THE MINT ASIAN FUSION CAFE    ","4246 OAK LAWN AVE             ","HIGHLAND PARK       ","TX","75219","057","          ","2015/01", 000000992.80
"RM863806","AMC THEATRES HIGHLAND VILLAGE ","4090 BARTON CRK               ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000001438.82
"RM716432","APPLEBEE'S NEIGHBORHOOD GRILL ","3140 JUSTIN RD                ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000001787.02
"RM692870","BLUE GOOSE CANTINA            ","4121 BARTON CRK STE 100       ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000005918.64
"RM753623","BUFFALO WILD WINGS GRILL & BAR","3780 JUSTIN RD                ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000004180.19
"MB845858","FRESCO'S MEXICANA             ","2420 JUSTIN RD C/O FM 407     ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000003759.63
"MB773534","LEGENDS SPORTS BAR & GRILL    ","1940 JUSTIN RD STE 102        ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000003100.76
"MB870056","MOOSE BAR & GRILL             ","1856 JUSTIN RD                ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000002056.83
"RM755902","MT FUJI                       ","4150 BARTON CRK               ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000001289.95
"RM667138","PATRIZIO'S RESTAURANT         ","4131 DEER CREEK STE 110       ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000002226.81
"RM690038","PEI WEI FRESH KITCHEN         ","3090 JUSTIN RD STE 306        ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000000111.01
"RM672138","ROCKFISH SEAFOOD GRILL        ","4061 BARTON CRK # 110         ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000002390.62
"RM671492","ROSA'S CAFE & TORTILLA FACTORY","3080 JUSTIN RD                ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000000086.56
"MB251350","SALERNO STEAK HOUSE           ","2300 HIGHLAND VILLAGE RD STE  ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000003201.19
"RM861600","SNUFFER'S HIGHLAND VILLAGE    ","4050 BARTON CRK STE 100       ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000001651.68
"RM708565","SUSHU FUGU                    ","1601 VILLAGE PKWY             ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2015/01", 000000920.24
"MB549354","VILLAGE GRILL                 ","2250 FM 407 STE 130           ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2014/10", 000000189.54
"MB549354","VILLAGE GRILL                 ","2250 FM 407 STE 130           ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2014/11", 000000177.41
"MB549354","VILLAGE GRILL                 ","2250 FM 407 STE 130           ","HIGHLAND VILLAGE    ","TX","75077","061","          ","2014/12", 000000055.40
"MB617990","UMAI MI                       ","555 W BITTERS RD              ","HILL COUNTRY VILLAGE","TX","78216","015","          ","2015/01", 000000097.55
"MB862730","VIDA RESTAURANT BAR & LOUNGE  ","555 W BITTERS RD STE 115      ","HILL COUNTRY VILLAGE","TX","78216","015","          ","2014/12", 000000000.00
"MB267472","WILLIE'S GRILL & ICEHOUSE #2  ","15801 SAN PEDRO AVE           ","HILL COUNTRY VILLAGE","TX","78232","015","          ","2015/01", 000001897.37
"MB535031","BLACK-EYED PEA                ","1502 CORSICANA HWY            ","HILLSBORO           ","TX","76645","109","          ","2015/01", 000000258.82
"MB229325","EL CONQUISTADOR #3            ","1516 OLD BRANDON RD           ","HILLSBORO           ","TX","76645","109","          ","2015/01", 000000714.82
"N 048187","HILLSBORO COUNTRY CLUB        ","IH35-L ON OLD BRANDON RD-R O  ","HILLSBORO           ","TX","76645","109","          ","2015/01", 000000319.25
"MB736154","LONE STAR CAFE                ","100 DYNASTY DR                ","HILLSBORO           ","TX","76645","109","          ","2015/01", 000002551.09
"MB766534","EL SOMBRERO CAFE INC          ","9302 HIGHWAY 6                ","HITCHCOCK           ","TX","77563","084","          ","2015/01", 000000118.38
"MB837817","FLOYD'S ON THE WATER          ","1301 HARBOR WALK BLVD         ","HITCHCOCK           ","TX","77563","084","          ","2015/01", 000001215.58
"MB867149","WATERS EDGE BAR AND BAIT      ","7827 2ND ST                   ","HITCHCOCK           ","TX","77563","084","          ","2015/01", 000000794.75
"N 455969","HOUSTON OAKS PRIVATE CLUB     ","22602 HEGAR RD                ","HOCKLEY             ","TX","77447","101","          ","2015/01", 000001436.81
"MB744743","JIMBO'S ROAD HOUSE            ","35230 HEMPSTEAD HWY           ","HOCKLEY             ","TX","77447","101","          ","2015/01", 000001830.84
"MB227307","TACO CABANA                   ","15925 SAN PEDRO               ","HOLLYWOOD PARK      ","TX","78232","015","          ","2015/01", 000000100.70
"MB679710","TEXAS ROADHOUSE               ","16915 SAN PEDRO AVE           ","HOLLYWOOD PARK      ","TX","78232","015","          ","2015/01", 000002661.64
"MB780169","EL CHARRO NO 4                ","2507 19TH ST                  ","HONDO               ","TX","78861","163","          ","2015/01", 000000125.29
"MB538811","HERMANN SON STEAK HOUSE       ","577 US HWY 90 EAST            ","HONDO               ","TX","78861","163","          ","2015/01", 000001292.56
"MB760619","THE RED ROOM BAR/NIGHT CLUB   ","1710 AVENUE M                 ","HONDO               ","TX","78861","163","          ","2014/12", 000000699.07
"NE067219","HONEY GROVE VFW POST #7875    ","2800 N 10TH ST                ","HONEY GROVE         ","TX","75446","074","          ","2014/12", 000001120.64
"NE634200","SAL SQUADRON 248              ","5070 FM 1398                  ","HOOKS               ","TX","75561","019","          ","2015/01", 000000086.83
"MB792971","CENTRO DE ESPECTACULOS DE FARA","6613 AIRCOUPE                 ","HORIZON CITY        ","TX","79938","071","          ","2014/12", 000000152.35
"MB852153","MOONLIGHT BAR & GRILL         ","16000 ASHFORD ST              ","HORIZON CITY        ","TX","79928","071","          ","2015/01", 000001618.65
"MB823986","PIZZA HUT #27527              ","140 N KENAZO AVE STE F        ","HORIZON CITY        ","TX","79928","071","          ","2015/01", 000000000.00
"MB821409","4TH & GOAL WINGHOUSE          ","14010 HORIZON BLVD STE F&G    ","HORIZON CITY        ","TX","79928","071","          ","2015/01", 000001204.45
"MB116664","HORSESHOE BAY MANAGEMENT CO   ","1301 HI STIRRUP               ","HORSESHOE BAY       ","TX","78657","150","          ","2015/01", 000000776.73
"MB162759","HORSESHOE BAY MANAGEMENT CO   ","2622 BAY WEST BLVD            ","HORSESHOE BAY       ","TX","78657","150","          ","2015/01", 000000507.99
"MB107686","HORSESHOE BAY MANAGEMENT COMPA","1009 HORSE SHOE BAY BLVD      ","HORSESHOE BAY       ","TX","78657","150","          ","2015/01", 000003728.55
"MB704634","HORSESHOE BAY RESORT, LTD.    ","200 HI CIR N                  ","HORSESHOE BAY       ","TX","78657","150","          ","2015/01", 000005591.68
"MB846529","SUMMIT ROCK GOLF COURSE       ","101 SMOKEHOUSE TRL            ","HORSESHOE BAY       ","TX","78657","150","          ","2015/01", 000000076.91
"MB647951","THE CLUB AT ESCONDIDO         ","9090 W FM 2147                ","HORSESHOE BAY       ","TX","78657","150","          ","2015/01", 000001397.75
"MB784947","THE HOLE IN ONE SPORTS BAR & G","7401 W FM 2147                ","HORSESHOE BAY       ","TX","78657","150","          ","2015/01", 000000819.34
"MB579965","WHITEWATER                    ","500 HORSESHOE BAY BLVD        ","HORSESHOE BAY       ","TX","78657","150","          ","2015/01", 000000000.00
"MB482600","A  FARE EXTRAORDINAIRE        ","2035 MARSHALL ST              ","HOUSTON             ","TX","77098","101","          ","2015/01", 000001202.04
"MB562051","A TONY'S MEXICAN RESTAURANT & ","2222 ELLA BLVD                ","HOUSTON             ","TX","77008","101","          ","2015/01", 000005329.58
"MB858327","ABDEL'S BBQ                   ","3755 SOUTHMORE BLVD           ","HOUSTON             ","TX","77004","101","          ","2014/12", 000000199.92
"MB552859","ABSINTHE BISTRO               ","609 RICHMOND AVE              ","HOUSTON             ","TX","77006","101","          ","2014/12", 000000666.65
"MB552859","ABSINTHE BISTRO               ","609 RICHMOND AVE              ","HOUSTON             ","TX","77006","101","          ","2015/01", 000000640.92
"MB834804","ABY HOOKAH LOUNGE             ","6427 HILLCROFT ST             ","HOUSTON             ","TX","77081","101","          ","2014/12", 000000079.06
"MB834804","ABY HOOKAH LOUNGE             ","6427 HILLCROFT ST             ","HOUSTON             ","TX","77081","101","          ","2015/01", 000000000.00
"MB792831","ACADIA BAR & GRILL            ","3939 CYPRESS CREEK PKWY       ","HOUSTON             ","TX","77068","101","          ","2015/01", 000002595.98
"MB531898","ACUARIO'S DISCO               ","6616 LONG POINT RD            ","HOUSTON             ","TX","77055","101","          ","2014/12", 000000695.92
"MB823776","ADAIR KITCHEN                 ","5161 SAN FELIPE ST STE 390    ","HOUSTON             ","TX","77056","101","          ","2015/01", 000002019.51
"MB849521","ADDIS ABABA RESTAURANT INC    ","7668 DE MOSS DR               ","HOUSTON             ","TX","77036","101","          ","2015/01", 000000102.64
"MB850547","ADULFA'S ICE HOUSE            ","15013 LAWNDALE ST             ","HOUSTON             ","TX","77017","101","          ","2014/12", 000000216.87
"MB850547","ADULFA'S ICE HOUSE            ","15013 LAWNDALE ST             ","HOUSTON             ","TX","77017","101","          ","2015/01", 000000170.78
"MB646921","AGAVE BAR                     ","16231 CLAY RD STE 440         ","HOUSTON             ","TX","77084","101","          ","2015/01", 000003283.80
"MB752423","AKA JAPANESE CUISINE          ","1460 ELDRIDGE PKWY STE 130    ","HOUSTON             ","TX","77077","101","          ","2014/12", 000000165.49
"MB752423","AKA JAPANESE CUISINE          ","1460 ELDRIDGE PKWY STE 130    ","HOUSTON             ","TX","77077","101","          ","2015/01", 000000202.54
"MB671947","AKA SUSHI HOUSE               ","2390 W ALABAMA ST             ","HOUSTON             ","TX","77098","101","          ","2015/01", 000002903.78
"MB785891","AKAIHI JAPANESE RESTAURANT    ","7312 LOUETTA RD STE B100      ","HOUSTON             ","TX","77379","101","          ","2015/01", 000000640.38
"MB872380","AKASAKA JAPANESE RESTAURANT LO","6833 W SAM HOUSTON PKWY S ST  ","HOUSTON             ","TX","77072","101","          ","2015/01", 000000409.90
"MB767039","AKASHI SUSHI ASIAN CUISINE    ","2271 NORTHPARK DR             ","HOUSTON             ","TX","77339","101","          ","2014/12", 000000731.70
"MB836891","AKASHI SUSHI ASIAN CUISINE    ","9550 SPRING GREEN BLVD        ","HOUSTON             ","TX","77494","079","          ","2014/12", 000000448.69
"MB767039","AKASHI SUSHI ASIAN CUISINE    ","2271 NORTHPARK DR             ","HOUSTON             ","TX","77339","101","          ","2015/01", 000000779.07
"MB836891","AKASHI SUSHI ASIAN CUISINE    ","9550 SPRING GREEN BLVD        ","HOUSTON             ","TX","77494","079","          ","2015/01", 000000467.19
"MB533641","AL'S SPORTS BAR               ","16203 WESTHEIMER RD STE 102   ","HOUSTON             ","TX","77082","101","          ","2015/01", 000002589.21
"MB806437","ALAFY'S VIP                   ","4343 TELEPHONE RD             ","HOUSTON             ","TX","77087","101","          ","2015/01", 000000059.29
"MB861342","ALAMO DRAFTHOUSE              ","531 S MASON RD                ","HOUSTON             ","TX","77450","101","          ","2015/01", 000005886.41
"MB638726","ALEXANDER THE GREAT           ","3055 SAGE RD STE 170          ","HOUSTON             ","TX","77056","101","          ","2015/01", 000000717.43
"MB629047","ALICIA'S MEXICAN GRILLE       ","26326 NORTHWEST FWY           ","HOUSTON             ","TX","77429","101","          ","2015/01", 000004893.07
"MB733624","ALICIA'S MEXICAN GRILLE #2    ","20920 KUYKENDAHL RD           ","HOUSTON             ","TX","77379","101","          ","2015/01", 000002692.59
"MB765963","ALICIA'S MEXICAN GRILLE 3, INC","12002 RICHMOND AVE STE 100    ","HOUSTON             ","TX","77082","101","          ","2015/01", 000001051.29
"MB842460","ALIEF TAVERN                  ","7311 S KIRKWOOD RD            ","HOUSTON             ","TX","77072","101","          ","2015/01", 000000852.37
"MB638449","ALLEY THEATRE STORE           ","615 TEXAS ST                  ","HOUSTON             ","TX","77002","101","          ","2015/01", 000000111.22
"MB848313","ALLO FRENCH ROTISSERIE        ","126 VINTAGE PARK BLVD         ","HOUSTON             ","TX","77070","101","          ","2015/01", 000001388.57
"MB788976","ALMA LATINA RESTAURANT & LOUNG","8322 JENSEN DR                ","HOUSTON             ","TX","77093","101","          ","2014/12", 000000932.37
"MB788976","ALMA LATINA RESTAURANT & LOUNG","8322 JENSEN DR                ","HOUSTON             ","TX","77093","101","          ","2015/01", 000000775.39
"MB714202","ALMA LATINA SEAFOOD & TAQUERIA","2203 N SHEPHERD DR            ","HOUSTON             ","TX","77008","101","          ","2014/12", 000000869.99
"MB714202","ALMA LATINA SEAFOOD & TAQUERIA","2203 N SHEPHERD DR            ","HOUSTON             ","TX","77008","101","          ","2015/01", 000000909.45
"MB813816","ALOFT HOUSTON                 ","5415 WESTHEIMER RD            ","HOUSTON             ","TX","77056","101","          ","2015/01", 000001320.70
"MB495837","AMAZON GRILL                  ","5114 KIRBY DR                 ","HOUSTON             ","TX","77098","101","          ","2015/01", 000001359.02
"MB421171","AMAZONIA  DISCOTHEQUE         ","11449 NORTH FWY               ","HOUSTON             ","TX","77060","101","          ","2015/01", 000002749.47
"MB826419","AMBROSIA                      ","2003 LEXINGTON ST             ","HOUSTON             ","TX","77098","101","          ","2015/01", 000001509.24
"MB797780","AMC GULF POINTE 30            ","11801 S SAM HOUSTON PKWY E    ","HOUSTON             ","TX","77089","101","          ","2015/01", 000003822.55
"MB882243","AMC THEATRES SPRING 10        ","20115 HOLZWARTH RD            ","HOUSTON             ","TX","77388","101","          ","2015/01", 000000343.57
"MB799108","AMC THEATRES STUDIO 30        ","2949 DUNVALE RD               ","HOUSTON             ","TX","77063","101","          ","2015/01", 000002715.04
"MB854905","AMC THEATRES WILLOWBROOK 24   ","17145 STATE HIGHWAY 249       ","HOUSTON             ","TX","77064","101","          ","2015/01", 000001065.63
"MB250411","AMEDEO'S ITALIAN RESTAURANT   ","22704 LOOP 494 STE A          ","HOUSTON             ","TX","77339","101","          ","2015/01", 000001456.71
"MB749434","AMERICAS RESTAURANT           ","2040 W GRAY ST STE 200        ","HOUSTON             ","TX","77019","101","          ","2015/01", 000006058.47
"MB078384","AMF CLEAR LAKE BOWL           ","16743 DIANA LN                ","HOUSTON             ","TX","77062","101","          ","2015/01", 000000000.00
"MB687147","AMF DIAMOND LANES             ","267 N FOREST BLVD             ","HOUSTON             ","TX","77090","101","          ","2015/01", 000001963.03
"MB163213","AMF WILLOW LANES              ","19102 STATE HIGHWAY 249       ","HOUSTON             ","TX","77070","101","          ","2015/01", 000002239.67
"MB113437","AMF WINDFERN BOWL #397        ","14441 NORTHWEST FWY           ","HOUSTON             ","TX","77040","101","          ","2015/01", 000001074.47
"NE195762","AMVETS POST 02, AUXILIARY, INC","1504 AHRENS ST                ","HOUSTON             ","TX","77017","101","          ","2014/12", 000000134.93
"MB717775","ANGUS GRILL BRAZILIAN STEAKHOU","6106 WESTHEIMER RD            ","HOUSTON             ","TX","77057","101","          ","2015/01", 000000261.76
"MB858296","ANOTHER BROKEN EGG CAFE       ","118 VINTAGE PARK BLVD STE A   ","HOUSTON             ","TX","77070","101","          ","2015/01", 000000291.18
"MB570274","ANTICA RESTAURANT             ","2311 BISSONNET ST             ","HOUSTON             ","TX","77005","101","          ","2015/01", 000004372.15
"MB727884","ANTONIA'S CUCINA ITALIANA BAR ","26281 NORTHWEST FWY STE 950   ","HOUSTON             ","TX","77429","101","          ","2015/01", 000000875.48
"MB501410","ANTONIO'S MEXICAN GRILLE      ","3147 W HOLCOMBE BLVD          ","HOUSTON             ","TX","77025","101","          ","2015/01", 000000221.70
"MB716737","ANVIL                         ","1424 WESTHEIMER RD STE B      ","HOUSTON             ","TX","77006","101","          ","2015/01", 000010965.01
"MB818660","APPLEBEE'S #8010 (HOUSTON 290)","19821 NORTHWEST FWY           ","HOUSTON             ","TX","77065","101","          ","2015/01", 000001906.21
"MB827905","APPLEBEE'S #8014 (WEST OAKS)  ","14815 WESTHEIMER RD           ","HOUSTON             ","TX","77082","101","          ","2015/01", 000001546.62
"MB816909","APPLEBEE'S #8016 (ATASCOCITA) ","6925 FM 1960 RD E             ","HOUSTON             ","TX","77346","101","          ","2015/01", 000001864.87
"MB817420","APPLEBEE'S #8020 (KATY)       ","19625 RESTAURANT ROW          ","HOUSTON             ","TX","77084","101","          ","2015/01", 000001289.48
"MB824623","APPLEBEE'S #8021 (WALLISVILLE)","5911 E SAM HOUSTON PKWY N     ","HOUSTON             ","TX","77049","101","          ","2015/01", 000004006.19
"MB819733","APPLEBEE'S #8023 (18TH STREET)","2959 NORTH LOOP W             ","HOUSTON             ","TX","77008","101","          ","2015/01", 000001820.72
"MB886477","APP8ITE BAR AND GRILL         ","11160 SOUTHWEST FWY           ","HOUSTON             ","TX","77031","101","          ","2015/01", 000000000.00
"MB604805","ARAMARK EDUCATIONAL SERVICES O","4800 CALHOUN CONRAD IN HILTO  ","HOUSTON             ","TX","77004","101","          ","2015/01", 000001056.45
"MB604801","ARAMARK EDUCATIONAL SERVICES O","4800 CALHOUN UNIVERSITY, STU  ","HOUSTON             ","TX","77004","101","          ","2015/01", 000000000.00
"MB167637","ARAMARK EDUCATIONAL SERVICES O","3874 HOLMAN ST STE D          ","HOUSTON             ","TX","77004","101","          ","2015/01", 000000000.00
"MB260970","ARAMARK SPORTS & ENTERTAINMENT","2000 S LOOP W                 ","HOUSTON             ","TX","77054","101","          ","2015/01", 000003370.97
"MB520931","ARAMARK SPORTS & ENTERTAINMENT","8355 KIRBY DR                 ","HOUSTON             ","TX","77054","101","          ","2015/01", 000015879.00
"MB422120","ARAMARK SPORTS AND ENTERTAINME","1001 AVENIDA DE LAS AMERICAS  ","HOUSTON             ","TX","77010","101","          ","2015/01", 000005385.12
"MB422124","ARAMARK SPORTS AND ENTERTAINME","501 TEXAS ST                  ","HOUSTON             ","TX","77002","101","          ","2015/01", 000001241.84
"MB212209","ARAMARK SPORTS AND ENTERTAINME","551 N SHEPHERD DR STE 250     ","HOUSTON             ","TX","77007","101","          ","2015/01", 000005313.43
"MB602676","ARAMARK SPORTS AND ENTERTAINME","202 FANNIN ST                 ","HOUSTON             ","TX","77002","101","          ","2015/01", 000000000.00
"MB422114","ARAMARK SPORTS/QUALITY CONCESS","615 LOUISIANA ST              ","HOUSTON             ","TX","77002","101","          ","2015/01", 000001883.90
"MB267335","ARCODORO                      ","5000 WESTHEIMER RD STE 120    ","HOUSTON             ","TX","77056","101","          ","2015/01", 000004954.71
"MB542841","ARCOS MEXICAN RESTAURANT      ","3040 FM 1960 RD E STE 163     ","HOUSTON             ","TX","77073","101","          ","2014/12", 000000166.02
"MB542841","ARCOS MEXICAN RESTAURANT      ","3040 FM 1960 RD E STE 163     ","HOUSTON             ","TX","77073","101","          ","2015/01", 000000195.10
"MB672939","ARENA THEATRE                 ","7326 SOUTHWEST FWY            ","HOUSTON             ","TX","77074","101","          ","2015/01", 000003622.48
"MB882072","ARIANA'S HONKY TONK & CONTINA ","13802 HOMESTEAD RD            ","HOUSTON             ","TX","77039","101","          ","2014/12", 000001514.46
"MB890860","ARLO'S                        ","2119 LEELAND ST               ","HOUSTON             ","TX","77003","101","          ","2014/11", 000000000.00
"MB890860","ARLO'S                        ","2119 LEELAND ST               ","HOUSTON             ","TX","77003","101","          ","2014/12", 000000000.00
"MB890860","ARLO'S                        ","2119 LEELAND ST               ","HOUSTON             ","TX","77003","101","          ","2015/01", 000000000.00
"MB743553","ARMANDOS                      ","2630 WESTHEIMER RD            ","HOUSTON             ","TX","77098","101","          ","2015/01", 000007122.77
"MB471939","ART OF THE SPIRITS INC        ","5601 MAIN ST                  ","HOUSTON             ","TX","77005","101","          ","2015/01", 000000229.54
"MB146576","ART OF THE SPIRITS INC        ","5600 FANNIN ST                ","HOUSTON             ","TX","77004","101","          ","2015/01", 000006073.28
"MB774429","ARTISANS RESTAURANT           ","3201 LOUISIANA ST             ","HOUSTON             ","TX","77006","101","          ","2015/01", 000004768.32
"MB529659","ARTISTA                       ","800 BAGBY ST STE 400          ","HOUSTON             ","TX","77002","101","          ","2015/01", 000007959.26
"MB614839","ARTURO'S UPTOWN               ","1180 UPTOWN PARK BLVD # 1     ","HOUSTON             ","TX","77056","101","          ","2015/01", 000005278.79
"MB779465","ASHFORD PUB AND GRUB          ","13308 WESTHEIMER RD # 100     ","HOUSTON             ","TX","77077","101","          ","2014/12", 000003712.20
"MB779465","ASHFORD PUB AND GRUB          ","13308 WESTHEIMER RD # 100     ","HOUSTON             ","TX","77077","101","          ","2015/01", 000003456.66
"MB572801","ASHIANA INDIAN RESTAURANT     ","12610 BRIAR FOREST DR         ","HOUSTON             ","TX","77077","101","          ","2015/01", 000000513.28
"MB571340","ASHTON GARDENS                ","21919 INVERNESS FOREST BLVD   ","HOUSTON             ","TX","77073","101","          ","2015/01", 000000897.59
"MB549840","ASIANA GARDEN INC             ","379 GREENS RD                 ","HOUSTON             ","TX","77060","101","          ","2015/01", 000000026.53
"MB730288","ATAMI STEAK & SUSHI           ","549 S MASON RD                ","HOUSTON             ","TX","77450","101","          ","2015/01", 000000931.97
"MB675082","AU PETIT PARIS                ","2048 COLQUITT ST              ","HOUSTON             ","TX","77098","101","          ","2015/01", 000000649.49
"MB220688","AUBREY'S CLUB                 ","770-74 W GULF BANK RD         ","HOUSTON             ","TX","77088","101","          ","2014/12", 000001145.76
"MB750635","AVANI LOUNGE                  ","5711 HILLCROFT ST STE D6      ","HOUSTON             ","TX","77036","101","          ","2014/11", 000000478.04
"MB750635","AVANI LOUNGE                  ","5711 HILLCROFT ST STE D6      ","HOUSTON             ","TX","77036","101","          ","2014/12", 000000340.36
"MB750635","AVANI LOUNGE                  ","5711 HILLCROFT ST STE D6      ","HOUSTON             ","TX","77036","101","          ","2015/01", 000000271.35
"MB474749","AVANT GARDEN                  ","411 WESTHEIMER RD             ","HOUSTON             ","TX","77006","101","          ","2014/12", 000002222.45
"MB474749","AVANT GARDEN                  ","411 WESTHEIMER RD             ","HOUSTON             ","TX","77006","101","          ","2015/01", 000002277.19
"MB723524","AYVA CENTER                   ","9371 RICHMOND AVE             ","HOUSTON             ","TX","77063","101","          ","2014/12", 000000270.34
"MB603773","AZUCAR CRYSTAL NIGHT CLUB     ","6680 SOUTHWEST FWY            ","HOUSTON             ","TX","77074","101","          ","2015/01", 000003638.90
"MB567738","AZUMA/RICE                    ","909 TEXAS ST # E              ","HOUSTON             ","TX","77002","101","          ","2015/01", 000001797.47
"MB161360","BABA YEGA                     ","2607 GRANT ST                 ","HOUSTON             ","TX","77006","101","          ","2015/01", 000002349.69
"MB717638","BABALOO                       ","22756 WESTHEIMER PKWY STE 19  ","HOUSTON             ","TX","77450","079","          ","2014/12", 000003477.30
"MB540044","BABILONIA                     ","6115 HILLCROFT ST             ","HOUSTON             ","TX","77081","101","          ","2015/01", 000001442.04
"MB531428","BABIN'S SEAFOOD HOUSE         ","17485 TOMBALL PKWY            ","HOUSTON             ","TX","77064","101","          ","2015/01", 000003427.18
"MB536038","BABIN'S SEAFOOD HOUSE         ","21851 KATY FWY                ","HOUSTON             ","TX","77450","101","          ","2015/01", 000005482.07
