"MB717286","MARIA'S BAR & GRILL MEXICAN RE","20602 FM 1431 STE 102         ","LAGO VISTA          ","TX","78645","227","          ","2015/06", 000000377.07
"MB876987","MOJO'S ICE HOUSE              ","7500 LOHMANS FORD RD          ","LAGO VISTA          ","TX","78645","227","          ","2015/08", 000000000.00
"MB898842","NATURE'S POINT LTD            ","18206 LAKESHORE POINT BLVD    ","LAGO VISTA          ","TX","78645","227","          ","2015/07", 000000512.28
"MB870382","NATURES POINT, LTD.           ","20552 HIGHLAND LAKE DR        ","LAGO VISTA          ","TX","78645","227","          ","2015/07", 000000000.20
"MB648242","BAY B BOOMERS BAR & GRILL     ","715 SANTA ISABEL BLVD         ","LAGUNA VISTA        ","TX","78578","031","          ","2015/07", 000001472.45
"MB411112","SPIBS                         ","1 GOLF HOUSE RD               ","LAGUNA VISTA        ","TX","78578","031","          ","2015/07", 000000532.44
"MB122709","CANDELILLA CAFE THIRSTY GOAT S","FM 170 S S 17 2 TENTHS MILES  ","LAJITAS             ","TX","79852","022","          ","2015/07", 000001516.74
"N 573421","CHILITOS PRIVATE CLUB INC     ","619-623 S DENTON DR           ","LAKE DALLAS         ","TX","75065","061","          ","2015/06", 000000386.05
"NE215587","LAKE CITIES POST NO. 88, THE A","105 GOTCHER AVE               ","LAKE DALLAS         ","TX","75065","061","          ","2015/07", 000002430.42
"N 637768","LAKE DALLAS POINT RESTAURANT  ","303 SWISHER RD # 100          ","LAKE DALLAS         ","TX","75065","061","          ","2015/07", 000001640.09
"NE098645","NORMAN HEITZ MEMORIAL POST 104","501 THOMPSON                  ","LAKE DALLAS         ","TX","75065","061","          ","2015/07", 000001438.89
"RM766228","BEEF 'O' BRADY'S PEARLAND     ","145 OYSTER CREEK DR           ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000003192.55
"RM891488","BIG HILL BEEF COMPANY         ","107 W WAY ST STE 7            ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000000168.10
"RM872799","BUFFALO WILD WINGS            ","200 HIGHWAY 332 E STE A       ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000003938.72
"RM677950","CARINO'S ITALIAN              ","106 HIGHWAY 332 E             ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000001312.32
"RM677942","CHILI'S GRILL & BAR           ","100 HIGHWAY 332 E             ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000003192.68
"N 561596","CLUB L J LOCAL                ","120 THAT WAY ST               ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000000538.68
"N 716705","CLUB 332                      ","915 HIGHWAY 332               ","LAKE JACKSON        ","TX","77566","020","          ","2015/06", 000000503.90
"RM893404","COPPER POT                    ","215 PARKING WAY ST            ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000000000.00
"RM719322","EL CHICO # 89                 ","100 HIGHWAY 332 W STE 1022    ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000000785.57
"RM700010","LA CASONA MEXICAN CAFE        ","105 ABNER JACKSON PKWY        ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000003335.86
"RM719310","PARROT EYES BAR               ","929 HIGHWAY 332 W             ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000000560.52
"RM677940","RED LOBSTER #0408             ","104 HIGHWAY 332 E             ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000001064.76
"N 442300","RICKOCHET BILLIARDS           ","470B THIS WAY ST              ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000006862.81
"RM695350","RIVER POINT RESTAURANT        ","111 ABNER JACKSON PKWY        ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000000369.77
"RM880045","SAKE TO ME                    ","100 HIGHWAY 332 W STE 1386    ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000000771.17
"RM699902","SHANGHAI RESTAURANT AND CLUB  ","931 HIGHWAY 332               ","LAKE JACKSON        ","TX","77566","020","          ","2015/06", 000000148.47
"RM699902","SHANGHAI RESTAURANT AND CLUB  ","931 HIGHWAY 332               ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000000145.79
"RM835174","TEXAS ROADHOUSE               ","100 HIGHWAY 332 W STE 1103    ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000003214.92
"RM849964","THE GRAPE TASTE OF LAKE JACKSO","145 OYSTER CREEK DR STE 10    ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000001406.26
"RM790679","THE WAYSIDE PUB AND RESTAURANT","106 THIS WAY ST               ","LAKE JACKSON        ","TX","77566","020","          ","2015/06", 000004512.78
"RM790679","THE WAYSIDE PUB AND RESTAURANT","106 THIS WAY ST               ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000004706.14
"RM794992","TOKYO JAPANESE STEAK HOUSE & S","602 HIGHWAY 332               ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000000458.48
"RM680517","WURST HAUS GERMAN DELI & RESTA","102 THIS WAY ST               ","LAKE JACKSON        ","TX","77566","020","          ","2015/07", 000006707.37
"N 059968","LAKE KIOWA TAVERN INC         ","905 KIOWA DR W                ","LAKE KIOWA          ","TX","76240","049","          ","2015/06", 000000752.47
"N 059968","LAKE KIOWA TAVERN INC         ","905 KIOWA DR W                ","LAKE KIOWA          ","TX","76240","049","          ","2015/07", 000000826.57
"N 652651","RJ'S WATERING HOLE            ","6546 FM 902 STE 5             ","LAKE KIOWA          ","TX","76240","049","          ","2015/07", 000001715.60
"MB716396","APPLEBEE'S NEIGHBORHOOD GRILL ","6301 LAKE WORTH BLVD          ","LAKE WORTH          ","TX","76135","220","          ","2015/07", 000003561.45
"MB442976","ARIZOLAS RESTURANTE           ","6055 JACKSBORO HWY            ","LAKE WORTH          ","TX","76135","220","          ","2015/07", 000000367.09
"MB731329","CABANA BEVERAGES              ","6552 LAKE WORTH BLVD          ","LAKE WORTH          ","TX","76135","220","          ","2015/07", 000000182.17
"MB605693","CHILI'S GRILL & BAR           ","6536 LAKE WORTH BLVD          ","LAKE WORTH          ","TX","76135","220","          ","2015/07", 000002867.06
"MB857766","COTTON PATCH CAFE             ","3940 NW LOOP 820              ","LAKE WORTH          ","TX","76135","220","          ","2015/07", 000000440.19
"MB894419","MEXICAN INN CAFE              ","6709 LAKE WORTH BLVD          ","LAKE WORTH          ","TX","76135","220","          ","2015/07", 000000861.75
"MB604785","ROSA'S CAFE & TORTILLA FACTORY","6050 HAWRYLAK ST              ","LAKE WORTH          ","TX","76135","220","          ","2015/07", 000000299.08
"MB742002","THE OLD 50 50 CLUB            ","5908 LAKE WORTH BLVD          ","LAKE WORTH          ","TX","76135","220","          ","2015/07", 000001191.99
"MB789349","LA CABANA MEXICAN CAFE        ","9600 FM 1283                  ","LAKEHILLS           ","TX","78063","010","          ","2015/07", 000000377.21
"RM832954","DUKE'S FISH SHACK, INC.       ","1037 GARDINER MITCHELL PKWY   ","LAKEPORT            ","TX","75603","092","          ","2015/07", 000000087.36
"RM845989","T. BLANCO'S, LLC              ","1045 GARDINER MITCHELL PARKW  ","LAKEPORT            ","TX","75603","092","          ","2015/07", 000001828.36
"D 635323","ARCTIC SPIRITS, INC.          ","5004 BEE CREEK RD STE 320     ","LAKEWAY             ","TX","78669","227","          ","2015/07", 000000000.00
"MB650789","CAFE CASTRONOVA               ","900 RANCH ROAD 620 S STE C10  ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000003091.64
"MB782351","CHO SUSHI JAPANESE FUSION     ","2422 RANCH ROAD 620 S STE A1  ","LAKEWAY             ","TX","78738","227","          ","2015/06", 000001082.78
"MB782351","CHO SUSHI JAPANESE FUSION     ","2422 RANCH ROAD 620 S STE A1  ","LAKEWAY             ","TX","78738","227","          ","2015/07", 000001086.27
"MB874973","DON MARIO MEXICAN RESTAURANT  ","1700 RANCH ROAD 620 N STE 11  ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000001251.02
"MB637867","FLINTROCK FALLS GOLF COURSE   ","401 JACK NICKLAUS DR          ","LAKEWAY             ","TX","78738","227","          ","2015/07", 000001573.36
"MB253273","FLORES MEXICAN RESTAURANT     ","2127 LOHMANS CROSSING RD STE  ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000004141.60
"MB787845","FORE                          ","900 RANCH ROAD 620 S STE B10  ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000003211.57
"MB908559","HEB LAKEWAY CAFE              ","2000 RANCH ROAD 620 S STE B   ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000000000.00
"MB911150","HIGH 5 ENTERTAINMENT          ","1502 RANCH ROAD 620 S         ","LAKEWAY             ","TX","78734","227","          ","2015/06", 000000000.00
"MB911150","HIGH 5 ENTERTAINMENT          ","1502 RANCH ROAD 620 S         ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000000000.00
"MB747105","JASPER'S BIG DOG SALOON       ","1310 RANCH ROAD 620 S STE B1  ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000001739.18
"MB905735","LAKEWAY RESORT AND SPA        ","101 LAKEWAY DR                ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000009223.55
"MB546130","LIVE OAK COUNTRY CLUB         ","510 LAKEWAY DR                ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000000347.99
"MB706372","MANGIERI'S PIZZA CAFE         ","2133 LOHMANS CROSSING RD STE  ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000000589.33
"MB512043","ROCCO'S GRILL                 ","900 RANCH ROAD 620 S STE A10  ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000000000.00
"MB752975","SANTA CANTARINA RESTAURANT    ","1310 RANCH ROAD 620 S         ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000003439.64
"MB727876","THE GRILL AT ROUGH HOLLOW     ","103 YACHT CLUB CV             ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000004449.47
"MB884183","THE GROVE WINE BAR AND KITCHEN","3001 RANCH ROAD 620 S         ","LAKEWAY             ","TX","78738","227","          ","2015/07", 000007420.71
"MB786830","THE LEAGUE                    ","1310 RANCH ROAD 620 S         ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000003552.67
"MB546132","YAUPON COUNTRY CLUB           ","100 CLUBHOUSE DR              ","LAKEWAY             ","TX","78734","227","          ","2015/07", 000000225.65
"RM827742","ACEVEDO RESTAURANT            ","312 S DALLAS AVE              ","LAMESA              ","TX","79331","058","          ","2015/07", 000000036.85
"RM891584","JIA OHANA, INC                ","501 N DALLAS AVE              ","LAMESA              ","TX","79331","058","          ","2015/07", 000000007.50
"RM850037","K-BOB'S STEAKHOUSE            ","2200 LUBBOCK HWY              ","LAMESA              ","TX","79331","058","          ","2015/07", 000000634.15
"N 037791","LAMESA COUNTRY CLUB INC       ","BIG SPRING HWY                ","LAMESA              ","TX","79331","058","          ","2015/06", 000001500.80
"RM795597","PEDROZA'S                     ","1501 LUBBOCK HWY              ","LAMESA              ","TX","79331","058","          ","2015/07", 000000138.55
"RM794182","TAQUERIA JALISCO              ","903 S DALLAS AVE              ","LAMESA              ","TX","79331","058","          ","2015/07", 000000635.62
"RM733634","EL RODEO MEXICAN RESTAURANT   ","609 CENTRAL TEXAS EXPY        ","LAMPASAS            ","TX","76550","141","          ","2015/07", 000000386.85
"RM791133","THE COUNTY SEAT               ","402 S LIVE OAK ST             ","LAMPASAS            ","TX","76550","141","          ","2015/07", 000000293.19
"RM913616","TOUPSIE'S                     ","904 N KEY AVE                 ","LAMPASAS            ","TX","76550","141","          ","2015/07", 000001001.98
"NE639942","VETERANS OF FOREIGN WARS POST ","481 N HIGHWAY 183             ","LAMPASAS            ","TX","76550","141","          ","2015/07", 000001672.38
"RM578152","BIENVENIDOS RESTAURANT & CANTI","920 N I 35 E                  ","LANCASTER           ","TX","75146","057","          ","2015/07", 000001453.69
"D 653086","BRENNTAG SOUTHWEST INC        ","704 E WINTERGREEN RD          ","LANCASTER           ","TX","75134","057","          ","2015/07", 000000000.00
"RM677453","CABANA BEVERAGES              ","786 N INTERSTATE 35 E         ","LANCASTER           ","TX","75146","057","          ","2015/07", 000000726.61
"RM579016","CHILI'S GRILL & BAR           ","530 N INTERSTATE 35 E         ","LANCASTER           ","TX","75146","057","          ","2015/07", 000002922.94
"RM565105","DAVID ROYAR GOLF SHOP, INC.   ","240 W BELT LINE RD            ","LANCASTER           ","TX","75146","057","          ","2015/07", 000000431.68
"NE066753","H FRANK LONON MEMORIAL POST #8","1434 N INTERSTATE 35 E        ","LANCASTER           ","TX","75134","057","          ","2015/07", 000001790.84
"RM783077","LOGAN'S ROADHOUSE             ","700 N INTERSTATE 35 E         ","LANCASTER           ","TX","75146","057","          ","2015/07", 000001752.45
"NB897298","PIZZA HUT                     ","7040 JUSTIN RD                ","LANTANA             ","TX","76226","061","          ","2015/07", 000000138.48
"MB910641","ALAMO DRAFTHOUSE CINEMA       ","11210 EASTPOINT DR            ","LAREDO              ","TX","78045","240","          ","2015/06", 000000000.00
"MB910641","ALAMO DRAFTHOUSE CINEMA       ","11210 EASTPOINT DR            ","LAREDO              ","TX","78045","240","          ","2015/07", 000000000.00
"MB537192","APPLEBEE'S NEIGHBORHOOD GRILL ","7601 SAN DARIO AVE            ","LAREDO              ","TX","78045","240","          ","2015/07", 000004445.71
"MB533105","ARAMARK EDUCATIONAL SERVICES O","5201 UNIVERSITY BLVD-STUDENT  ","LAREDO              ","TX","78041","240","          ","2015/07", 000000088.97
"MB621809","AVERAGE JOE'S SPORTS BAR AND G","9652 MCPHERSON RD STE 1       ","LAREDO              ","TX","78045","240","          ","2015/07", 000004700.45
"MB907941","BAR AXIS                      ","4820 SAN BERNARDO AVE         ","LAREDO              ","TX","78041","240","          ","2015/07", 000000000.00
"MB782682","BOKA EDIBLES, LLC             ","7220 BOB BULLOCK LOOP BLDG C  ","LAREDO              ","TX","78041","240","          ","2015/07", 000004757.93
"MB839561","BORDER FOUNDRY RESTAURANT & BA","7718 MCPHERSON RD BLDG 2A     ","LAREDO              ","TX","78045","240","          ","2015/07", 000007356.39
"MB615793","BUFFALO WILD WINGS            ","6629 SAN DARIO AVE            ","LAREDO              ","TX","78041","240","          ","2015/07", 000003708.98
"MB831951","BUFFALO WINGS & RINGS         ","9615 MCPHERSON RD             ","LAREDO              ","TX","78045","240","          ","2015/07", 000002935.73
"MB803428","CARIBE                        ","414 SHILOH DR UNIT 8          ","LAREDO              ","TX","78045","240","          ","2015/06", 000004699.31
"MB803428","CARIBE                        ","414 SHILOH DR UNIT 8          ","LAREDO              ","TX","78045","240","          ","2015/07", 000003425.77
"MB455074","CARINO'S ITALIAN GRILL        ","7603 SAN DARIO AVE            ","LAREDO              ","TX","78045","240","          ","2015/07", 000001511.25
"MB717820","CASA BLANCA GOLF COURSE       ","3900 CASA BLANCA RD           ","LAREDO              ","TX","78041","240","          ","2015/07", 000000196.10
"MB196563","CHARLIE'S CORONA              ","3902 SAN BERNARDO AVE         ","LAREDO              ","TX","78041","240","          ","2015/07", 000001092.30
"MB507025","CHEERS COCKTAILS              ","7004 SAN DARIO AVE            ","LAREDO              ","TX","78041","240","          ","2015/06", 000001476.01
"MB647508","CHELSEA'S                     ","1308 ITURBIDE ST              ","LAREDO              ","TX","78040","240","          ","2015/05", 000000754.95
"MB647508","CHELSEA'S                     ","1308 ITURBIDE ST              ","LAREDO              ","TX","78040","240","          ","2015/06", 000000411.84
"MB647508","CHELSEA'S                     ","1308 ITURBIDE ST              ","LAREDO              ","TX","78040","240","          ","2015/07", 000000410.84
"MB246710","CHILI'S GRILL & BAR           ","5702 SAN BERNARDO AVE         ","LAREDO              ","TX","78041","240","          ","2015/07", 000001880.28
"MB846250","CHILI'S GRILL & BAR           ","10601 MCPHERSON RD            ","LAREDO              ","TX","78045","240","          ","2015/07", 000002950.88
"MB898434","CLASSIC TAVERN                ","6020 MCPHERSON RD STE 1A      ","LAREDO              ","TX","78041","240","          ","2015/07", 000001001.91
"MB686918","CORNER POCKET                 ","3420 SPRINGFIELD AVE          ","LAREDO              ","TX","78040","240","          ","2015/07", 000000717.50
"MB754435","COSMOS BAR & GRILL, L.L.C.    ","201 W DEL MAR BLVD STE 8      ","LAREDO              ","TX","78041","240","          ","2015/07", 000009248.14
"MB656874","DANNY'S RESTAURANT            ","9701 MCPHERSON RD             ","LAREDO              ","TX","78045","240","          ","2015/07", 000000160.80
"MB502858","DANNY'S RESTAURANT            ","1420 N MALINCHE AVE           ","LAREDO              ","TX","78043","240","          ","2015/07", 000000154.30
"MB871811","DANNY'S RESTAURANT # 14       ","5120 STATE HIGHWAY 359        ","LAREDO              ","TX","78046","240","          ","2015/07", 000000374.53
"MB603855","DANNY'S RESTAURANT #10        ","2406 JACAMAN RD               ","LAREDO              ","TX","78041","240","          ","2015/07", 000000227.93
"MB232095","DANNY'S RESTAURANT #4         ","4402 SAN BERNARDO AVE         ","LAREDO              ","TX","78041","240","          ","2015/07", 000000371.78
"MB770205","DANNY'S RESTAURANT #8         ","4450 S ZAPATA HWY             ","LAREDO              ","TX","78046","240","          ","2015/07", 000000203.34
"MB666007","DANNY'S RESTAURANT #9         ","11096 MINES RD                ","LAREDO              ","TX","78045","240","          ","2015/07", 000000210.84
"MB219742","DANNY'S RESTAURANT NO 5       ","4320 MCPHERSON AVE            ","LAREDO              ","TX","78041","240","          ","2015/07", 000000967.61
"MB695485","DANNYS RESTAURANT #13         ","7511 MCPHERSON RD STE A       ","LAREDO              ","TX","78041","240","          ","2015/07", 000000040.53
"MB838023","DISTRICT RESTAURANT           ","120 W VILLAGE BLVD STE 116    ","LAREDO              ","TX","78041","240","          ","2015/07", 000000557.70
"MB905125","DIVINO GRILLE & WINE BAR      ","7128 ROSSON LN STE 12B        ","LAREDO              ","TX","78041","240","          ","2015/07", 000000028.27
"MB815793","EDUARDO'S MEXICAN FOOD & STEAK","4160 S ZAPATA HWY             ","LAREDO              ","TX","78046","240","          ","2015/07", 000000252.25
"MB769631","EL BOTANERO DE LA ESTANCIA    ","5509 MCPHERSON RD             ","LAREDO              ","TX","78041","240","          ","2015/07", 000000000.00
"MB480304","EL NUEVO LATINO               ","220 CORPUS CHRISTI ST         ","LAREDO              ","TX","78040","240","          ","2015/07", 000000486.28
"MB480829","EL TACO TOTE LTD              ","5603 SAN DARIO AVE            ","LAREDO              ","TX","78041","240","          ","2015/06", 000000130.65
"MB480829","EL TACO TOTE LTD              ","5603 SAN DARIO AVE            ","LAREDO              ","TX","78041","240","          ","2015/07", 000000177.21
"MB721529","EL TACO TOTE NORTH            ","10211 MCPHERSON RD            ","LAREDO              ","TX","78045","240","          ","2015/06", 000000104.98
"MB721529","EL TACO TOTE NORTH            ","10211 MCPHERSON RD            ","LAREDO              ","TX","78045","240","          ","2015/07", 000000115.03
"MB914652","EL TAMYKO BAR                 ","3920 SAN BERNARDO AVE         ","LAREDO              ","TX","78041","240","          ","2015/07", 000000000.00
"MB612344","EMBASSY SUITES HOTEL          ","110 CALLE DEL NORTE           ","LAREDO              ","TX","78041","240","          ","2015/07", 000001096.45
"MB677439","F-BAR ULTRA LOUNGE            ","5517 MCPHERSON RD STE 7       ","LAREDO              ","TX","78041","240","          ","2015/07", 000000753.41
"MB827590","GALAXY BILLIARDS & ROCK BAR   ","802 JUAREZ AVE STE 6          ","LAREDO              ","TX","78040","240","          ","2015/06", 000000220.22
"MB827590","GALAXY BILLIARDS & ROCK BAR   ","802 JUAREZ AVE STE 6          ","LAREDO              ","TX","78040","240","          ","2015/07", 000000184.58
"MB679577","GATEWAY TRUCK TERMINAL AMIGOS ","5301 SANTA MARIA AVE          ","LAREDO              ","TX","78041","240","          ","2015/07", 000000685.54
"MB626640","HAL'S LANDING, LTD.           ","6510 ARENA ST                 ","LAREDO              ","TX","78041","240","          ","2015/07", 000017397.82
"MB191771","JETT BOWLING LANES NORTH      ","5823 MCPHERSON AVE            ","LAREDO              ","TX","78041","240","          ","2015/07", 000002172.54
"MB423827","LA CARRETA CARNES ASADAS #2   ","9109 MCPHERSON RD STE 4       ","LAREDO              ","TX","78045","240","          ","2015/07", 000002080.35
"MB626894","LA CARRETA CARNES ASADES & LA ","4120 SAN BERNARDO AVE STE A   ","LAREDO              ","TX","78041","240","          ","2015/07", 000000779.21
"MB871509","LA FINCA COCINA MEXICANA      ","1713 E DEL MAR BLVD           ","LAREDO              ","TX","78041","240","          ","2015/06", 000000000.00
"MB871509","LA FINCA COCINA MEXICANA      ","1713 E DEL MAR BLVD           ","LAREDO              ","TX","78041","240","          ","2015/07", 000000000.00
"MB819821","LA PALOMA NIGHT CLUB          ","101 FLORAL BLVD               ","LAREDO              ","TX","78043","240","          ","2015/06", 000000435.50
"MB245636","LA POSADA HOTEL/SUITES TACK RO","1000 ZARAGOZA ST              ","LAREDO              ","TX","78040","240","          ","2015/07", 000002824.18
"MB166936","LA ROCA SEAFOOD RESTAURANT & M","6415 MCPHERSON                ","LAREDO              ","TX","78041","240","          ","2015/07", 000000590.06
"MB896100","LAREDO COLISEUM               ","1406 JACAMAN RD               ","LAREDO              ","TX","78041","240","          ","2015/07", 000005279.60
"MB526081","LAREDO ENERGY ARENA           ","6415 SINATRA DR               ","LAREDO              ","TX","78041","240","          ","2015/07", 000009324.92
"MB476905","LOGAN'S ROADHOUSE OF TEXAS INC","5300 SAN DARIO AVE # 3005     ","LAREDO              ","TX","78041","240","          ","2015/07", 000002396.25
"NE208686","LULAC COUNCIL #12             ","1613 HIDALGO                  ","LAREDO              ","TX","78040","240","          ","2015/07", 000000238.38
"MB463219","MARIA BONITA BAKERY RESTAURANT","4615 SAN BERNARDO AVE         ","LAREDO              ","TX","78041","240","          ","2015/07", 000002751.08
"MB555504","MARISCOS EL PESACADOR DEL NORT","207  SHILOH DR                ","LAREDO              ","TX","78045","240","          ","2015/07", 000000912.13
"MB903152","MARISCOS EL PESCADOR          ","3919 SAN DARIO AVE            ","LAREDO              ","TX","78041","240","          ","2015/07", 000000596.90
"MB761651","MARISCOS EL PESCADOR DEL SUR  ","3620 S ZAPATA HWY             ","LAREDO              ","TX","78040","240","          ","2015/07", 000000308.40
"MB902043","MARISCOS LA LAGUNA            ","2402 JACAMAN RD STE 12        ","LAREDO              ","TX","78041","240","          ","2015/07", 000001882.43
"MB911532","MEDUSA                        ","1305 ITURBIDE ST              ","LAREDO              ","TX","78040","240","          ","2015/06", 000002999.99
"MB760743","MIX RESTAURANT                ","120 W VILLAGE BLVD STE 104    ","LAREDO              ","TX","78041","240","          ","2015/06", 000000000.00
"MB760743","MIX RESTAURANT                ","120 W VILLAGE BLVD STE 104    ","LAREDO              ","TX","78041","240","          ","2015/07", 000000000.00
"MB663634","MONTANA MIKE'S STEAKHOUSE     ","2445 SAN ISIDRO PKWY          ","LAREDO              ","TX","78045","240","          ","2015/07", 000000738.07
"MB869024","NUVO BAR & LOUNGE             ","205 W VILLAGE BLVD            ","LAREDO              ","TX","78041","240","          ","2015/07", 000000125.75
"MB646496","OASIS TEQUILA GRILL           ","2115 E SAUNDERS ST            ","LAREDO              ","TX","78041","240","          ","2015/07", 000000000.00
"MB607374","OLD NO # 2 CAFE & GRILL       ","313 W VILLAGE BLVD STE 109    ","LAREDO              ","TX","78041","240","          ","2015/04", 000000277.11
"MB607374","OLD NO # 2 CAFE & GRILL       ","313 W VILLAGE BLVD STE 109    ","LAREDO              ","TX","78041","240","          ","2015/05", 000000275.63
"MB607374","OLD NO # 2 CAFE & GRILL       ","313 W VILLAGE BLVD STE 109    ","LAREDO              ","TX","78041","240","          ","2015/06", 000000291.24
"MB795854","ON THE ROCKS TAVERN           ","1002 ITURBIDE ST STE 9        ","LAREDO              ","TX","78040","240","          ","2015/07", 000000960.57
"MB602240","PALENQUE GRILL                ","7220 BOB BULLOCK LOOP # 2     ","LAREDO              ","TX","78041","240","          ","2015/07", 000006694.90
"MB436466","PLAZA CLUB                    ","1 S MAIN AVE                  ","LAREDO              ","TX","78040","240","          ","2015/07", 000000204.28
"MB547231","RED LOBSTER #6291             ","5315 SAN DARIO AVE            ","LAREDO              ","TX","78041","240","          ","2015/07", 000001509.84
"MB668080","RUMORS COUNTRY PATIO          ","9802 MCPHERSON RD             ","LAREDO              ","TX","78045","240","          ","2015/07", 000003755.08
"MB868629","SANTO REMEDIO RESTAURANT      ","611 SHILOH DR STE 7&8         ","LAREDO              ","TX","78045","240","          ","2015/07", 000001498.72
"MB182829","SILVERADO'S NIGHT CLUB        ","5920 SAN BERNARDO AVE         ","LAREDO              ","TX","78041","240","          ","2015/07", 000002502.78
"MB759854","STINGRAY ALLEY                ","6919 SPRINGFIELD AVE          ","LAREDO              ","TX","78041","240","          ","2015/07", 000000000.00
"MB692962","TACO PALENQUE                 ","9814 MCPHERSON RD             ","LAREDO              ","TX","78045","240","          ","2015/07", 000000296.20
"MB871404","TACO PALENQUE                 ","3512 S ZAPATA HWY             ","LAREDO              ","TX","78046","240","          ","2015/07", 000000132.32
"MB403302","TACO PALENQUE BAR             ","4515 SAN BERNARDO AVE         ","LAREDO              ","TX","78041","240","          ","2015/07", 000000312.22
"MB761502","TACO PALENQUE GUADALUPE       ","1920 GUADALUPE ST             ","LAREDO              ","TX","78043","240","          ","2015/07", 000000112.15
"MB261947","TACO PALENQUE JR BAR          ","5726 N SAN BERNARDO           ","LAREDO              ","TX","78041","240","          ","2015/07", 000000211.45
"MB897924","TENSAI SUSHI                  ","7718 MCPHERSON RD STE 102     ","LAREDO              ","TX","78045","240","          ","2015/07", 000000549.33
"MB761292","TEXAS ROADHOUSE               ","5722 SAN BERNARDO AVE         ","LAREDO              ","TX","78041","240","          ","2015/07", 000002493.00
"MB669134","THE CASTILIAN ROYALE/KARMA/SEN","9802 MCPHERSON RD STE 136     ","LAREDO              ","TX","78045","240","          ","2015/07", 000000000.00
"MB684341","THE COLD BREW SPORTS BAR & LOU","4520 SAN BERNARDO AVE         ","LAREDO              ","TX","78041","240","          ","2015/07", 000000275.97
"MB502452","THE COURTYARD LOUNGE          ","2410 SANTA URSULA AVE         ","LAREDO              ","TX","78040","240","          ","2015/06", 000000373.32
"MB502452","THE COURTYARD LOUNGE          ","2410 SANTA URSULA AVE         ","LAREDO              ","TX","78040","240","          ","2015/07", 000000327.96
"MB698416","THE COVEY                     ","800 GARDEN ST                 ","LAREDO              ","TX","78040","240","          ","2015/07", 000000641.52
"MB857573","THE FEVER BAR, INC.           ","1305 ITURBIDE ST              ","LAREDO              ","TX","78040","240","          ","2015/06", 000000899.81
"MB178509","THE LAREDO COUNTRY CLUB, INC  ","1415 COUNTRY CLUB DR          ","LAREDO              ","TX","78045","240","          ","2015/07", 000002155.32
"MB553036","THE OLIVE GARDEN ITALIAN RESTA","5319 SAN DARIO AVE            ","LAREDO              ","TX","78041","240","          ","2015/07", 000001816.30
"MB682211","THE 1ST DRAFT                 ","401 SHILOH DR STE 0           ","LAREDO              ","TX","78045","240","          ","2015/05", 000001057.19
"MB682211","THE 1ST DRAFT                 ","401 SHILOH DR STE 0           ","LAREDO              ","TX","78045","240","          ","2015/06", 000000098.35
"MB705865","TIO'S SPORT BAR               ","519 SAN AGUSTIN AVE           ","LAREDO              ","TX","78040","240","          ","2015/07", 000000943.89
"MB811087","TKO SPORTS CAFE               ","520 SHILOH DR STE B           ","LAREDO              ","TX","78045","240","          ","2015/07", 000010409.32
"MB566468","TOKYO GARDEN                  ","201 W DEL MAR BLVD STE 11     ","LAREDO              ","TX","78041","240","          ","2015/07", 000000175.54
"MB257745","TONOS BAR & GRILL             ","1202 E DEL MAR BLVD STE 106   ","LAREDO              ","TX","78041","240","          ","2015/07", 000000508.46
"MB418748","TONY ROMA'S                   ","5300 SAN DARIO AVE STE 278-C  ","LAREDO              ","TX","78041","240","          ","2015/07", 000001296.11
